,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
777,8040201,1325.427,1355.2780952380951,2.2521870490110163,4672395252.0,10523108074.414965
778,8040202,1352.571,1371.0785714285714,1.3683253173823415,3401496462.0,4654353725.941062
779,8040203,1349.573,1388.3942857142856,2.876560639127007,4442932809.0,12780365640.655388
780,8040204,1357.9813333333334,1380.5090476190476,1.6589119255724316,3934660603.0,6527255397.396715
781,8040205,1346.9626666666666,1370.8014285714287,1.7698160828581828,4309665296.0,7627314952.596571
782,8040206,1351.1633333333334,1355.3585714285714,0.3104908186701817,4974382472.0,1544500086.109882
783,8040207,1400.9160000000002,1410.3190476190478,0.6712070972883158,1906766169.0,1279834985.5020523
784,8040301,1485.845,1483.3685714285716,-0.1666680287263082,2350194594.0,-391702300.10520625
785,8040302,1432.0430000000001,1431.0609523809524,-0.06857668513080696,2479343547.0,-170025161.7537171
786,8040303,1401.3623333333335,1392.7652380952381,-0.6134812556040349,2420063900.0,-1484663840.0139976
787,8040304,1492.8906666666667,1482.1271428571429,-0.7209854043469004,2597221776.0,-1872558992.3479347
788,8040305,1487.4963333333333,1501.530476190476,0.9434741143659602,188629876.0,177967405.20206088
789,8040306,1472.9316666666666,1483.3009523809524,0.7039895976812063,1441515604.0,1014811990.1111411
790,8050001,1371.8926666666666,1389.2657142857145,1.2663561837719937,7481480938.0,9474219649.608595
791,8050002,1367.6943333333334,1401.9809523809522,2.5068919430305585,2637496849.0,6611919600.526586
792,8050003,1414.837,1442.4361904761904,1.9506975344997635,3601209234.0,7024869973.981582
793,8060100,1457.883,1469.5138095238096,0.7977875812949052,1793027162.0,1430454802.7680483
794,8060201,1450.9983333333332,1493.7780952380951,2.9482984867725737,3831854266.0,11297450133.980831
795,8060202,1395.5486666666666,1431.4114285714286,2.5697965797510953,4934397517.0,12680397862.318897
796,8060203,1461.4596666666666,1472.1799999999998,0.7335360378288375,2772307362.0,2033587357.9651966
797,8060204,1494.1546666666666,1501.2580952380952,0.4754145424098394,950118330.0,451700071.09215075
798,8060205,1523.7463333333333,1513.0390476190476,-0.7026947648735311,3092044712.0,-2172763631.877285
799,8060206,1554.7459999999999,1550.6028571428571,-0.2664835836299126,960132647.0,-255859588.53263384
800,8070100,1530.697,1507.2842857142857,-1.5295459706077803,601884535.0,-920610065.2803875
801,8070201,1561.3329999999999,1550.2590476190476,-0.7092626864962361,1799677237.0,-1276443911.9407434
802,8070202,1559.6336666666668,1545.2033333333334,-0.9252386404414283,4878896390.0,-4514143462.738193
803,8070203,1604.9786666666666,1584.1242857142856,-1.2993556478662027,1880289866.0,-2443165257.0126853
804,8070204,1563.5853333333332,1521.6200000000001,-2.683917048765685,1846393899.0,-4955568064.263046
805,8070205,1580.7806666666665,1574.0038095238097,-0.42870318987054695,2008395242.0,-861005446.7662292
806,8070300,1518.556,1487.6861904761904,-2.03283971903635,2058652996.0,-4184911577.9819803
807,8080100,1531.5773333333334,1492.9757142857143,-2.5203832811762985,4883572533.0,-12308474564.584988
808,8080102,1517.1043333333332,1490.2585714285715,-1.7695395969094017,5730903792.0,-10141061186.022242
809,8080103,1527.1193333333333,1478.3228571428572,-3.195328297230394,4565810447.0,-14589263321.089254
810,8080201,1504.7576666666666,1456.540476190476,-3.204315986839337,3606638573.0,-11556809638.215313
811,8080202,1500.8996666666667,1432.8538095238096,-4.533671280904439,6107332474.0,-27688637840.308857
812,8080203,1499.191,1443.2819047619046,-3.7292843432288123,3912173115.0,-14589605945.770191
813,8080204,1504.6143333333334,1457.4961904761903,-3.1315760998206903,2282154852.0,-7146741590.613025
814,8080205,1501.124,1417.6742857142858,-5.559148630340612,1946678526.0,-10821875261.526382
815,8080206,1443.3839999999998,1360.0285714285715,-5.775000178152753,2859516663.0,-16513709238.255766
816,8090100,769.3316666666667,739.0719047619048,-3.933253135916058,1362395725.0,-5358647257.714882
817,8090201,1569.0393333333334,1540.6280952380953,-1.8107409732603754,1798349305.0,-3256344770.7978196
818,8090202,1552.4,1519.4580952380952,-2.121998503085859,1657621835.0,-3517471052.5524344
819,8090203,1559.2153333333333,1515.387619047619,-2.810882714449599,8612476903.0,-24208662455.239117
820,8090301,1405.4096666666667,1365.7957142857142,-2.8186765268883027,6341507104.0,-17874657219.14022
821,8090302,1394.891,1341.2485714285715,-3.8456358648402333,7302163957.0,-28081463603.982876
822,9010001,411.47166666666664,431.43285714285713,4.8511701031315635,5403505740.0,26213325497.987797
823,9010002,425.33166666666665,445.64428571428573,4.775712847061097,2680718604.0,12802342276.47849
824,9010003,440.3096666666667,451.6371428571428,2.572615831087687,5953334894.0,15315643596.071136
825,9010004,440.9243333333333,444.9538095238096,0.9138702234947931,4456336494.0,4072513227.739783
826,9010005,424.5613333333333,440.7261904761905,3.8074256588424977,4109477428.0,15646529803.801273
827,9020101,577.0966666666667,580.6766666666666,0.6203466779106782,2875039834.0,1783521409.8827677
828,9020102,598.8736666666666,606.2680952380952,1.2347226106277063,2227081336.0,2749827681.26616
829,9020103,635.1886666666667,641.0333333333334,0.9201465601296527,4943604772.0,4548840925.596336
830,9020104,557.242,558.0576190476191,0.14636711655244575,1695546489.0,248172250.57555318
831,9020105,540.2226666666667,543.2328571428571,0.5572129164376306,5793139371.0,3228012084.2445707
832,9020106,590.6419999999999,594.2409523809523,0.6093288965147026,2928948320.0,1784692847.7741919
833,9020107,536.5483333333333,540.3252380952381,0.7039262872070803,2847169623.0,2004197541.7671726
834,9020108,610.2046666666666,614.5690476190476,0.7152323131552033,4235149485.0,3029115762.714618
835,9020109,506.6716666666667,502.38952380952384,-0.8451514341258826,3276772384.0,-2769368879.6416874
836,9020201,464.7696666666667,465.8452380952381,0.23142031541890196,9945399029.0,2301567380.2580214
837,9020202,448.56233333333336,454.55047619047616,1.3349633734611699,4877256985.0,6510959437.932654
838,9020203,489.7433333333333,486.01238095238097,-0.7618179007273845,5229072161.0,-3983600776.4450283
839,9020204,512.6973333333333,516.5580952380952,0.7530294491022534,4462692868.0,3360539151.9025955
840,9020205,509.84933333333333,510.7742857142857,0.18141680698200857,4088971603.0,741808172.0563651
841,9020301,545.0400000000001,545.2509523809524,0.03870401822844841,3039772309.0,117651402.85786872
842,9020302,601.745,604.5485714285714,0.4659068922170429,5027600682.0,2342393809.0589056
843,9020303,556.682,550.6538095238095,-1.0828786409818356,3468135126.0,-3755569451.984247
844,9020304,569.8773333333334,557.6161904761905,-2.1515407158633355,2714979255.0,-5841388409.856805
845,9020305,593.993,590.3038095238096,-0.6210831569042811,3517875555.0,-2184893255.2957997
846,9020306,515.8213333333333,505.9985714285714,-1.9042953964864968,1644169334.0,-3130984093.7804694
847,9020307,500.928,490.82047619047614,-2.017759799716497,1769747911.0,-3570926190.4480486
848,9020308,486.406,480.6738095238095,-1.1784785706160101,2425112712.0,-2857943362.420476
849,9020309,524.2886666666667,508.58666666666664,-2.994915015010825,2015854391.0,-6037312583.681402
850,9020310,488.4943333333333,481.88,-1.3540245775624802,2472195822.0,-3347413903.5352783
851,9020311,517.6216666666667,506.1152380952381,-2.222941834240946,3287182749.0,-7307216049.5472555
852,9020312,534.369,522.3666666666666,-2.2460759013590734,2850044172.0,-6401415532.5380745
853,9020313,481.45799999999997,475.24619047619046,-1.2902079773956414,5022630062.0,-6480237373.499565
854,9020314,557.566,542.2647619047618,-2.744291813926639,2750870639.0,-7549191775.778843
855,9030001,696.8573333333334,722.2790476190477,3.648051483380764,6509945037.0,23748614648.955093
856,9030002,679.0699999999999,693.1514285714286,2.073634319205481,2678214899.0,5553638328.773841
857,9030003,647.12,656.5966666666666,1.464437301685402,2360335584.0,3456563473.7049975
858,9030004,633.1086666666666,636.0633333333333,0.466691868589169,1333071752.0,622133746.9043173
859,9030005,665.5226666666666,675.8066666666667,1.545251651834564,4853144911.0,7499330190.315258
860,9030006,655.31,665.942380952381,1.622496368494457,5325936427.0,8641312511.639845
861,9030007,596.5846666666667,592.1547619047619,-0.7425441868387759,2444646777.0,-1815258253.1354992
862,9030008,589.63,578.9009523809524,-1.8196237672858582,795887031.0,-1448214957.6821766
863,9030009,581.8633333333333,568.0885714285714,-2.367353485886479,2981817500.0,-7059016052.902307
864,10010001,1914.0326666666667,2118.304761904762,10.67234111494241,475651580.0,5076315913.621319
865,10010002,1459.9476666666667,1604.2561904761903,9.884499773817714,1270208024.0,12555370925.929445
866,10020001,486.45133333333337,538.3142857142857,10.661488380670965,5993470209.0,63899312993.151085
867,10020002,428.34166666666664,472.79190476190473,10.377285600335735,3890870251.0,40376671828.47699
868,10020003,579.1346666666667,645.7666666666667,11.505441451729121,2501352296.0,28779162391.77621
869,10020004,609.7473333333332,660.265238095238,8.285055464816267,7228265133.0,59886577541.30253
870,10020005,426.20033333333333,465.54,9.230322829404956,3366658972.0,31075349168.07262
871,10020006,479.68933333333337,516.5019047619048,7.674252661146963,1965636125.0,15084788263.127855
872,10020007,783.8706666666666,874.5761904761904,11.571491020992045,6619584651.0,76598464351.74326
873,10020008,723.015,805.6447619047619,11.428498980624461,4784748926.0,54682498223.334984
874,10030101,456.7916666666667,490.42952380952386,7.3639384422929135,8677172886.0,63898166985.637146
875,10030102,425.82099999999997,446.5742857142857,4.873711187162144,6738029311.0,32839208832.447132
876,10030103,515.5113333333334,551.4228571428572,6.966194822006595,5197374651.0,36205924381.82453
877,10030104,610.4776666666666,660.4709523809523,8.18920796681382,4862617261.0,39820984013.347595
878,10030105,609.7063333333333,638.4342857142858,4.711768733628458,2069101219.0,9749126430.396729
879,10030201,653.3860000000001,706.1933333333333,8.082103585527266,3334427197.0,26949186004.55333
880,10030202,436.27333333333337,463.6895238095238,6.284177459740167,3109206343.0,19538804418.361755
881,10030203,304.25466666666665,314.8914285714286,3.4960061652613237,9563585338.0,33434353303.6508
882,10030204,308.15999999999997,317.93857142857144,3.1732124313900143,2571517350.0,8159970822.555106
883,10030205,400.262,422.8471428571429,5.642589817954964,5307753770.0,29949477378.814075
884,10040101,375.25333333333333,390.88238095238097,4.164932388532451,5009662939.0,20864907430.271767
885,10040102,443.05100000000004,460.0919047619048,3.846262566139057,3295565908.0,12675611786.184471
886,10040103,490.47833333333335,519.5909523809523,5.935556592228465,7162870886.0,42515625506.67865
887,10040104,336.78366666666665,356.1195238095238,5.741328650000986,13599849888.0,78081207797.6871
888,10040105,327.989,349.59238095238095,6.586617524484351,4012574287.0,26429292117.0495
889,10040106,299.955,322.6309523809524,7.559784761365012,3167765776.0,23947627440.978413
890,10040201,416.7663333333333,451.14047619047625,8.247821406833793,10400469532.0,85781215247.15225
891,10040202,355.1273333333333,380.2409523809524,7.071722362763532,4984279103.0,35247437994.94006
892,10040203,421.58200000000005,446.6142857142857,5.937702680447847,1760726524.0,10454670601.090422
893,10040204,393.731,415.72380952380945,5.585744968978682,3036775147.0,16962651499.274748
894,10040205,342.892,365.06142857142856,6.465426015021805,4376080281.0,28293223292.60133
895,10050001,613.2156666666667,659.63,7.569006445258237,1304142409.0,9871062299.255604
896,10050002,317.419,331.3809523809524,4.398587476160037,2614461009.0,11499935451.096132
897,10050003,301.2846666666667,318.0204761904762,5.554816217157696,223599571.0,1242054523.1403036
898,10050004,328.222,344.7004761904762,5.020527627787356,9096458918.0,45669023312.85168
899,10050005,349.7736666666667,360.9538095238095,3.1963935317627716,2090942957.0,6683476543.039723
900,10050006,297.8256666666667,308.99904761904764,3.75165145349493,2547549425.0,9557517503.151423
901,10050007,312.7476666666667,328.50190476190477,5.037363911664056,628894130.0,3167968594.7193637
902,10050008,317.49466666666666,334.3147619047619,5.297756782716109,1218165275.0,6453543348.100485
903,10050009,370.7583333333333,387.12047619047615,4.4131557907377665,1839934249.0,8119916485.551094
904,10050010,340.0713333333333,359.8561904761905,5.8178550214534885,2350223982.0,13673262395.219112
905,10050011,309.33633333333336,328.41333333333336,6.167073810706576,1380988038.0,8516655162.048858
906,10050012,303.86733333333336,325.187619047619,7.016313823670524,3949918743.0,27713869478.8862
907,10050013,300.80833333333334,323.20142857142855,7.44430680824286,689179861.0,5130466331.3461685
908,10050014,310.01666666666665,329.1309523809524,6.165567135407481,4737588904.0,29209922447.573547
909,10050015,311.67533333333336,335.4904761904762,7.64100982982597,2243901867.0,17145676222.911846
910,10050016,308.09766666666667,331.31428571428575,7.535473831659141,1879855133.0,14165599162.031614
911,10060001,321.4773333333333,340.22142857142853,5.830611770895786,5192228162.0,30273866638.53379
912,10060002,339.29833333333335,358.2809523809524,5.594669110552377,5477842012.0,30646713497.02248
913,10060003,333.16366666666664,350.9533333333334,5.339617865493556,3364993230.0,17967777968.172867
914,10060004,316.312,335.72761904761904,6.138122817856746,2200112011.0,13504557736.559792
915,10060005,359.83733333333333,377.81095238095236,4.994928925556833,3256790063.0,16267434890.14476
916,10060006,352.002,371.6738095238095,5.588550497954411,6670147917.0,37276458462.97993
917,10060007,363.8636666666667,386.0733333333333,6.103842922852964,1906822953.0,11638947786.80264
918,10070001,885.3386666666667,1001.5414285714285,13.125232894466201,6714843743.0,88133887976.82414
919,10070002,626.441,696.8895238095238,11.245835411399277,7677132864.0,86335772619.98834
920,10070003,581.052,635.6085714285715,9.389275216085908,2212667522.0,20775344325.75282
921,10070004,366.8453333333334,408.1157142857143,11.250076586058324,4069428291.0,45781379935.222435
922,10070005,719.6063333333333,813.797142857143,13.089213526999208,2762296426.0,36156287744.78077
923,10070006,512.42,584.2566666666668,14.019098916253625,7233093734.0,101401456527.48029
924,10070007,353.5903333333333,390.99666666666667,10.579003385273547,5201564881.0,55027372484.81899
925,10070008,379.41366666666664,429.7371428571428,13.263485375366779,1559695995.0,20687005019.700638
926,10080001,493.76733333333334,559.9980952380952,13.413354313589362,6602403900.0,88560382832.12424
927,10080002,384.565,437.2866666666667,13.709429268567522,2888910731.0,39605317329.8502
928,10080003,499.376,553.6123809523809,10.860830506948863,2080789422.0,22599101232.99409
929,10080004,237.436,274.35,15.546926329621463,1904684930.0,29611996287.850216
930,10080005,246.84133333333332,288.1580952380952,16.738186164700352,4418150596.0,73951827179.52982
931,10080006,280.889,324.2914285714286,15.451807856992822,2217266670.0,34260778552.55431
932,10080007,275.044,315.5666666666667,14.733157846259775,8994433972.0,132516415447.23727
933,10080008,383.3153333333333,435.2490476190476,13.548561659168598,5212728114.0,70624968265.01064
934,10080009,429.45466666666664,486.7528571428571,13.342081230814543,2977609068.0,39727502058.86598
935,10080010,355.79866666666663,403.81619047619046,13.495700885947809,4666635617.0,62979518430.7425
936,10080011,241.17866666666666,276.87619047619046,14.801277535405482,1128940836.0,16709766634.688684
