,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1330,11140201,1282.337,1137.2357142857143,-11.31537854045276,2287125293.0,-25879688459.738934
1331,11140202,1325.5563333333334,1161.5385714285715,-12.37350369654316,619048687.0,-7659801216.9346895
1332,11140203,1335.118,1175.0704761904763,-11.987518991544095,3871051870.0,-46404307808.87728
1333,11140204,1296.6383333333333,1142.607142857143,-11.879271691761165,1095652430.0,-13015552895.708332
1334,11140205,1314.789,1164.3038095238096,-11.4455772352971,1860478325.0,-21294248363.38368
1335,11140206,1323.3373333333334,1163.171904761905,-12.103144416547996,2901091868.0,-35112333844.076996
1336,11140207,1425.1483333333333,1243.305238095238,-12.75959077275665,3692820872.0,-47118883123.81437
1337,11140208,1395.0563333333334,1212.394761904762,-13.093490711742215,1266644458.0,-16584797445.902752
1338,11140209,1373.8276666666668,1194.0942857142857,-13.082672980991147,2346683945.0,-30700898642.177216
1339,11140301,1116.8683333333333,977.6276190476191,-12.467066182290743,2973889045.0,-37075671542.80441
1340,11140302,1221.1926666666666,1079.4433333333332,-11.607450421418633,4723952121.0,-54833040037.662895
1341,11140303,1166.3583333333333,1014.5661904761904,-13.014194567748014,2066533925.0,-26894274580.801983
1342,11140304,1257.032,1105.3600000000001,-12.065882173246171,2017840293.0,-24347023219.766533
1343,11140305,1185.7986666666666,1037.5847619047618,-12.499078378839872,2290926145.0,-28634465446.48848
1344,11140306,1240.3263333333334,1089.578095238095,-12.153917404148611,3097314982.0,-37644510465.86005
1345,11140307,1191.828,1046.6742857142858,-12.179082408343668,1839131693.0,-22398936448.843605
1346,12010001,1057.9656666666667,921.6576190476192,-12.883976476147229,3537745478.0,-45580229517.14823
1347,12010002,1206.665,1051.2961904761905,-12.875885976953787,7220941528.0,-92976019760.77846
1348,12010003,1104.0876666666666,959.7214285714286,-13.075613690268973,1759328263.0,-23004296721.359932
1349,12010004,1334.5343333333333,1165.605238095238,-12.65828019696972,6137614458.0,-77691643550.33644
1350,12010005,1465.1816666666666,1249.8728571428571,-14.695024816522832,6843798768.0,-100569792735.04839
1351,12020001,1129.2173333333333,966.2909523809524,-14.428257178043753,5036481699.0,-72667653225.68274
1352,12020002,1181.9823333333334,1012.7114285714285,-14.32093356967023,4165127934.0,-59648520451.991806
1353,12020003,1403.377,1182.2490476190476,-15.756845978019618,2873238781.0,-45273180930.28984
1354,12020004,1189.1353333333332,1017.6885714285714,-14.41776701934922,4185934673.0,-60351830873.52976
1355,12020005,1292.8666666666666,1123.1485714285714,-13.127269780701429,5044549178.0,-66221157981.621635
1356,12020006,1390.518,1168.075238095238,-15.997114881271724,2899444508.0,-46382746886.34837
1357,12020007,1400.7023333333334,1181.017142857143,-15.683931214235411,1836826608.0,-28808662172.34935
1358,12030101,793.2493333333333,691.7771428571428,-12.791966688429673,5067837184.0,-64827604440.113235
1359,12030102,868.4046666666667,739.6814285714286,-14.822955591583431,3921407864.0,-58126854624.55804
1360,12030103,931.8806666666666,811.1461904761904,-12.956001826107508,4812420171.0,-62349724523.47261
1361,12030104,879.8806666666667,756.1033333333334,-14.067513700721538,1863306598.0,-26212091096.00984
1362,12030105,970.3696666666667,827.3980952380953,-14.733722244193343,3547522785.0,-52268215369.13722
1363,12030106,1000.9883333333333,863.282380952381,-13.756998737676163,3375345164.0,-46434619160.36934
1364,12030107,1038.7383333333335,889.4000000000001,-14.376896330965613,2760489578.0,-39687272485.61701
1365,12030108,963.5580000000001,820.67,-14.829205922217461,2374275079.0,-35208614062.48013
1366,12030109,932.7586666666666,793.2257142857144,-14.959169758196001,2784184159.0,-41649083472.561165
1367,12030201,1059.128,898.2157142857143,-15.192902625016586,5454633604.0,-82871717200.71529
1368,12030202,1155.8726666666666,982.2585714285715,-15.020174820706474,8437497072.0,-126732681070.639
1369,12030203,1363.301,1172.742857142857,-13.97770139221954,1986651783.0,-27768825393.094532
1370,12040101,1183.5613333333333,991.0519047619048,-16.26526848669962,2801362742.0,-45564917127.267044
1371,12040102,1167.6613333333332,966.8842857142857,-17.194801428072253,1959876197.0,-33699682031.020416
1372,12040103,1256.8966666666668,1058.472380952381,-15.786841589811345,2577448141.0,-40689765507.92074
1373,12040104,1263.1376666666665,1078.2719047619048,-14.635440521111981,3061567854.0,-44807394228.56545
1374,12040201,1452.1893333333333,1234.4876190476189,-14.99127622608308,2556821528.0,-38330017787.043816
1375,12040202,1349.0736666666667,1216.217619047619,-9.847946105664668,2119481419.0,-20872538786.269676
1376,12040203,1370.396,1182.3790476190475,-13.719899385356676,924276079.0,-12680974808.171978
1377,12040204,1283.8436666666666,1169.7538095238097,-8.886584878287906,2825720254.0,-25111002879.468258
1378,12040205,1270.0036666666667,1170.9438095238095,-7.799966231818536,1599659328.0,-12477288740.813532
1379,12050001,428.70366666666666,369.45428571428573,-13.820591135379667,9509091166.0,-131421261074.3367
1380,12050002,439.2853333333333,377.74857142857144,-14.008380711874866,4372106365.0,-61246130473.73133
1381,12050003,487.59233333333333,427.1842857142857,-12.389047876548709,3137786485.0,-38874186989.05249
1382,12050004,522.8556666666667,458.5061904761905,-12.307311614449914,6743716526.0,-82997020724.99762
1383,12050005,450.79866666666663,394.8485714285714,-12.41132669087203,3920361558.0,-48656888042.67406
1384,12050006,493.5,431.1966666666667,-12.624788922661253,4188248588.0,-52875754379.13403
1385,12050007,538.775,466.76714285714286,-13.365107353321354,5687880303.0,-76019130862.437
1386,12060101,658.286,564.3523809523809,-14.26942378352555,6525631899.0,-93117007022.1236
1387,12060102,612.0386666666667,526.1514285714286,-14.032975818832485,7244544021.0,-101662511065.16046
1388,12060103,610.0016666666667,528.562380952381,-13.35066609888263,2760119248.0,-36849430473.14702
1389,12060104,684.5386666666667,577.9442857142857,-15.57171072182643,1626484015.0,-25327138575.2548
1390,12060105,681.2893333333334,572.6090476190477,-15.952148433404552,3329243903.0,-53108592911.66311
1391,12060201,781.9543333333334,662.4666666666666,-15.2806451186621,8162938962.0,-124734973403.62198
1392,12060202,857.077,725.9971428571429,-15.293825075559969,6469018104.0,-98936031293.2066
1393,12060203,862.3133333333333,740.0909523809523,-14.173778396759989,1091824020.0,-15475271707.739647
1394,12060204,818.3326666666667,690.8466666666667,-15.578749962321762,3220442860.0,-50170474083.884384
1395,12070101,978.4079999999999,836.2642857142857,-14.52806132878249,6986296742.0,-101497347528.8493
1396,12070102,955.303,813.7480952380952,-14.81780176152538,3422593460.0,-50715311400.57325
1397,12070103,1014.1873333333333,866.2480952380952,-14.586973553397248,5817575156.0,-84860814945.47287
1398,12070104,1139.4033333333332,992.6323809523809,-12.88138695816983,4257257005.0,-54839374861.78416
1399,12070201,791.9693333333333,671.2485714285714,-15.243110663977136,7823917940.0,-119260846985.29602
1400,12070202,819.2876666666667,688.9047619047619,-15.914178873505739,1884090918.0,-29983759882.999634
1401,12070203,816.0513333333333,678.7161904761905,-16.82922841338529,3916859381.0,-65917721185.95992
1402,12070204,909.1373333333333,773.9795238095238,-14.866599859919535,2598575042.0,-38631975355.3876
1403,12070205,879.8343333333333,737.6390476190476,-16.16159773801573,3539868854.0,-57209936463.678734
1404,12080001,442.55,398.23,-10.014687605920233,4637410749.0,-46442219951.57156
1405,12080002,498.95733333333334,437.7080952380952,-12.275446015805919,7571328904.0,-92941439228.963
1406,12080003,412.29966666666667,380.54714285714283,-7.701321727042508,6239152260.0,-48049718858.264366
1407,12080004,421.00533333333334,381.7085714285714,-9.334029475025316,8044562494.0,-75088183432.67917
1408,12080005,376.54266666666666,345.54238095238094,-8.232874640399952,5125230144.0,-42195377278.751
1409,12080006,439.3146666666667,399.02714285714285,-9.170539220829683,4879095596.0,-44743937525.29538
1410,12080007,485.7076666666666,421.33190476190475,-13.25401395175875,1575908094.0,-20887107864.56554
1411,12080008,570.5939999999999,477.6804761904762,-16.283648935937588,3569751725.0,-58128583878.35762
1412,12090101,624.1990000000001,512.61,-17.87715135717937,2997910314.0,-53594096438.62713
1413,12090102,534.9540000000001,448.93571428571425,-16.079566787852002,3457851460.0,-55600753493.54156
1414,12090103,460.79833333333335,407.52809523809526,-11.560423343958439,6971567332.0,-80594269728.83086
1415,12090104,505.059,439.7133333333333,-12.938224379065954,3845785015.0,-49757629437.71952
1416,12090105,578.8013333333333,482.58000000000004,-16.624241823907333,3193225335.0,-53084950167.2675
1417,12090106,695.9609999999999,586.9657142857143,-15.661119763073739,5213763863.0,-81653380274.82898
1418,12090107,708.2653333333333,587.1814285714286,-17.095839519921636,3679971174.0,-62912196628.64162
1419,12090108,677.5763333333333,567.5842857142858,-16.233159602541342,2029570664.0,-32946344513.34781
1420,12090109,645.3176666666666,538.2623809523809,-16.58954825570957,5947403183.0,-98664732100.5392
1421,12090110,659.644,541.8138095238095,-17.862694192047606,2081367725.0,-37178835172.87284
1422,12090201,759.1356666666667,630.1109523809524,-16.99626561511152,3289432242.0,-55908064107.943794
1423,12090202,616.206,520.2671428571429,-15.569283184983131,2380748972.0,-37066554937.425476
1424,12090203,637.8556666666666,539.037619047619,-15.492226969692865,2417021669.0,-37445048286.81386
1425,12090204,699.547,577.4776190476191,-17.449775490764868,6769904877.0,-118133320197.48415
1426,12090205,848.9233333333334,700.33,-17.50374003149087,3213867108.0,-56254694354.19139
1427,12090206,799.473,662.7804761904762,-17.09782867082738,3316537006.0,-56705581509.0468
1428,12090301,961.5006666666667,811.1290476190476,-15.639263108254294,5688313617.0,-88961033298.52864
1429,12090302,1127.3343333333332,996.1995238095237,-11.632290940351874,1828483212.0,-21269448701.533096
1430,12090401,1153.1956666666667,1027.8538095238096,-10.869088461384885,2748790271.0,-29876844617.293133
1431,12090402,1180.5546666666667,1091.5628571428572,-7.53813542367171,2076974204.0,-15656512821.224752
1432,12100101,998.8639999999999,863.1604761904762,-13.585785833659415,2356358660.0,-32012984102.048683
1433,12100102,1059.0713333333333,919.1138095238096,-13.2151177550071,3628428159.0,-47950105386.76862
1434,12100201,802.7800000000001,673.9890476190476,-16.043119208369973,3710833139.0,-59533338411.34674
1435,12100202,901.1453333333334,775.432380952381,-13.950352704589907,5538277426.0,-77260923468.56833
1436,12100203,896.496,757.3609523809524,-15.519873777356235,3519980157.0,-54629647735.43858
1437,12100204,919.8146666666667,807.6266666666667,-12.19680486358846,2610543099.0,-31840284766.49049
1438,12100301,799.7413333333334,684.7376190476191,-14.380113855861016,1312766045.0,-18877725193.208366
1439,12100302,774.5926666666667,658.3247619047619,-15.010199523608295,3491876118.0,-52413757242.90278
1440,12100303,832.8516666666667,730.662380952381,-12.269806233717372,3842242539.0,-47143571456.476265
1441,12100304,841.4613333333333,717.982380952381,-14.674346578922096,2212008970.0,-32459786261.46449
1442,12100401,1140.119,1029.8514285714286,-9.671584407291807,3311098283.0,-32023566524.873474
1443,12100402,1024.5673333333334,917.0909523809523,-10.489928524533061,2318812906.0,-24324181645.7048
1444,12100403,1017.8393333333333,947.3861904761904,-6.921833392546849,1015039675.0,-7025935517.174901
1445,12100404,1006.1270000000001,945.047619047619,-6.070742654990973,379269962.0,-2302450336.070205
1446,12100405,925.249,878.3928571428571,-5.0641657388598,2202274648.0,-11152683819.961126
1447,12100406,886.4023333333333,800.4290476190478,-9.699126737514481,2688757719.0,-26078601883.05135
1448,12100407,865.4053333333334,831.337619047619,-3.936619405209086,2221711517.0,-8746032670.598717
1449,12110101,661.386,550.5019047619047,-16.765413123062064,2115399950.0,-35465554082.25484
1450,12110102,642.3656666666667,544.5214285714285,-15.231859853744497,2377934480.0,-36220364740.746796
1451,12110103,557.7909999999999,542.5780952380952,-2.727348552039156,4866208103.0,-13271845623.638258
1452,12110104,562.257,526.277619047619,-6.399098802216939,4036847187.0,-25832183999.064518
1453,12110105,603.3553333333333,590.0361904761905,-2.2075122438313466,8646147037.0,-19086475446.14362
1454,12110106,656.8066666666667,581.9171428571428,-11.402065114471618,6063192304.0,-69132913451.7712
1455,12110107,710.2533333333333,622.01,-12.424205447821436,2867632543.0,-35628055863.09064
1456,12110108,630.6236666666666,603.2680952380952,-4.33785994318399,3162552229.0,-13718708632.406342
1457,12110109,680.392,615.4895238095238,-9.538982849662583,2211763663.0,-21097975648.86389
1458,12110110,715.7883333333334,635.7847619047619,-11.176987344290069,3614205513.0,-40395929278.46439
1459,12110111,748.4426666666666,693.3152380952381,-7.365618106320568,3364558954.0,-24782056351.36539
1460,12110201,839.9493333333334,855.3804761904763,1.8371516286470009,449312666.0,825455496.1136259
1461,12110202,808.9286666666667,843.2385714285714,4.241400530813764,1128093238.0,4784695258.460618
1462,12110203,764.8946666666667,821.8942857142856,7.451956659080586,600648776.0,4476008646.081803
1463,12110204,676.331,677.0657142857143,0.10863235393827723,3296885490.0,358148431.44365054
1464,12110205,695.5866666666666,705.5285714285715,1.429283400377362,5516850819.0,7885143297.954954
1465,12110206,627.6966666666667,628.895238095238,0.19094755352712503,2437648405.0,465462999.2940484
1466,12110207,633.8913333333334,629.7561904761906,-0.6523425451170067,9238435528.0,-6026624545.234898
1467,12110208,655.482,627.3904761904762,-4.2856285618100545,7319141886.0,-31367123514.58191
1468,13010001,787.4043333333334,746.8947619047618,-5.144697547838181,3575763731.0,-18396222898.524406
1469,13010002,374.64500000000004,345.442380952381,-7.794744103783331,6576583332.0,-51262784150.146736
1470,13010003,349.94033333333334,325.46999999999997,-6.99271590109172,4098021330.0,-28656298917.30404
1471,13010004,417.415,384.7966666666666,-7.814365399742078,3478218811.0,-27180072729.41043
1472,13010005,581.134,540.7352380952382,-6.9517119811888195,1986813117.0,-13811752549.832005
1473,13020101,458.35433333333333,400.7085714285714,-12.576680902204899,8428334706.0,-106000476134.34094
1474,13020102,488.65399999999994,436.5828571428571,-10.656035325024012,8179259260.0,-87158475607.08977
1475,13020201,350.175,294.9642857142857,-15.76660649267203,4847531408.0,-76429120170.8044
1476,13020202,449.40400000000005,383.13619047619045,-14.745709767560946,2690906813.0,-39679330876.0504
1477,13020203,291.08433333333335,248.2566666666667,-14.713147278051144,8328167669.0,-122533557470.30089
1478,13020204,290.8463333333333,250.1942857142857,-13.977156649403952,5469004489.0,-76441132459.04642
1479,13020205,288.44533333333334,250.32000000000002,-13.217524753390583,3562161358.0,-47082955924.93642
1480,13020206,312.7993333333333,273.03238095238095,-12.713247166219144,3126779803.0,-39751524469.881004
1481,13020207,302.2676666666667,263.81476190476195,-12.721474706823225,6727296969.0,-85581138236.42204
1482,13020208,375.77733333333333,335.07428571428574,-10.831693135397805,5155593982.0,-55843811943.72763
1483,13020209,302.6166666666667,258.7709523809524,-14.488863012297498,3615335564.0,-52382101730.28332
1484,13020210,302.6023333333333,261.19666666666666,-13.683194775982118,4431200553.0,-60632980258.13867
1485,13020211,320.9463333333333,284.20238095238096,-11.448628186317448,5667632316.0,-64886615082.641235
1486,13030101,363.7103333333333,331.86285714285714,-8.756274780152754,3212191696.0,-28126833136.7009
1487,13030102,270.2676666666667,244.78190476190477,-9.429822745387689,6330129551.0,-59691999621.27056
