,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
786,8040303,18.373055555555553,21.004126984126984,2.631071428571431,2420063900.0,6367360982.607149
787,8040304,18.913083333333336,21.446349206349208,2.5332658730158713,2597221776.0,6579453289.794472
788,8040305,19.244444444444447,21.731984126984127,2.48753968253968,188629876.0,469224301.8625392
789,8040306,19.275194444444445,21.760079365079363,2.4848849206349186,1441515604.0,3582000387.239537
790,8050001,18.282416666666666,20.921269841269844,2.6388531746031774,7481480938.0,19742529723.974457
791,8050002,17.967777777777776,20.60702380952381,2.6392460317460333,2637496849.0,6961003092.465917
792,8050003,18.562138888888892,21.123373015873014,2.5612341269841217,3601209234.0,9223539988.531147
793,8060100,18.91783333333333,21.414444444444445,2.4966111111111147,1793027162.0,4476491535.173228
794,8060201,16.91252777777778,19.46404761904762,2.5515198412698403,3831854266.0,9777052188.55348
795,8060202,18.076166666666666,20.61940476190476,2.5432380952380953,4934397517.0,12549347742.282667
796,8060203,18.432055555555557,20.924801587301587,2.49274603174603,2772307362.0,6910658175.405806
797,8060204,18.620055555555556,21.100357142857142,2.480301587301586,950118330.0,2356580002.023332
798,8060205,18.744916666666665,21.178531746031744,2.4336150793650795,3092044712.0,7524846637.194254
799,8060206,19.234694444444447,21.652896825396823,2.4182023809523763,960132647.0,2321795053.0055075
800,8070100,19.84497222222222,22.10535714285714,2.2603849206349196,601884535.0,1360490726.8773606
801,8070201,19.407527777777776,21.762182539682538,2.3546547619047615,1799677237.0,4237618575.9936543
802,8070202,19.324694444444443,21.61015873015873,2.285464285714287,4878896390.0,11150543453.045364
803,8070203,19.46536111111111,21.703214285714285,2.237853174603174,1880289866.0,4207812645.8022766
804,8070204,20.156472222222224,22.26650793650794,2.110035714285715,1846393899.0,3895957069.529251
805,8070205,19.236805555555556,21.50515873015873,2.268353174603174,2008395242.0,4555749723.04861
806,8070300,19.922472222222222,22.15011904761905,2.2276468253968282,2058652996.0,4585951811.133069
807,8080100,20.08372222222222,22.251507936507938,2.167785714285717,4883572533.0,10586538771.715513
808,8080102,19.683555555555554,22.024682539682537,2.3411269841269835,5730903792.0,13416773510.886854
809,8080103,20.17777777777778,22.269761904761907,2.0919841269841264,4565810447.0,9551602981.942299
810,8080201,19.990166666666667,22.315436507936507,2.32526984126984,3606638573.0,8386407902.1573925
811,8080202,20.22113888888889,22.402698412698413,2.181559523809522,6107332474.0,13323509323.72587
812,8080203,19.477833333333333,21.91873015873016,2.440896825396827,3912173115.0,9549210936.806314
813,8080204,19.25911111111111,21.75111111111111,2.492000000000001,2282154852.0,5687129891.184002
814,8080205,19.72561111111111,22.16888888888889,2.44327777777778,1946678526.0,4756276383.053004
815,8080206,20.39652777777778,22.711388888888887,2.3148611111111066,2859516663.0,6619383919.752904
816,8090100,10.484055555555555,11.366468253968254,0.8824126984126988,1362395725.0,1202195288.003175
817,8090201,19.637305555555553,21.7865873015873,2.149281746031747,1798349305.0,3865159334.2253785
818,8090202,20.42211111111111,22.488611111111112,2.0665000000000013,1657621835.0,3425475522.027502
819,8090203,20.447277777777778,22.353492063492062,1.9062142857142845,8612476903.0,16417226507.88292
820,8090301,18.69472222222222,20.41,1.7152777777777786,6341507104.0,10877446213.111116
821,8090302,18.247888888888887,19.902460317460317,1.6545714285714297,7302163957.0,12081951849.996294
822,9010001,4.174722222222222,8.17142857142857,3.996706349206349,5403505740.0,21596225699.03095
823,9010002,3.8048888888888888,7.811507936507936,4.006619047619047,2680718604.0,10740618220.093142
824,9010003,4.159083333333333,8.14563492063492,3.9865515873015873,5953334894.0,23733276671.413628
825,9010004,3.4200555555555554,7.4175,3.997444444444445,4456336494.0,17813957560.515335
826,9010005,4.344694444444444,8.341944444444445,3.997250000000001,4109477428.0,16426608649.073004
827,9020101,6.031694444444444,9.817777777777778,3.786083333333334,2875039834.0,10885140398.176834
828,9020102,6.22725,9.998968253968254,3.7717182539682543,2227081336.0,8399923328.063208
829,9020103,4.867,8.614603174603175,3.7476031746031753,4943604772.0,18526668937.530605
830,9020104,5.734944444444445,9.5425,3.807555555555555,1695546489.0,6455887453.894666
831,9020105,5.758055555555556,9.574047619047619,3.8159920634920628,5793139371.0,22106573862.4394
832,9020106,5.124611111111111,8.910634920634921,3.78602380952381,2928948320.0,11089068076.384764
833,9020107,5.1451111111111105,8.972222222222221,3.827111111111111,2847169623.0,10896434499.401333
834,9020108,4.557388888888889,8.320674603174604,3.763285714285715,4235149485.0,15938077554.765001
835,9020109,4.497916666666667,8.356428571428571,3.8585119047619045,3276772384.0,12643465252.859047
836,9020201,3.5932222222222223,7.557103174603174,3.963880952380952,9945399029.0,39422377774.88111
837,9020202,4.607138888888889,8.543928571428571,3.9367896825396826,4877256985.0,19200734977.6426
838,9020203,4.373361111111111,8.25265873015873,3.8792976190476196,5229072161.0,20285127183.99549
839,9020204,5.125305555555555,8.95111111111111,3.8258055555555552,4462692868.0,17073395167.132555
840,9020205,5.06125,8.887579365079365,3.8263293650793644,4088971603.0,15645752117.53454
841,9020301,4.7004166666666665,8.518492063492063,3.818075396825397,3039772309.0,11606079864.944029
842,9020302,3.6093611111111112,7.270158730158731,3.66079761904762,5027600682.0,18405028606.18779
843,9020303,4.202194444444444,7.97297619047619,3.770781746031746,3468135126.0,13077580625.89231
844,9020304,3.6606666666666663,7.397222222222222,3.736555555555556,2714979255.0,10144670818.488335
845,9020305,3.9957777777777777,7.738769841269841,3.7429920634920633,3517875555.0,13167380282.717737
846,9020306,4.384833333333333,8.219246031746032,3.8344126984126987,1644169334.0,6304423772.63035
847,9020307,4.275555555555555,8.145198412698411,3.869642857142856,1769747911.0,6848292362.744641
848,9020308,4.250555555555556,8.140714285714287,3.8901587301587313,2425112712.0,9434073388.205717
849,9020309,3.86725,7.680357142857143,3.813107142857143,2015854391.0,7686668777.282036
850,9020310,3.9385,7.848373015873015,3.9098730158730155,2472195822.0,9665971734.39181
851,9020311,3.6836944444444444,7.546269841269841,3.8625753968253966,3287182749.0,12696991211.156273
852,9020312,3.394277777777778,7.221666666666667,3.8273888888888887,2850044172.0,10908227396.755333
853,9020313,3.0908055555555554,7.059920634920634,3.969115079365079,5022630062.0,19935396717.156563
854,9020314,3.289305555555556,7.050119047619048,3.760813492063492,2750870639.0,10345511414.07252
855,9030001,3.1044166666666664,6.69202380952381,3.587607142857143,6509945037.0,23355125314.34861
856,9030002,3.266861111111111,6.870039682539683,3.603178571428572,2678214899.0,9650086533.757536
857,9030003,3.251833333333333,6.879563492063492,3.6277301587301594,2360335584.0,8562660582.800763
858,9030004,3.5951666666666666,7.242738095238095,3.6475714285714282,1333071752.0,4862474434.830856
859,9030005,3.5695277777777776,7.186309523809523,3.6167817460317457,4853144911.0,17552765924.95166
860,9030006,3.8845555555555555,7.520992063492064,3.636436507936508,5325936427.0,19367429662.091724
861,9030007,3.4864722222222224,7.153333333333333,3.666861111111111,2444646777.0,8964180196.984417
862,9030008,3.50725,7.185,3.6777499999999996,795887031.0,2927073528.2602496
863,9030009,3.366138888888889,7.080753968253968,3.714615079365079,2981817500.0,11076304249.414682
864,10010001,0.16555555555555557,3.806626984126984,3.6410714285714283,475651580.0,1731881377.892857
865,10010002,1.8182777777777777,5.4870238095238095,3.668746031746032,1270208024.0,4660070647.541968
866,10020001,1.8706944444444444,5.60702380952381,3.7363293650793654,5993470209.0,22393578740.615063
867,10020002,3.5754722222222224,7.292579365079366,3.7171071428571434,3890870251.0,14462781601.922466
868,10020003,2.9995555555555553,6.716626984126985,3.7170714285714297,2501352296.0,9297705152.253145
869,10020004,1.2755,4.943095238095238,3.667595238095238,7228265133.0,26510350781.480644
870,10020005,4.577555555555555,8.264920634920635,3.6873650793650805,3366658972.0,12414100727.48394
871,10020006,3.1200833333333335,6.794880952380952,3.6747976190476184,1965636125.0,7223314952.063987
872,10020007,2.109472222222222,5.782301587301587,3.672829365079365,6619584651.0,24312604890.82144
873,10020008,3.0147222222222223,6.701944444444445,3.6872222222222226,4784748926.0,17642432567.701115
874,10030101,4.660111111111111,8.309880952380954,3.649769841269843,8677172886.0,31669683906.807205
875,10030102,6.435944444444445,10.085198412698412,3.6492539682539675,6738029311.0,24588780201.378296
876,10030103,4.198583333333334,7.862936507936508,3.664353174603175,5197374651.0,19045016301.99392
877,10030104,4.8020555555555555,8.436309523809523,3.634253968253968,4862617261.0,17671986076.88949
878,10030105,4.997416666666667,8.695555555555554,3.698138888888887,2069101219.0,7651823683.0313015
879,10030201,3.8031111111111113,7.4775,3.6743888888888887,3334427197.0,12251982243.465721
880,10030202,4.726805555555556,8.413333333333334,3.686527777777778,3109206343.0,11462175550.312363
881,10030203,6.088361111111111,9.779325396825397,3.690964285714286,9563585338.0,35298851925.93879
882,10030204,5.573166666666666,9.262142857142857,3.6889761904761906,2571517350.0,9486266277.546429
883,10030205,5.927194444444444,9.58452380952381,3.6573293650793666,5307753770.0,19412203725.631714
884,10040101,6.267861111111111,9.993531746031746,3.7256706349206343,5009662939.0,18664354102.682503
885,10040102,6.806388888888889,10.49515873015873,3.688769841269841,3295565908.0,12156584131.34746
886,10040103,5.339194444444445,9.035396825396825,3.6962023809523803,7162870886.0,26475420423.287685
887,10040104,6.518027777777777,10.343214285714286,3.8251865079365084,13599849888.0,52021962301.53944
888,10040105,6.650444444444444,10.438809523809525,3.7883650793650805,4012574287.0,15201096307.229036
889,10040106,6.699666666666667,10.45623015873016,3.756563492063492,3167765776.0,11899913265.529778
890,10040201,5.800305555555555,9.494087301587301,3.693781746031746,10400469532.0,38417064507.46094
891,10040202,7.6610000000000005,11.374642857142858,3.7136428571428572,4984279103.0,18509832488.86236
892,10040203,6.418888888888889,10.126309523809525,3.707420634920636,1760726524.0,6527753847.529684
893,10040204,6.599222222222222,10.322063492063492,3.72284126984127,3036775147.0,11305431844.479889
894,10040205,7.366583333333334,11.124603174603175,3.7580198412698413,4376080281.0,16445396522.987703
895,10050001,4.004472222222223,7.701587301587301,3.697115079365078,1304142409.0,4821564565.9534
896,10050002,5.483194444444445,9.18170634920635,3.6985119047619044,2614461009.0,9669615166.32232
897,10050003,5.414416666666667,9.114007936507937,3.69959126984127,223599571.0,827227020.8118532
898,10050004,5.4968055555555555,9.317420634920635,3.82061507936508,9096458918.0,34754068110.93576
899,10050005,5.776055555555556,9.482857142857142,3.7068015873015865,2090942957.0,7750710671.964673
900,10050006,5.591277777777778,9.302142857142858,3.71086507936508,2547549425.0,9453612199.189089
901,10050007,5.806472222222222,9.548333333333332,3.7418611111111098,628894130.0,2353234488.053055
902,10050008,5.632472222222222,9.413650793650794,3.7811785714285717,1218165275.0,4606100434.288393
903,10050009,5.811333333333334,9.646746031746032,3.835412698412698,1839934249.0,7056907182.859032
904,10050010,5.051500000000001,8.920119047619048,3.868619047619047,2350223982.0,9092121262.936285
905,10050011,5.103722222222222,9.000674603174602,3.8969523809523796,1380988038.0,5381644622.750855
906,10050012,6.017555555555556,9.93484126984127,3.917285714285714,3949918743.0,15472960264.543283
907,10050013,5.045194444444445,8.956904761904761,3.911710317460316,689179861.0,2695871972.8595667
908,10050014,6.1650833333333335,10.052579365079366,3.887496031746032,4737588904.0,18417358064.344032
909,10050015,4.678055555555556,8.592619047619047,3.9145634920634915,2243901867.0,8783896328.331308
910,10050016,4.229388888888889,8.155515873015872,3.9261269841269835,1879855133.0,7380549963.920919
911,10060001,5.796555555555556,9.692738095238095,3.896182539682539,5192228162.0,20229868706.832363
912,10060002,6.0120000000000005,9.815833333333334,3.8038333333333334,5477842012.0,20836798039.979332
913,10060003,5.0275,8.931349206349207,3.903849206349207,3364993230.0,13136426150.305956
914,10060004,4.288333333333333,8.209999999999999,3.921666666666666,2200112011.0,8628105936.471664
915,10060005,5.45025,9.335039682539682,3.884789682539682,3256790063.0,12651944434.94016
916,10060006,4.811916666666666,8.705753968253967,3.8938373015873013,6670147917.0,25972470766.31944
917,10060007,4.311527777777778,8.261746031746032,3.950218253968254,1906822953.0,7532366836.02625
918,10070001,-0.5673333333333335,3.0201190476190476,3.587452380952381,6714843743.0,24089182173.54855
919,10070002,4.083638888888889,7.764087301587303,3.6804484126984134,7677132864.0,28255291463.383625
920,10070003,4.357055555555556,8.03702380952381,3.6799682539682532,2212667522.0,8142546237.546601
921,10070004,7.457222222222223,11.134166666666667,3.6769444444444446,4069428291.0,14963061746.657501
922,10070005,3.306027777777778,6.9748809523809525,3.6688531746031745,2762296426.0,10134460011.725103
923,10070006,4.060083333333334,7.702301587301587,3.6422182539682533,7233093734.0,26344506030.638195
924,10070007,7.698444444444445,11.398412698412699,3.6999682539682537,5201564881.0,19245624930.65616
925,10070008,6.684472222222222,10.357698412698412,3.673226190476189,1559695995.0,5729116178.014819
926,10080001,1.670138888888889,5.281349206349207,3.6112103174603174,6602403900.0,23842669083.720238
927,10080002,4.071888888888889,7.713928571428572,3.642039682539683,2888910731.0,10521527521.616724
928,10080003,3.0250833333333333,6.697698412698413,3.67261507936508,2080789422.0,7641938608.220549
929,10080004,6.402555555555555,10.024325396825397,3.621769841269842,1904684930.0,6898330436.59516
930,10080005,6.318,9.922301587301588,3.6043015873015882,4418150596.0,15924347206.100258
931,10080006,5.865861111111111,9.468928571428572,3.603067460317461,2217266670.0,7988961389.523454
932,10080007,6.127722222222222,9.719563492063493,3.5918412698412707,8994433972.0,32306579139.491943
933,10080008,4.4309722222222225,8.023690476190476,3.592718253968253,5212728114.0,18727863448.141304
934,10080009,2.6285833333333333,6.230595238095238,3.6020119047619046,2977609068.0,10725383310.663
935,10080010,4.3662222222222224,7.99170634920635,3.6254841269841274,4666635617.0,16918813355.85228
936,10080011,6.942722222222222,10.552579365079364,3.609857142857142,1128940836.0,4075315140.6977134
937,10080012,0.7940277777777778,4.390992063492063,3.596964285714285,2211369536.0,7954217243.50857
