,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
782,8040206,1373.7453333333333,1318.269523809524,-4.038289206719251,4974382472.0,-20087995046.771027
783,8040207,1411.9403333333332,1353.6157142857144,-4.1308132978909295,1906766169.0,-7876495046.873743
784,8040301,1485.1996666666666,1433.1399999999999,-3.505230160972752,2350194594.0,-8237972975.043912
785,8040302,1437.2350000000001,1374.5209523809524,-4.3635207616741685,2479343547.0,-10818667042.657375
786,8040303,1414.9086666666667,1355.017619047619,-4.23285608675667,2420063900.0,-10243782209.455086
787,8040304,1489.29,1431.0066666666667,-3.9134979307813325,2597221776.0,-10164222046.156218
788,8040305,1503.181,1458.6833333333332,-2.960233442723589,188629876.0,-558388467.2320037
789,8040306,1479.1053333333334,1424.335238095238,-3.70292054283008,1441515604.0,-5337817742.861711
790,8050001,1383.308,1334.282380952381,-3.5440855577802703,7481480938.0,-26515008543.17419
791,8050002,1377.2079999999999,1336.777619047619,-2.9356771782026247,2637496849.0,-7742839307.190635
792,8050003,1414.9116666666666,1360.565238095238,-3.8409767798057026,3601209234.0,-13832161047.01588
793,8060100,1457.1323333333335,1396.8142857142857,-4.139503752625152,1793027162.0,-7422242665.657826
794,8060201,1439.4660000000001,1390.4738095238095,-3.4034975800880787,3831854266.0,-13041706721.58118
795,8060202,1398.3666666666666,1333.2471428571428,-4.656827523266941,4934397517.0,-22978638167.90565
796,8060203,1461.6853333333333,1377.1180952380953,-5.785598046768711,2772307362.0,-16039456058.629717
797,8060204,1492.3243333333332,1418.2966666666666,-4.960561522260686,950118330.0,-4713120429.39258
798,8060205,1513.0083333333334,1440.6957142857143,-4.779393308978412,3092044712.0,-14778097807.594883
799,8060206,1544.0373333333334,1486.9438095238095,-3.6976776776678077,960132647.0,-3550261056.412005
800,8070100,1529.2316666666666,1430.4314285714286,-6.460776365597844,601884535.0,-3888641378.5468483
801,8070201,1553.394,1476.16,-4.971951739223914,1799677237.0,-8947908368.543839
802,8070202,1559.4540000000002,1451.0733333333333,-6.949911101364124,4878896390.0,-33907896183.26635
803,8070203,1614.9163333333333,1486.1757142857143,-7.971968354663102,1880289866.0,-14989611309.345724
804,8070204,1573.074,1422.7895238095239,-9.553554136072187,1846393899.0,-17639624070.6099
805,8070205,1587.8766666666668,1474.5238095238096,-7.138643669398577,2008395242.0,-14337217979.953522
806,8070300,1520.8780000000002,1414.0790476190475,-7.022190628107753,2058652996.0,-14456253775.037148
807,8080100,1531.9853333333333,1422.6299999999999,-7.138144925669441,4883572533.0,-34859648495.57261
808,8080102,1514.3143333333333,1436.9528571428573,-5.108680178717362,5730903792.0,-29277354608.32657
809,8080103,1529.5156666666667,1419.4176190476192,-7.198229479988819,4565810447.0,-32865751359.636326
810,8080201,1508.192,1429.0409523809524,-5.248075020889093,3606638573.0,-18927909804.336384
811,8080202,1513.7833333333333,1416.01,-6.458872361742653,6107332474.0,-39446480920.29198
812,8080203,1505.373,1433.2628571428572,-4.7901844165627265,3912173115.0,-18740030690.36866
813,8080204,1512.88,1444.3347619047618,-4.5307782570486985,2282154852.0,-10339937582.65979
814,8080205,1503.864,1406.9090476190477,-6.447055876126588,1946678526.0,-12550345229.977745
815,8080206,1464.526,1363.9504761904761,-6.867445426678934,2859516663.0,-19637574629.83156
816,8090100,791.535,715.1842857142858,-9.645905018187973,1362395725.0,-13141539760.535341
817,8090201,1586.0956666666668,1438.9009523809525,-9.280317535641354,1798349305.0,-16689252590.39994
818,8090202,1576.862,1409.7161904761906,-10.599900912306179,1657621835.0,-17570627201.07514
819,8090203,1593.4903333333334,1425.4299999999998,-10.546680442157284,8612476903.0,-90833041711.40143
820,8090301,1428.1796666666667,1281.4476190476191,-10.274060823279765,6341507104.0,-65153029697.756714
821,8090302,1407.8413333333333,1287.8019047619048,-8.526488442217579,7302163957.0,-62261816582.53828
822,9010001,423.39966666666663,431.2271428571429,1.8487204423424035,5403505740.0,9989571521.852516
823,9010002,439.75,446.24285714285713,1.4764882644359596,2680718604.0,3958049559.0611486
824,9010003,452.10900000000004,459.387619047619,1.609925714289911,5953334894.0,9584426931.630001
825,9010004,452.1116666666667,452.7680952380952,0.14519169042202731,4456336494.0,647023028.6532305
826,9010005,437.60999999999996,445.97523809523807,1.9115737974996259,4109477428.0,7855569372.780955
827,9020101,584.978,600.1957142857143,2.6014165123670208,2875039834.0,7479176097.880538
828,9020102,610.5609999999999,619.8052380952381,1.5140564325658188,2227081336.0,3371926822.6180778
829,9020103,643.009,647.597619047619,0.7136166130830169,4943604772.0,3527838493.81568
830,9020104,558.9889999999999,569.9357142857143,1.958305849616789,1695546489.0,3320398607.705909
831,9020105,549.0816666666667,564.1095238095238,2.736907468444057,5793139371.0,15855286410.227205
832,9020106,595.509,608.052380952381,2.106329367378322,2928948320.0,6169329861.949399
833,9020107,538.2736666666667,558.1566666666668,3.693845943296508,2847169623.0,10517005961.795599
834,9020108,614.9673333333334,635.1509523809524,3.282063607869524,4235149485.0,13900029998.605856
835,9020109,506.86633333333333,521.7304761904762,2.9325567471390346,3276772384.0,9609320963.53806
836,9020201,474.1453333333333,477.1133333333334,0.6259684091235194,9945399029.0,6225505608.281724
837,9020202,453.90866666666665,463.79714285714283,2.178516718593061,4877256985.0,10625185882.697287
838,9020203,489.16133333333335,501.8114285714286,2.5860783295958134,5229072161.0,13522790199.454851
839,9020204,517.4313333333333,537.5571428571429,3.8895614214465057,4462692868.0,17357918015.137264
840,9020205,514.0496666666667,534.4704761904761,3.9725362835516127,4088971603.0,16243588055.3297
841,9020301,547.293,562.1090476190477,2.707150944566751,3039772309.0,8229122477.577204
842,9020302,614.3043333333334,616.7471428571429,0.397654613724495,5027600682.0,1999248607.1617177
843,9020303,563.3053333333334,573.1014285714285,1.7390382548177263,3468135126.0,6031219656.991096
844,9020304,582.4676666666667,581.0838095238096,-0.23758522954185654,2714979255.0,-645038969.5005536
845,9020305,600.3893333333333,613.1461904761904,2.1247641213130275,3517875555.0,7474655762.508154
846,9020306,520.1056666666667,531.1571428571428,2.1248521019400806,1644169334.0,3493616665.2953224
847,9020307,500.00033333333334,518.0504761904762,3.6100261647444536,1769747911.0,6388836263.711839
848,9020308,491.56733333333335,504.9485714285714,2.722157716319244,2425112712.0,6601539281.914689
849,9020309,535.6046666666666,542.734761904762,1.3312235090238231,2015854391.0,2683552756.068102
850,9020310,498.31333333333333,506.37476190476195,1.6177429003361916,2472195822.0,3999377239.2812953
851,9020311,531.7993333333333,536.49,0.882036958802771,3287182749.0,2899416674.9568925
852,9020312,553.052,548.8776190476191,-0.7547899568903003,2850044172.0,-2151184717.7193317
853,9020313,495.1896666666667,488.8695238095238,-1.2763075004546227,5022630062.0,-6410420420.139466
854,9020314,577.6020000000001,569.1800000000001,-1.4580974442609311,2750870639.0,-4011037448.2183347
855,9030001,708.1503333333333,709.1966666666667,0.14775582020956715,6509945037.0,961882268.461136
856,9030002,687.9073333333333,683.4414285714286,-0.6492015051307444,2678214899.0,-1738701143.4943845
857,9030003,665.8913333333334,673.5657142857143,1.152497497446672,2360335584.0,2720280853.694329
858,9030004,656.381,654.1233333333333,-0.34395673650922814,1333071752.0,-458519009.3505591
859,9030005,673.519,673.7404761904761,0.03288343617271321,4853144911.0,159588080.9177964
860,9030006,666.5766666666666,674.3576190476191,1.1673004427026397,5325936427.0,6216967949.043215
861,9030007,613.1706666666666,607.3495238095238,-0.9493511633209513,2444646777.0,-2320828261.6537642
862,9030008,609.5093333333333,597.5119047619048,-1.9683748739032412,795887031.0,-1566604034.28585
863,9030009,606.1833333333333,592.0852380952381,-2.3257147570474057,2981817500.0,-6934856962.572203
864,10010001,1894.8466666666668,1939.375238095238,2.3499828356509713,475651580.0,1117773048.750265
865,10010002,1451.8853333333332,1479.3795238095238,1.8936888365052678,1270208024.0,2405378755.0882154
866,10020001,482.39733333333334,498.6333333333333,3.3656902470439287,5993470209.0,20172164228.37964
867,10020002,423.849,446.0757142857143,5.244017158401768,3890870251.0,20403790357.358994
868,10020003,577.9433333333333,594.9995238095238,2.9511873383533316,2501352296.0,7381959224.716235
869,10020004,600.5096666666667,629.8766666666667,4.890345922824438,7228265133.0,35348716922.2606
870,10020005,418.52833333333336,439.86809523809524,5.098761590357133,3366658972.0,17165791454.26483
871,10020006,474.379,488.2666666666667,2.9275466803266355,1965636125.0,5754491512.473862
872,10020007,783.3943333333334,806.602380952381,2.96249878656866,6619584651.0,19610511496.176025
873,10020008,727.3943333333334,746.7690476190476,2.6635778418740537,4784748926.0,12744551218.224276
874,10030101,457.2633333333333,466.4638095238095,2.0120739013572475,8677172886.0,17459113101.485348
875,10030102,434.21433333333334,432.5147619047619,-0.3914130184336291,6738029311.0,-2637352390.912776
876,10030103,520.5886666666667,528.1904761904761,1.4602333878076792,5197374651.0,7589379994.3354845
877,10030104,620.0203333333334,627.1704761904762,1.1532110275645986,4862617261.0,5607623848.2111635
878,10030105,617.6036666666666,616.3366666666667,-0.20514774577654263,2069101219.0,-424471450.8613465
879,10030201,662.2023333333333,670.3004761904762,1.2229106497373978,3334427197.0,4077706529.98532
880,10030202,446.4773333333333,444.99428571428575,-0.3321663852396168,3109206343.0,-1032773831.918398
881,10030203,313.864,310.9590476190476,-0.9255449433360794,9563585338.0,-8851528049.74897
882,10030204,318.2873333333334,313.0395238095238,-1.6487648028122064,2571517350.0,-4239827296.5009174
883,10030205,412.3856666666667,410.66095238095244,-0.41822847521718953,5307753770.0,-2219853766.0553894
884,10040101,390.523,385.6280952380953,-1.2534229128386138,5009662939.0,-6279226313.341031
885,10040102,456.65633333333335,450.8619047619048,-1.2688816837669834,3295565908.0,-4181683218.3081074
886,10040103,503.27566666666667,504.7904761904762,0.3009900188186251,7162870886.0,2155952642.7725215
887,10040104,346.8593333333334,366.4442857142857,5.6463674172293565,13599849888.0,76789749286.8135
888,10040105,336.0523333333333,368.59285714285716,9.683171512827025,4012574287.0,38854445028.98061
889,10040106,308.81800000000004,343.2580952380952,11.152230517034363,3167765776.0,35327654157.92424
890,10040201,423.48333333333335,432.79904761904766,2.1997829790344303,10400469532.0,22878775850.459785
891,10040202,365.99066666666664,385.7990476190476,5.412263960933692,4984279103.0,26976234160.40181
892,10040203,436.54866666666663,448.0,2.623151599745283,1760726524.0,4618652598.144551
893,10040204,406.6053333333333,413.85571428571427,1.7831494960832532,3036775147.0,5415024073.091197
894,10040205,351.85566666666665,369.3152380952381,4.962140184916198,4376080281.0,21714723814.769466
895,10050001,622.3770000000001,621.3128571428572,-0.17098042780226183,1304142409.0,-222982827.0058923
896,10050002,329.2273333333333,327.68285714285713,-0.46912149572722467,2614461009.0,-1226499859.062589
897,10050003,315.8446666666667,314.0995238095238,-0.5525320011132686,223599571.0,-123545918.41269839
898,10050004,340.216,342.49857142857144,0.6709183073610382,9096458918.0,6102980820.243781
899,10050005,362.90833333333336,362.4057142857143,-0.13849752167510004,2090942957.0,-289590417.5085053
900,10050006,308.76,309.1504761904762,0.12646592514451116,2547549425.0,322178194.88399243
901,10050007,326.58366666666666,324.08666666666664,-0.764582021350327,628894130.0,-480841145.13075536
902,10050008,330.60166666666663,325.20476190476194,-1.6324493510028768,1218165275.0,-1988593112.587991
903,10050009,383.0183333333333,387.7371428571428,1.2320061765040433,1839934249.0,2266810359.1293283
904,10050010,351.51733333333334,353.85761904761904,0.6657668036149091,2350223982.0,1564701108.2752438
905,10050011,319.7966666666667,332.5752380952381,3.995842596411702,1380988038.0,5518210827.3754225
906,10050012,311.3453333333334,344.4904761904762,10.645781165975244,3949918743.0,42049970561.36201
907,10050013,309.445,330.2038095238095,6.708400369632578,689179861.0,4623294434.275729
908,10050014,320.43033333333335,337.6519047619048,5.374513470501061,4737588904.0,25462235382.244358
909,10050015,323.181,345.6342857142857,6.947588414630099,2243901867.0,15589706614.73605
910,10050016,320.39966666666663,338.0128571428572,5.497256179893198,1879855133.0,10334045247.1882
911,10060001,330.8233333333334,357.22761904761904,7.981385547458057,5192228162.0,41441174811.29151
912,10060002,348.0846666666667,380.0847619047619,9.193193008050297,5477842012.0,50358858883.92257
913,10060003,346.85833333333335,359.50666666666666,3.6465415755711925,3364993230.0,12270587714.710596
914,10060004,329.63933333333335,341.00619047619045,3.4482708807576867,2200112011.0,7586582181.936535
915,10060005,369.329,386.7771428571429,4.724281834663104,3256790063.0,15385994133.942207
916,10060006,365.8213333333333,373.97238095238095,2.2281498852939956,6670147917.0,14862089316.157534
917,10060007,377.739,380.6461904761905,0.7696294203644638,1906822953.0,1467547044.0550451
918,10070001,888.9449999999999,898.4619047619047,1.0705842050863452,6714843743.0,7188805650.878674
919,10070002,634.9136666666667,654.6328571428571,3.105806586227275,7677132864.0,23843689812.35306
920,10070003,582.6206666666666,594.3442857142857,2.012221625211673,2212667522.0,4452377437.171925
921,10070004,373.8086666666667,391.5914285714286,4.757182882712344,4069428291.0,19359014608.37055
922,10070005,728.2516666666667,759.9752380952381,4.356127542251383,2762296426.0,12032915541.16116
923,10070006,515.2356666666667,535.4014285714286,3.9138909065098155,7233093734.0,28309539791.435726
924,10070007,362.4133333333333,382.18619047619046,5.4558856764441614,5201564881.0,28379143329.34288
925,10070008,386.36566666666664,415.91190476190474,7.647221439250925,1559695995.0,11927340651.677803
926,10080001,488.02733333333333,511.72238095238095,4.8552705966703265,6602403900.0,32056457523.01149
927,10080002,375.49066666666664,399.6304761904762,6.428870719505561,2888910731.0,18572433609.791306
928,10080003,486.331,523.4604761904762,7.634610212072894,2080789422.0,15886016170.374454
929,10080004,229.14399999999998,243.50619047619048,6.267757600543984,1904684930.0,11938103446.649086
930,10080005,240.958,254.5157142857143,5.626588154663592,4418150596.0,24859113808.973488
931,10080006,272.6606666666667,290.83,6.663716316495938,2217266670.0,14775236086.901615
932,10080007,271.4313333333333,282.32142857142856,4.012099526004819,8994433972.0,36086564275.74284
933,10080008,377.33299999999997,407.7295238095238,8.05562296685523,5212728114.0,41991772315.11035
934,10080009,427.56433333333337,446.2709523809524,4.3751589150994885,2977609068.0,13027512859.541279
935,10080010,355.4026666666667,368.18809523809523,3.5974486886504002,4666635617.0,16787982180.785902
936,10080011,237.683,244.42238095238093,2.8354492969126697,1128940836.0,3201054499.6922016
937,10080012,731.1516666666666,754.9228571428572,3.251198288935568,2211369536.0,7189600851.647441
938,10080013,658.9093333333333,696.0604761904763,5.638278436458075,1685128013.0,9501220938.369343
939,10080014,233.74533333333332,240.87619047619046,3.0506949769509,3845542145.0,11731576105.40449
940,10080015,389.18033333333335,414.25904761904764,6.443982939968948,5080197348.0,32736705042.187492
941,10080016,453.065,479.78238095238095,5.897030437659265,3360962862.0,19819700297.056396
942,10090101,450.7536666666667,484.81714285714287,7.557004792079974,6562687314.0,49594259480.82046
