,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
304,3150101,14.821722222222222,16.384920634920633,1.5631984126984104,1882996718.0,2943497480.6939163
305,3150102,14.727555555555556,16.293174603174602,1.5656190476190464,2231772892.0,3494106149.675045
306,3150103,15.411,16.957579365079365,1.5465793650793653,1453135280.0,2247389038.716826
307,3150104,15.437166666666666,16.994761904761905,1.5575952380952387,4821540471.0,7510008477.9130745
308,3150105,15.456166666666666,16.98325396825397,1.5270873015873025,4142236699.0,6325557063.211805
309,3150106,16.252083333333335,17.729087301587303,1.4770039682539675,6691685688.0,9883646315.484282
310,3150107,16.98738888888889,18.418968253968256,1.4315793650793651,5082523281.0,7276035451.615071
311,3150108,15.590166666666667,17.09484126984127,1.504674603174605,3611707450.0,5434444474.111514
312,3150109,16.590944444444446,18.047460317460317,1.4565158730158707,4117578635.0,5997318640.268522
313,3150110,17.652305555555554,19.09531746031746,1.4430119047619065,4411361964.0,6365647830.265865
314,3150201,18.142333333333333,19.541071428571428,1.3987380952380946,6193157160.0,8662604849.488567
315,3150202,17.105999999999998,18.517500000000002,1.4115000000000038,4723853951.0,6667719851.836517
316,3150203,18.28386111111111,19.659007936507937,1.3751468253968255,5774750264.0,7941129492.99908
317,3150204,18.740583333333333,20.079206349206352,1.3386230158730186,3757575460.0,5029976994.635645
318,3160101,16.61872222222222,18.07059523809524,1.4518730158730193,4654556069.0,6757824357.449096
319,3160102,16.776444444444444,18.228849206349206,1.4524047619047629,1769337467.0,2569794162.4873114
320,3160103,15.975722222222222,17.413174603174603,1.4374523809523811,2239514557.0,3219195532.137167
321,3160104,16.859833333333334,18.302698412698412,1.4428650793650775,2894166128.0,4175891239.972439
322,3160105,16.499805555555557,17.92595238095238,1.426146825396824,2069625229.0,2951589450.0995245
323,3160106,17.36025,18.773095238095237,1.4128452380952368,4224164957.0,5968091344.426221
324,3160107,16.69288888888889,18.11095238095238,1.4180634920634887,2039901947.0,2892710478.4299297
325,3160108,17.411722222222224,18.827142857142857,1.4154206349206326,3674048291.0,5200323764.776285
326,3160109,15.71363888888889,17.150436507936508,1.4367976190476188,3554081914.0,5106496431.935404
327,3160110,15.832722222222223,17.27765873015873,1.4449365079365073,2581421705.0,3729990463.9342046
328,3160111,16.09161111111111,17.54206349206349,1.450452380952381,3134827928.0,4546918632.043619
329,3160112,15.421472222222222,16.83642857142857,1.4149563492063475,3226451962.0,4565288689.041177
330,3160113,17.854666666666667,19.251746031746034,1.3970793650793674,3763452806.0,5257842256.712644
331,3160201,18.13438888888889,19.5025,1.3681111111111122,5389175289.0,7372990592.606339
332,3160202,17.726472222222224,19.100198412698415,1.3737261904761908,2522820292.0,3465664308.9851913
333,3160203,18.782249999999998,20.10904761904762,1.3267976190476212,4185660125.0,5553523887.992568
334,3160204,19.78611111111111,21.068968253968254,1.282857142857143,2363199763.0,3031647695.9628572
335,3160205,19.833861111111112,21.084325396825395,1.2504642857142834,2260342530.0,2826477607.246066
336,3170001,17.64563888888889,19.014960317460318,1.3693214285714284,2351473300.0,3219922778.403571
337,3170002,17.95647222222222,19.313333333333336,1.3568611111111153,3745405144.0,5081994585.249126
338,3170003,18.473222222222223,19.797460317460317,1.324238095238094,1720972415.0,2278977232.7969027
339,3170004,18.24463888888889,19.58642857142857,1.3417896825396802,4540510634.0,6092410322.162902
340,3170005,18.409861111111113,19.744325396825396,1.334464285714283,4726867101.0,6307835329.602308
341,3170006,19.467944444444445,20.74436507936508,1.2764206349206333,1580593810.0,2017502554.511823
342,3170007,19.158194444444447,20.455515873015873,1.2973214285714256,3282261132.0,4258147700.710705
343,3170008,19.242277777777776,20.531904761904762,1.2896269841269863,2704750966.0,3488119831.0971327
344,3170009,18.933,20.13234126984127,1.1993412698412698,6339389794.0,7603091805.554746
345,3180001,17.324555555555555,18.732777777777777,1.4082222222222214,6378833240.0,8982814720.417772
346,3180002,18.062805555555556,19.429642857142856,1.3668373015872994,5120085855.0,6998324333.9435005
347,3180003,18.416333333333334,19.7525,1.3361666666666672,3156237537.0,4217259389.0215015
348,3180004,19.39461111111111,20.685912698412697,1.2913015873015858,4717208979.0,6091339442.215993
349,3180005,18.87869444444444,20.19154761904762,1.3128531746031769,3130432939.0,4109798821.848503
350,4010101,2.6597500000000003,4.856190476190476,2.196440476190476,4112084563.0,9031948975.691225
351,4010102,3.847583333333333,5.930198412698412,2.082615079365079,1617999049.0,3369669217.8457575
352,4010201,3.8441666666666667,5.86063492063492,2.0164682539682537,7617408865.0,15360263153.768847
353,4010202,3.372388888888889,5.412976190476191,2.0405873015873017,2055414584.0,4194252899.607746
354,4010301,4.720722222222222,6.803333333333334,2.0826111111111114,4994652277.0,10401918328.216612
355,4010302,4.864166666666667,7.062063492063492,2.1978968253968256,3369854771.0,7406593103.229247
356,4020101,4.693277777777777,7.0501587301587305,2.356880952380953,2639297508.0,6220510024.271716
357,4020102,4.624055555555556,6.869206349206349,2.2451507936507937,3595679045.0,8072841661.595278
358,4020103,5.389,7.764920634920635,2.375920634920635,2880920730.0,6844839009.977619
359,4020104,5.046833333333334,7.328333333333334,2.2815000000000003,1891284179.0,4314964854.3885
360,4020105,5.165277777777778,7.527142857142857,2.361865079365079,2407943494.0,5687237651.562935
361,4020201,5.1746944444444445,7.639444444444445,2.4647500000000004,3023855510.0,7453047868.272501
362,4020202,5.212527777777778,7.693690476190476,2.4811626984126978,2097193062.0,5203477196.804308
363,4020203,5.050583333333334,7.4813888888888895,2.4308055555555557,763996521.0,1857126987.6719167
364,4030101,7.434222222222222,9.649126984126983,2.2149047619047613,4221874259.0,9351049400.422235
365,4030102,6.955416666666666,9.309761904761904,2.354345238095238,1984050030.0,4671138740.273214
366,4030103,6.793305555555556,8.965873015873015,2.1725674603174587,861907854.0,1872552957.392451
367,4030104,6.149194444444444,8.273809523809524,2.1246150793650793,2488702781.0,5287535456.570409
368,4030105,5.949222222222222,8.11984126984127,2.1706190476190486,3158495007.0,6855889424.00386
369,4030106,4.320972222222222,6.494007936507937,2.1730357142857146,2724731415.0,5920938676.631251
370,4030107,4.177305555555555,6.424642857142858,2.2473373015873035,1875357383.0,4214560600.6230474
371,4030108,5.457666666666666,7.668214285714286,2.2105476190476194,5938679858.0,13127734620.387955
372,4030109,5.686583333333333,8.013571428571428,2.326988095238095,2639910560.0,6143040445.613332
373,4030110,5.116916666666667,7.484404761904763,2.3674880952380963,2402475485.0,5687832109.838872
374,4030111,5.630361111111111,8.082222222222223,2.4518611111111115,1663606298.0,4078931586.2657228
375,4030112,5.748083333333333,8.182857142857143,2.4347738095238105,1503368703.0,3660362744.12218
376,4030201,7.5905000000000005,9.585634920634922,1.9951349206349214,4196277224.0,8372139226.267368
377,4030202,6.4783888888888885,8.516190476190477,2.0378015873015887,9650075146.0,19664938450.09841
378,4030203,7.689361111111111,9.790952380952382,2.10159126984127,1482291539.0,3115170957.7219806
379,4030204,7.220666666666667,9.401428571428571,2.180761904761904,1678619106.0,3660668598.9702845
380,4040001,10.176222222222224,12.10873015873016,1.9325079365079354,1787158867.0,3453698694.27803
381,4040002,8.743500000000001,10.676984126984127,1.9334841269841263,1083552539.0,2095031634.9098485
382,4040003,7.91575,9.954087301587302,2.038337301587302,2276512613.0,4640300576.611878
383,4050001,9.505166666666666,11.504404761904762,1.9992380952380966,12206856148.0,24404411834.17297
384,4050002,9.402972222222221,11.387142857142857,1.9841706349206358,1574840343.0,3124751963.268942
385,4050003,9.151722222222222,11.163769841269842,2.0120476190476193,5261702278.0,10586795540.587336
386,4050004,8.720194444444445,10.769642857142857,2.0494484126984123,4558700082.0,9342820647.023022
387,4050005,8.725166666666667,10.771507936507936,2.0463412698412693,2449620027.0,5012758556.679785
388,4050006,8.69186111111111,10.72670634920635,2.0348452380952384,5235974815.0,10654398419.089348
389,4050007,8.806999999999999,10.826349206349207,2.019349206349208,2198995056.0,4440538921.099432
390,4060101,7.942194444444444,10.144365079365079,2.202170634920635,5395146892.0,11881034056.645731
391,4060102,7.0343333333333335,9.159246031746031,2.1249126984126976,7062068092.0,15006278165.745932
392,4060103,6.891388888888889,9.118492063492063,2.227103174603174,5049987849.0,11246843970.215355
393,4060104,7.7283888888888885,10.016984126984127,2.2885952380952386,2061235121.0,4717332882.515263
394,4060105,6.917888888888888,9.202777777777778,2.284888888888889,4320271996.0,9871341480.638224
395,4060106,5.572527777777778,8.064365079365079,2.4918373015873003,3810144126.0,9494259257.590544
396,4060107,5.780305555555556,8.216666666666667,2.436361111111111,1431265344.0,3487079223.8026667
397,4070001,5.396638888888889,7.79452380952381,2.3978849206349206,1137663386.0,2727985878.047865
398,4070002,5.562194444444445,7.962301587301588,2.400107142857143,1696686724.0,4072229925.4632864
399,4070003,6.758166666666667,9.090793650793652,2.3326269841269847,2134577759.0,4979173680.360707
400,4070004,6.296694444444444,8.60968253968254,2.3129880952380955,2315572745.0,5355892192.842798
401,4070005,6.596333333333333,8.900357142857143,2.3040238095238097,1554008830.0,3580473344.530238
402,4070006,6.555194444444444,8.834444444444445,2.279250000000001,3238126807.0,7380500524.8547535
403,4070007,6.361638888888889,8.555357142857142,2.193718253968253,5308069051.0,11644407970.502642
404,4080101,6.905861111111111,8.985833333333332,2.079972222222221,2654368734.0,5521013234.255163
405,4080102,8.040722222222222,10.077420634920635,2.0366984126984136,1257623642.0,2561400075.433398
406,4080103,8.269805555555555,10.274563492063491,2.0047579365079358,2333843846.0,4678791972.838705
407,4080104,7.977138888888889,10.001904761904761,2.0247658730158724,1360997588.0,2755701469.4393167
408,4080201,7.654472222222222,9.73373015873016,2.079257936507937,3748865642.0,7794858639.030423
409,4080202,8.087166666666667,10.159285714285714,2.072119047619047,2656315377.0,5504201689.165071
410,4080203,8.659083333333333,10.715833333333332,2.056749999999999,3278140997.0,6742316495.579747
411,4080204,8.5085,10.563174603174602,2.054674603174602,3445935165.0,7080275467.711782
412,4080205,8.290249999999999,10.318253968253968,2.0280039682539694,2351366609.0,4768580813.87188
413,4080206,8.802277777777778,10.841746031746032,2.039468253968254,650728969.0,1327141074.212992
414,4090001,8.628138888888888,10.688928571428571,2.060789682539683,2997010655.0,6176208636.285498
415,4090002,9.664250000000001,11.741309523809523,2.077059523809522,662730355.0,1376530395.5704155
416,4090003,9.24163888888889,11.311626984126983,2.0699880952380934,2064468785.0,4273425807.940651
417,4090004,9.800083333333333,11.882420634920635,2.0823373015873017,1518250305.0,3161509243.247798
418,4090005,9.25625,11.332420634920634,2.0761706349206346,2378308386.0,4937774031.79869
419,4100001,9.923222222222222,12.002500000000001,2.0792777777777793,1806279626.0,3755757086.7945585
420,4100002,9.328972222222223,11.401904761904762,2.0729325396825384,2753305204.0,5707415949.048869
421,4100003,9.507249999999999,11.544365079365079,2.03711507936508,2832311170.0,5769743793.861152
422,4100004,10.577305555555556,12.608690476190478,2.031384920634922,2054851998.0,4174195362.873741
423,4100005,9.919444444444444,11.966587301587301,2.047142857142857,1003290166.0,2053878296.9685714
424,4100006,9.512805555555556,11.565515873015872,2.052710317460317,2013990703.0,4134139495.317257
425,4100007,10.28275,12.336190476190476,2.0534404761904756,4316142139.0,8862940969.213938
426,4100008,10.183666666666666,12.244007936507936,2.0603412698412704,1999400029.0,4119446394.6705327
427,4100009,9.981722222222222,12.052222222222222,2.070499999999999,2798591571.0,5794483847.755498
428,4100010,10.283694444444444,12.358769841269842,2.0750753968253974,2510292280.0,5209045749.068731
429,4100011,10.162777777777778,12.227142857142857,2.0643650793650785,4732572158.0,9769756698.55063
430,4100012,9.865305555555555,11.92123015873016,2.0559246031746046,1979828604.0,4070378337.032431
431,4110001,10.157361111111111,12.22063492063492,2.0632738095238086,2324718805.0,4796531424.863986
432,4110002,9.901555555555555,11.949880952380951,2.048325396825396,2101570985.0,4304701221.806863
433,4110003,9.484222222222222,11.573373015873015,2.089150793650793,1641532595.0,3429409123.647896
434,4110004,9.324833333333334,11.411825396825396,2.086992063492062,1827474146.0,3813924038.9389334
435,4120101,8.87725,11.001230158730158,2.1239801587301574,2246858632.0,4772283153.839584
436,4120102,7.486111111111112,9.589642857142858,2.103531746031746,1449463299.0,3048992064.1544046
437,4120103,8.136583333333332,10.265476190476189,2.1288928571428567,1856124655.0,3951490519.996249
438,4120104,8.442027777777778,10.511507936507936,2.0694801587301583,2069876559.0,4283568469.871154
439,4130001,9.369944444444446,11.525,2.1550555555555544,2677635623.0,5770453525.099608
440,4130002,7.130833333333333,9.222063492063493,2.091230158730159,3692144354.0,7721123623.470081
441,4130003,8.541444444444444,10.673015873015872,2.1315714285714282,2763586988.0,5890783063.992571
442,4140101,9.161222222222221,11.294365079365079,2.1331428571428575,1817573322.0,3877143549.157715
443,4140102,7.084666666666666,9.233492063492063,2.148825396825397,2521053885.0,5417304614.853333
444,4140201,8.543083333333334,10.647896825396824,2.1048134920634904,8961081631.0,18861405520.41111
445,4140202,7.664861111111111,9.786190476190475,2.1213293650793643,3879318451.0,8229312146.600493
446,4140203,8.831388888888888,10.961547619047618,2.1301587301587297,376545851.0,802102431.8126982
447,4150101,5.425111111111111,7.577698412698412,2.1525873015873014,4938584322.0,10630733899.355331
448,4150102,7.5786944444444435,9.723611111111111,2.144916666666668,919378338.0,1971989920.1485012
449,4150301,7.305138888888889,9.447460317460317,2.142321428571428,1015344327.0,2175193909.110535
450,4150302,6.0962499999999995,8.25388888888889,2.15763888888889,2719823849.0,5868397707.529864
451,4150303,7.054472222222222,9.205277777777777,2.1508055555555554,1456900175.0,3133508990.279861
452,4150304,5.985222222222222,8.143492063492065,2.158269841269843,1639380363.0,3538225195.832907
453,4150305,5.12625,7.273769841269841,2.1475198412698413,3262446498.0,7006168585.536309
454,4150306,5.71975,7.890357142857143,2.1706071428571425,2250465356.0,4884876176.486142
455,4150307,6.100694444444445,8.29595238095238,2.195257936507936,1071706990.0,2352673275.408531
456,4150308,6.543444444444445,8.760357142857142,2.2169126984126972,2501955885.0,5546617772.324878
457,5010001,6.971555555555556,9.04420634920635,2.0726507936507943,6711403327.0,13910395432.21713
458,5010002,7.866472222222223,9.971190476190477,2.1047182539682545,2328983240.0,4901853538.414128
459,5010003,7.88225,9.936626984126983,2.054376984126983,4361924658.0,8961037623.891161
