,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
301,3140303,1450.6843333333334,1490.078095238095,2.715529560744899,2717804314.0,7380277954.987012
302,3140304,1542.5396666666668,1585.392857142857,2.7780932576465553,2626468011.0,7296573072.783459
303,3140305,1563.7466666666667,1633.9757142857143,4.491075767966312,1966863125.0,8833331319.593996
304,3150101,1435.0620000000001,1537.387619047619,7.1303970872072995,1882996718.0,13426514313.248104
305,3150102,1448.9943333333333,1543.0242857142857,6.4893250593079665,2231772892.0,14482699754.739813
306,3150103,1371.499,1455.4966666666667,6.124515341729498,1453135280.0,8899749315.96839
307,3150104,1366.288,1438.7757142857142,5.305449091678637,4821540471.0,25580437512.358738
308,3150105,1375.0716666666667,1454.825238095238,5.7999574394477404,4142236699.0,24024796558.3185
309,3150106,1366.3899999999999,1456.5738095238096,6.600151459232702,6691685688.0,44166139058.37978
310,3150107,1377.4543333333334,1443.602380952381,4.802195326430497,5082523281.0,24407269546.492397
311,3150108,1368.4953333333333,1445.684761904762,5.64045975834008,3611707450.0,20371690530.622066
312,3150109,1369.3846666666666,1425.8833333333332,4.1258433836706185,4117578635.0,16988484567.958246
313,3150110,1317.342,1345.0285714285715,2.1016995911897873,4411361964.0,9271357636.328978
314,3150201,1324.0633333333333,1373.7628571428572,3.7535609179966687,6193157160.0,23246392674.787243
315,3150202,1381.5279999999998,1449.6485714285714,4.930813666358668,4723853951.0,23292443619.47319
316,3150203,1365.3243333333335,1408.05,3.1293419170487558,5774750264.0,18071168061.62357
317,3150204,1461.9673333333333,1511.3109523809524,3.375151956036803,3757575460.0,12682388163.774889
318,3160101,1403.9493333333332,1532.51,9.157073094755562,4654556069.0,42622110147.471115
319,3160102,1403.342,1552.1433333333334,10.60335494365118,1769337467.0,18760913177.701706
320,3160103,1439.6233333333332,1562.74,8.552005501439043,2239514557.0,19152340812.01682
321,3160104,1372.0903333333333,1465.6319047619047,6.817449927026528,2894166128.0,19730832658.13625
322,3160105,1409.147,1510.7580952380952,7.2108229473642735,2069625229.0,14923701093.71724
323,3160106,1340.2796666666666,1416.3809523809523,5.678015387904295,4224164957.0,23984873626.892082
324,3160107,1400.461,1503.845238095238,7.382157596337067,2039901947.0,15058877653.828823
325,3160108,1343.696,1425.5333333333333,6.090464906744784,3674048291.0,22376662182.02115
326,3160109,1441.4910000000002,1550.1233333333334,7.536109024151605,3554081914.0,26783948784.669407
327,3160110,1457.962,1575.9304761904762,8.091327221866974,2581421705.0,20887127712.78476
328,3160111,1385.5406666666668,1472.7361904761904,6.293248975455809,3134827928.0,19728252646.116257
329,3160112,1437.0303333333334,1523.9833333333333,6.050881319832959,3226451962.0,19522877906.2042
330,3160113,1343.695,1421.7333333333333,5.80774158818284,3763452806.0,21857161376.569607
331,3160201,1354.3516666666667,1417.3700000000001,4.653025863543572,5389175289.0,25075972002.886906
332,3160202,1344.974,1438.1057142857144,6.924424880013626,2522820292.0,17469079597.72804
333,3160203,1480.6936666666666,1515.02,2.318260292867246,4185660125.0,9703449667.225254
334,3160204,1583.5983333333331,1659.5857142857144,4.79839990690282,2363199763.0,11339577522.771967
335,3160205,1602.321,1694.0838095238096,5.726868057262538,2260342530.0,12944683433.528992
336,3170001,1394.0753333333334,1481.4947619047618,6.270782251229015,2351473300.0,14745577033.878922
337,3170002,1424.8323333333333,1479.8904761904762,3.864183986359769,3745405144.0,14472934579.874306
338,3170003,1528.8473333333334,1578.982857142857,3.279302172062764,1720972415.0,5643588578.5696
339,3170004,1439.2313333333334,1487.1038095238096,3.326253054788702,4540510634.0,15102887366.643085
340,3170005,1468.304,1512.9871428571428,3.043180625888282,4726867101.0,14384710382.91191
341,3170006,1623.28,1708.9157142857143,5.275473996212259,1580593810.0,8338381543.22906
342,3170007,1562.4526666666668,1642.1757142857143,5.1024296172202455,3282261132.0,16747506411.36765
343,3170008,1591.9566666666665,1669.2923809523809,4.857903227205583,2704750966.0,13139418446.518818
344,3170009,1507.1286666666667,1606.6114285714284,6.600814124568993,6339389794.0,41845133693.38372
345,3180001,1398.5113333333331,1473.03,5.328427799655551,6378833240.0,33989152365.38289
346,3180002,1407.5713333333333,1478.2114285714285,5.018580129136988,5120085855.0,25695561131.37837
347,3180003,1491.5453333333332,1542.6690476190477,3.4275669095127124,3156237537.0,10818215340.383104
348,3180004,1534.1643333333334,1616.1847619047617,5.346260944107571,4717208979.0,25219430129.62125
349,3180005,1527.9346666666668,1612.6085714285714,5.541722863493156,3130432939.0,17347991790.688377
350,4010101,715.8316666666667,758.4238095238095,5.95002216868623,4112084563.0,24466994309.362427
351,4010102,740.4676666666667,803.7985714285714,8.552825141845686,1617999049.0,13838462945.76961
352,4010201,707.5716666666667,769.4261904761905,8.741803371087094,7617408865.0,66589890495.005714
353,4010202,728.726,793.3280952380952,8.865073462192266,2055414584.0,18221401282.421356
354,4010301,788.421,850.8442857142857,7.917506727279664,4994652277.0,39545193003.57019
355,4010302,838.3566666666667,904.0819047619049,7.839770435244925,3369854771.0,26418887804.754856
356,4020101,867.1906666666667,929.6557142857143,7.2031503589807535,2639297508.0,19011256792.207207
357,4020102,822.3286666666667,895.642380952381,8.915378638433419,3595679045.0,32056840148.455673
358,4020103,774.3043333333334,838.45,8.28429648462943,2880920730.0,23866401476.03505
359,4020104,790.7376666666667,860.4219047619048,8.81256085712853,1891284179.0,16667056925.561867
360,4020105,819.7586666666666,899.6957142857143,9.751290333299032,2407943494.0,23480556116.172497
361,4020201,814.36,915.1580952380953,12.37758426716627,3023855510.0,37428026386.76004
362,4020202,805.638,907.0704761904761,12.590329178921067,2097193062.0,26404351002.32942
363,4020203,803.5783333333333,903.5371428571428,12.439211633440788,763996521.0,9503514411.93149
364,4030101,786.4586666666668,868.4509523809525,10.425504758158812,4221874259.0,44015170175.55271
365,4030102,771.3906666666667,864.937619047619,12.127052662587614,1984050030.0,24060679199.018536
366,4030103,768.4906666666667,845.7933333333333,10.05902478971767,861907854.0,8669952469.838358
367,4030104,770.9533333333333,853.96,10.766756310368995,2488702781.0,26795256371.96462
368,4030105,767.6953333333333,852.9019047619047,11.099008646907413,3158495007.0,35056163393.90689
369,4030106,784.3770000000001,867.4195238095239,10.587067674029681,2724731415.0,28846915884.159653
370,4030107,802.1856666666666,888.29,10.733716259369713,1875357383.0,20129554034.036133
371,4030108,764.0693333333334,853.4328571428572,11.69573491710052,5938679858.0,69457225376.69215
372,4030109,766.9366666666666,862.5728571428571,12.46989414287018,2639910560.0,32919405229.845135
373,4030110,810.6713333333333,910.2542857142857,12.284010583115771,2402475485.0,29512034283.416195
374,4030111,790.6133333333333,902.772380952381,14.18633393724463,1663606298.0,23600474483.531303
375,4030112,768.7196666666666,871.9790476190477,13.432644620650326,1503368703.0,20194217521.20701
376,4030201,805.947,888.9066666666668,10.293439477616612,4196277224.0,43194125636.54505
377,4030202,788.077,870.6480952380953,10.477541564859179,9650075146.0,101109063446.2295
378,4030203,769.0153333333333,847.2671428571429,10.175585080290068,1482291539.0,15083183668.888603
379,4030204,759.503,833.1166666666667,9.692347056781426,1678619106.0,16269758951.496168
380,4040001,978.755,1059.1419047619047,8.21317947411811,1787158867.0,14678256523.432577
381,4040002,860.52,917.8309523809525,6.660037231087304,1083552539.0,7216500251.579178
382,4040003,818.9263333333333,889.0942857142857,8.568286245643462,2276512613.0,19505811710.00176
383,4050001,946.1483333333333,1010.7904761904762,6.8321362073751155,12206856148.0,83398903866.97034
384,4050002,919.9256666666666,992.2,7.856540582807966,1574840343.0,12372797066.222717
385,4050003,916.6266666666667,982.822380952381,7.221665776584539,5261702278.0,37998255267.609505
386,4050004,829.9453333333333,899.3966666666668,8.368181679435924,4558700082.0,38148030508.23544
387,4050005,807.0843333333333,883.384761904762,9.453835915300292,2449620027.0,23158305790.091473
388,4050006,877.0673333333333,961.9395238095237,9.676815821383967,5235974815.0,50667563930.15999
389,4050007,881.717,959.332380952381,8.80275427970437,2198995056.0,19357213140.25275
390,4060101,855.336,947.0880952380952,10.727023677022268,5395146892.0,57873868451.4971
391,4060102,818.25,910.4923809523809,11.273129355622478,7062068092.0,79611607119.33002
392,4060103,839.5903333333333,944.2171428571429,12.46165008932645,5049987849.0,62931181529.58834
393,4060104,845.1096666666667,959.0171428571429,13.47842542610558,2061235121.0,27782203864.068214
394,4060105,804.7903333333333,921.6757142857142,14.523705878555655,4320271996.0,62746359785.26457
395,4060106,806.1786666666667,911.3666666666667,13.04772804704995,3810144126.0,49713724376.11282
396,4060107,777.4816666666667,882.6642857142857,13.528630134595119,1431265344.0,19363059463.44005
397,4070001,784.2786666666667,881.3333333333334,12.37502316353541,1137663386.0,14078610754.056126
398,4070002,787.985,889.282380952381,12.85524228917822,1696686724.0,21811318925.852055
399,4070003,747.4573333333334,843.1995238095237,12.809050925920006,2134577759.0,27341915220.367203
400,4070004,790.7623333333333,902.8238095238095,14.171321959418417,2315572745.0,32814726889.849285
401,4070005,749.4113333333333,846.5104761904762,12.956721968061535,1554008830.0,20134860346.222603
402,4070006,721.6413333333334,810.5314285714286,12.317766615099915,3238126807.0,39886490278.724686
403,4070007,766.4626666666667,858.5595238095239,12.015830796219321,5308069051.0,63780859571.46446
404,4080101,753.784,841.4633333333334,11.631891010333646,2654368734.0,30875327815.1253
405,4080102,757.0476666666667,840.865238095238,11.071637245462483,1257623642.0,13923952755.541376
406,4080103,756.1903333333333,840.9976190476191,11.215071388237671,2333843846.0,26174225341.889168
407,4080104,796.19,879.6380952380953,10.480927321128778,1360997588.0,14264516804.059568
408,4080201,776.9303333333334,869.4909523809523,11.913631773198748,3748865642.0,44662604825.98432
409,4080202,802.8303333333333,893.6819047619048,11.31640991333222,2656315377.0,30059953665.219616
410,4080203,791.6569999999999,868.2914285714285,9.680256546891968,3278140997.0,31733245847.844215
411,4080204,786.1906666666667,862.8538095238096,9.751215081474232,3445935165.0,33602054950.730396
412,4080205,772.2043333333334,850.3538095238096,10.120310495168102,2351366609.0,23796560171.05053
413,4080206,770.5,853.9347619047619,10.828651772194926,650728969.0,7046517403.380426
414,4090001,782.475,855.1033333333332,9.28187269028828,2997010655.0,27817871351.147488
415,4090002,804.0916666666667,875.4061904761904,8.868954469476789,662730355.0,5877725344.035189
416,4090003,801.9733333333334,875.1642857142857,9.126357366115958,2064468785.0,18841079903.10121
417,4090004,826.3313333333333,893.8695238095237,8.173257838807643,1518250305.0,12409051206.613346
418,4090005,837.722,908.877142857143,8.493884947171377,2378308386.0,20201077799.576855
419,4100001,846.976,901.7790476190477,6.470436897745352,1806279626.0,11687418339.716074
420,4100002,866.3796666666666,928.402380952381,7.158837709608576,2753305204.0,19710465120.456734
421,4100003,932.3606666666667,993.1752380952381,6.522644466115553,2832311170.0,18474158779.31777
422,4100004,949.3533333333332,1024.732857142857,7.940091551040757,2054851998.0,16315712987.959019
423,4100005,914.283,970.2457142857143,6.120940046540759,1003290166.0,6141078955.3699255
424,4100006,901.2276666666668,960.9780952380953,6.629892842995483,2013990703.0,13352542547.679142
425,4100007,928.5416666666666,988.945238095238,6.505208500272437,4316142139.0,28077404531.00686
426,4100008,918.4063333333332,982.1557142857143,6.941304588025248,1999400029.0,13878444594.595514
427,4100009,894.8233333333334,951.9780952380953,6.387267718182202,2798591571.0,17875353597.825115
428,4100010,881.1556666666667,936.6733333333333,6.300551510573042,2510292280.0,15816225816.733847
429,4100011,929.7043333333334,994.3666666666667,6.955150257447438,4732572158.0,32915750463.10228
430,4100012,959.8056666666666,1026.6509523809525,6.96446041482903,1979828604.0,13788437940.704218
431,4110001,967.658,1041.0371428571427,7.583169142108338,2324718805.0,17628735906.154972
432,4110002,1011.0723333333333,1085.0385714285715,7.315622795392302,2101570985.0,15374300604.001053
433,4110003,1048.2273333333333,1115.1514285714286,6.384502016874394,1641532595.0,10480368163.542557
434,4110004,1040.8556666666666,1105.824761904762,6.241892830939616,1827474146.0,11406897770.644897
435,4120101,1100.229,1171.7490476190476,6.500469231318894,2246858632.0,14605635404.43926
436,4120102,1068.7613333333334,1142.1004761904762,6.862069254358897,1449463299.0,9946317539.389517
437,4120103,1033.2826666666667,1106.3828571428571,7.074558863162683,1856124655.0,13131263129.165028
438,4120104,940.8153333333333,1011.5519047619048,7.518645681289006,2069876559.0,15562668451.126698
439,4130001,854.0256666666667,920.37,7.768423821766482,2677635623.0,20801008359.723736
440,4130002,953.9496666666668,1015.8480952380953,6.488647224723794,3692144354.0,23957022215.861725
441,4130003,857.9066666666666,915.9604761904761,6.766914371859739,2763586988.0,18700956506.98177
442,4140101,924.0436666666667,987.0938095238096,6.823286077441096,1817573322.0,12401822742.73096
443,4140102,1202.823,1288.9080952380953,7.156921279198615,2521053885.0,18042984195.56284
444,4140201,926.106,982.6390476190476,6.104381962653042,8961081631.0,54701865074.1379
445,4140202,1151.0536666666667,1226.9361904761904,6.592440127424442,3879318451.0,25574174623.43043
446,4140203,1059.5273333333332,1136.9433333333334,7.3066543509024005,376545851.0,2751290380.523397
447,4150101,1251.6483333333333,1335.0890476190475,6.666466295968186,4938584322.0,32922905932.409893
448,4150102,914.194,980.1785714285714,7.217786534211719,919378338.0,6635876587.86235
449,4150301,888.5939999999999,952.4938095238094,7.191114223572239,1015344327.0,7301457031.713082
450,4150302,1047.498,1108.2747619047618,5.802088586781242,2719823849.0,15780658912.338327
451,4150303,971.8146666666667,1037.5580952380953,6.765017119666372,1456900175.0,9855954625.519934
452,4150304,1015.8473333333334,1071.2019047619046,5.449103385144939,1639380363.0,8933153085.563438
453,4150305,1104.414,1165.0066666666667,5.486408780282273,3262446498.0,17899115111.828354
454,4150306,1017.0176666666666,1084.764761904762,6.661348908533752,2250465356.0,14991134942.883621
455,4150307,997.9136666666667,1065.04,6.726667403760038,1071706990.0,7209016476.014785
456,4150308,937.1423333333333,987.6461904761904,5.38913410978024,2501955885.0,13483375801.018908
457,5010001,1113.0643333333333,1177.0204761904763,5.74595204803763,6711403327.0,38563401691.982216
458,5010002,1149.9246666666666,1223.7442857142858,6.419517833424961,2328983240.0,14950949442.927845
459,5010003,1146.1023333333333,1213.2709523809524,5.860612712676832,4361924658.0,25563551102.41334
460,5010004,1145.3153333333332,1213.7966666666666,5.979255785742856,3202703205.0,19149781668.51344
461,5010005,1145.4643333333333,1210.7419047619048,5.698786904923693,3233963112.0,18429666633.671875
462,5010006,1124.1023333333333,1183.9585714285715,5.324803295954812,4361106159.0,23222032449.45203
463,5010007,1147.7026666666668,1222.2214285714285,6.492863009649572,3555122202.0,23082921440.14973
464,5010008,1081.0883333333334,1153.2052380952382,6.670768940734553,1334509703.0,8902205877.881292
465,5010009,1037.8803333333333,1104.8619047619047,6.453689243098813,1281111491.0,8267895448.676982
466,5020001,1295.8283333333334,1381.8023809523809,6.634678792513475,3562403831.0,23635405147.904457
467,5020002,1206.697,1292.137619047619,7.080536294332303,2280211064.0,16145117197.390078
468,5020003,1164.6589999999999,1246.1704761904762,6.9987417939908845,1200878581.0,8404639114.353168
469,5020004,1315.006,1402.3795238095238,6.644344117785295,3683310296.0,24473181099.205612
