,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
823,9010002,3.8244166666666666,7.801904761904762,3.9774880952380953,2680718604.0,10662526334.093287
824,9010003,4.166222222222222,8.281150793650793,4.114928571428571,5953334894.0,24497547850.603283
825,9010004,3.415583333333333,7.603174603174603,4.18759126984127,4456336494.0,18661315797.74945
826,9010005,4.361944444444444,8.424920634920635,4.062976190476191,4109477428.0,16696708945.263336
827,9020101,5.972444444444444,10.115714285714287,4.143269841269842,2875039834.0,11912065836.661654
828,9020102,6.178166666666667,10.255158730158731,4.076992063492065,2227081336.0,9079792931.623304
829,9020103,4.855138888888889,8.85265873015873,3.997519841269841,4943604772.0,19762158163.466267
830,9020104,5.715527777777778,9.876865079365079,4.1613373015873005,1695546489.0,7055740851.251081
831,9020105,5.689694444444444,9.94674603174603,4.257051587301587,5793139371.0,24661693154.774864
832,9020106,5.1215,9.208293650793651,4.086793650793651,2928948320.0,11970007397.678732
833,9020107,5.132499999999999,9.337460317460318,4.204960317460318,2847169623.0,11972235281.793455
834,9020108,4.550416666666666,8.584801587301587,4.034384920634921,4235149485.0,17086223218.918753
835,9020109,4.482916666666666,8.737579365079366,4.2546626984127,3276772384.0,13941561233.393656
836,9020201,3.598694444444445,7.85313492063492,4.254440476190475,9945399029.0,42312108180.84305
837,9020202,4.599361111111111,8.816746031746032,4.217384920634921,4877256985.0,20569270062.60034
838,9020203,4.351555555555556,8.640833333333333,4.2892777777777775,5229072161.0,22428943018.57372
839,9020204,5.073666666666667,9.348055555555556,4.274388888888889,4462692868.0,19075284809.502888
840,9020205,5.016361111111111,9.283412698412699,4.267051587301587,4088971603.0,17447852769.012264
841,9020301,4.6948888888888884,8.838492063492064,4.143603174603175,3039772309.0,12595610189.643225
842,9020302,3.6078333333333332,7.48968253968254,3.8818492063492065,5027600682.0,19516387717.26243
843,9020303,4.201416666666667,8.247857142857143,4.046440476190476,3468135126.0,14033602350.744356
844,9020304,3.655222222222222,7.6497222222222225,3.9945000000000004,2714979255.0,10844984634.097502
845,9020305,3.984555555555555,7.958730158730158,3.974174603174603,3517875555.0,13980651687.809761
846,9020306,4.388333333333334,8.53547619047619,4.147142857142857,1644169334.0,6818605109.431428
847,9020307,4.274055555555555,8.499563492063492,4.225507936507937,1769747911.0,7478083843.548842
848,9020308,4.2531944444444445,8.485238095238095,4.232043650793651,2425112712.0,10263182855.278572
849,9020309,3.86325,7.955158730158731,4.091908730158731,2015854391.0,8248692181.261712
850,9020310,3.945333333333333,8.164087301587301,4.218753968253968,2472195822.0,10429585934.36338
851,9020311,3.683777777777778,7.809642857142857,4.125865079365079,3287182749.0,13562472513.590405
852,9020312,3.3854444444444445,7.443730158730158,4.058285714285714,2850044172.0,11566293548.310856
853,9020313,3.0966111111111108,7.317222222222222,4.220611111111111,5022630062.0,21198568246.67789
854,9020314,3.268444444444445,7.2490476190476185,3.9806031746031736,2750870639.0,10950124398.52606
855,9030001,3.156722222222222,6.914960317460317,3.758238095238095,6509945037.0,24465923435.95957
856,9030002,3.295111111111111,7.083690476190476,3.7885793650793653,2678214899.0,10146629701.599516
857,9030003,3.2699166666666666,7.103333333333334,3.833416666666668,2360335584.0,9048149766.632002
858,9030004,3.5946111111111114,7.453888888888889,3.8592777777777774,1333071752.0,5144694188.676888
859,9030005,3.591,7.424484126984127,3.8334841269841267,4853144911.0,18604453982.272293
860,9030006,3.8910833333333334,7.74984126984127,3.8587579365079367,5325936427.0,20551499457.022972
861,9030007,3.481527777777778,7.37047619047619,3.8889484126984124,2444646777.0,9507105203.02244
862,9030008,3.4920555555555555,7.382420634920635,3.8903650793650795,795887031.0,3096291112.5219526
863,9030009,3.343361111111111,7.2472619047619045,3.9039007936507937,2981817500.0,11640719704.771826
864,10010001,0.16091666666666665,3.2365873015873015,3.075670634920635,475651580.0,1462947597.0596032
865,10010002,1.8385555555555555,4.935436507936508,3.0968809523809524,1270208024.0,3933683035.0870476
866,10020001,2.0363611111111113,4.652936507936508,2.616575396825397,5993470209.0,15682366690.47537
867,10020002,3.751611111111111,6.369166666666667,2.6175555555555556,3890870251.0,10184569041.45089
868,10020003,3.1889166666666666,5.81297619047619,2.6240595238095237,2501352296.0,6563697314.721619
869,10020004,1.451138888888889,4.135,2.683861111111111,7228265133.0,19399659691.259083
870,10020005,4.762305555555556,7.50345238095238,2.7411468253968243,3366658972.0,9228506553.291536
871,10020006,3.299222222222222,6.086230158730158,2.7870079365079365,1965636125.0,5478243480.661706
872,10020007,2.2998611111111114,4.944563492063492,2.6447023809523804,6619584651.0,17506831287.41553
873,10020008,3.1981666666666664,5.966349206349206,2.76818253968254,4784748926.0,13245058433.717985
874,10030101,4.81286111111111,7.709246031746031,2.8963849206349206,8677172886.0,25132432700.752594
875,10030102,6.570527777777778,9.588928571428571,3.018400793650793,6738029311.0,20338073019.964706
876,10030103,4.3534444444444444,7.361309523809524,3.0078650793650796,5197374651.0,15633001717.120169
877,10030104,4.91725,7.880634920634921,2.9633849206349208,4862617261.0,14409806666.06648
878,10030105,5.155388888888889,8.222182539682539,3.0667936507936497,2069101219.0,6345506481.278601
879,10030201,3.8665000000000003,6.914722222222222,3.048222222222222,3334427197.0,10164075080.277555
880,10030202,4.763944444444444,7.871388888888888,3.107444444444444,3109206343.0,9661685977.186777
881,10030203,6.138194444444445,9.2509126984127,3.1127182539682545,9563585338.0,29768746654.975758
882,10030204,5.594194444444444,8.743968253968253,3.1497738095238095,2571517350.0,8099697999.766071
883,10030205,6.022777777777778,9.04484126984127,3.0220634920634915,5307753770.0,16040368893.179361
884,10040101,6.332638888888889,9.584246031746032,3.251607142857143,5009662939.0,16289455795.759108
885,10040102,6.931,10.075833333333334,3.1448333333333336,3295565908.0,10364005519.675335
886,10040103,5.470638888888889,8.646785714285715,3.1761468253968257,7162870886.0,22750329625.29625
887,10040104,6.5971111111111105,9.983769841269842,3.3866587301587314,13599849888.0,46058050352.04345
888,10040105,6.765361111111111,10.110515873015872,3.3451547619047615,4012574287.0,13422681983.654654
889,10040106,6.836833333333333,10.154523809523809,3.317690476190476,3167765776.0,10509666345.837334
890,10040201,5.950138888888889,9.076269841269841,3.1261309523809526,10400469532.0,32513229723.28024
891,10040202,7.820583333333333,11.064007936507936,3.243424603174603,4984279103.0,16166133471.759241
892,10040203,6.565166666666667,9.815674603174603,3.250507936507936,1760726524.0,5723255540.282031
893,10040204,6.725777777777778,9.999960317460317,3.2741825396825393,3036775147.0,9942956163.249277
894,10040205,7.488444444444444,10.807261904761905,3.3188174603174607,4376080281.0,14523411644.33374
895,10050001,4.0289166666666665,7.154880952380952,3.1259642857142858,1304142409.0,4076702594.019393
896,10050002,5.4806388888888895,8.742896825396825,3.262257936507935,2614461009.0,8529046176.300794
897,10050003,5.398194444444444,8.768849206349207,3.3706547619047633,223599571.0,753676958.7510122
898,10050004,5.5184444444444445,8.937936507936508,3.419492063492063,9096458918.0,31105269075.9826
899,10050005,5.812666666666667,9.062380952380952,3.249714285714285,2090942957.0,6794967197.97657
900,10050006,5.593500000000001,8.839563492063492,3.2460634920634917,2547549425.0,8269507182.71984
901,10050007,5.799,9.201190476190476,3.4021904761904755,628894130.0,2139617619.618095
902,10050008,5.627,9.06642857142857,3.4394285714285706,1218165275.0,4189792451.557142
903,10050009,5.85525,9.233690476190477,3.3784404761904767,1839934249.0,6216108340.350727
904,10050010,5.062972222222222,8.558928571428572,3.4959563492063497,2350223982.0,8216280451.92993
905,10050011,5.119722222222222,8.660436507936508,3.5407142857142855,1380988038.0,4889684074.547143
906,10050012,6.05875,9.568849206349206,3.5100992063492065,3949918743.0,13864606644.948154
907,10050013,5.060805555555556,8.612222222222222,3.5514166666666664,689179861.0,2447564844.6864166
908,10050014,6.208333333333333,9.659007936507937,3.450674603174604,4737588904.0,16347877711.314606
909,10050015,4.691527777777778,8.256309523809524,3.5647817460317457,2243901867.0,7999020415.368154
910,10050016,4.251166666666666,7.835873015873016,3.58470634920635,1879855133.0,6738728630.853247
911,10060001,5.831638888888889,9.398452380952381,3.566813492063493,5192228162.0,18519709462.09363
912,10060002,6.082305555555555,9.569404761904762,3.487099206349207,5477842012.0,19101778532.55154
913,10060003,5.044777777777778,8.701309523809524,3.656531746031746,3364993230.0,12304204570.676905
914,10060004,4.306277777777778,7.933174603174603,3.626896825396825,2200112011.0,7979579268.213325
915,10060005,5.4743611111111115,9.156944444444443,3.6825833333333318,3256790063.0,11993400806.16941
916,10060006,4.830638888888888,8.55,3.7193611111111125,6670147917.0,24808688767.84859
917,10060007,4.325888888888889,8.141150793650795,3.815261904761906,1906822953.0,7275028971.706502
918,10070001,-0.37736111111111115,2.29484126984127,2.672202380952381,6714843743.0,17943421437.7678
919,10070002,4.263944444444444,7.156031746031746,2.892087301587302,7677132864.0,22202938468.572956
920,10070003,4.518222222222223,7.47297619047619,2.954753968253968,2212667522.0,6537888141.056173
921,10070004,7.642777777777778,10.74654761904762,3.103769841269842,4069428291.0,12630568800.816074
922,10070005,3.5199166666666666,6.402420634920635,2.882503968253969,2762296426.0,7962330409.438756
923,10070006,4.282111111111111,7.1675,2.8853888888888894,7233093734.0,20870288292.37545
924,10070007,7.877138888888889,11.04376984126984,3.1666309523809515,5201564881.0,16471436352.99234
925,10070008,6.891472222222222,9.961547619047618,3.0700753968253958,1559695995.0,4788384300.776606
926,10080001,1.877,4.638214285714286,2.761214285714286,6602403900.0,18230651968.735714
927,10080002,4.284111111111112,7.203452380952381,2.9193412698412695,2888910731.0,8433716321.89561
928,10080003,3.246861111111111,6.203730158730159,2.956869047619048,2080789422.0,6152621836.524929
929,10080004,6.614305555555556,9.591111111111111,2.976805555555555,1904684930.0,5669876681.2069435
930,10080005,6.534111111111112,9.428809523809523,2.8946984126984114,4418150596.0,12789213517.30374
931,10080006,6.08125,9.038730158730159,2.957480158730159,2217266670.0,6557522183.138691
932,10080007,6.353722222222222,9.161984126984127,2.8082619047619044,8994433972.0,25258726278.4639
933,10080008,4.653472222222222,7.572579365079365,2.9191071428571433,5212728114.0,15216511871.349646
934,10080009,2.8663055555555554,5.60202380952381,2.7357182539682543,2977609068.0,8145899480.509001
935,10080010,4.585722222222222,7.511507936507937,2.9257857142857153,4666635617.0,13653575821.995504
936,10080011,7.193972222222222,10.004960317460316,2.810988095238094,1128940836.0,3173439250.224141
937,10080012,1.0186944444444443,3.7444841269841267,2.7257896825396823,2211369536.0,6027728265.511365
938,10080013,1.2507222222222223,3.9523809523809526,2.70165873015873,1685128013.0,4552640807.756484
939,10080014,6.665916666666666,9.535595238095238,2.8696785714285724,3845542145.0,11035469889.031967
940,10080015,7.997972222222222,11.09734126984127,3.0993690476190476,5080197348.0,15745406416.18757
941,10080016,6.02561111111111,9.052420634920635,3.0268095238095247,3360962862.0,10172994399.871717
942,10090101,5.728111111111111,8.75436507936508,3.026253968253969,6562687314.0,19860358526.40248
943,10090102,7.286833333333333,10.431190476190476,3.1443571428571433,7440833007.0,23396636414.367645
944,10090201,3.9344444444444444,6.957579365079366,3.0231349206349214,2541859792.0,7684385100.553018
945,10090202,7.622416666666666,10.788730158730159,3.1663134920634928,6495015415.0,20565254939.674866
946,10090203,6.658222222222222,9.743809523809524,3.085587301587302,3151210797.0,9723336019.848001
947,10090204,7.579,10.764246031746032,3.185246031746032,2089252125.0,6654782040.473214
948,10090205,6.316888888888888,9.367103174603175,3.0502142857142864,2473857071.0,7545794178.779502
949,10090206,5.179722222222222,8.22547619047619,3.045753968253968,2988992296.0,9103735146.62254
950,10090207,7.220611111111111,10.388452380952382,3.1678412698412703,2757253285.0,8734540747.628414
951,10090208,7.258638888888888,10.489603174603175,3.230964285714287,5246280048.0,16950543467.943436
952,10090209,7.120611111111112,10.31126984126984,3.190658730158729,4862867229.0,15515749777.811638
953,10090210,7.203111111111111,10.356904761904762,3.1537936507936504,2081402203.0,6564313052.569317
954,10100001,7.461027777777777,10.688095238095238,3.2270674603174614,12444745678.0,40160033829.40016
955,10100002,7.383305555555555,10.626428571428571,3.2431230158730155,2260399463.0,7330753523.522305
956,10100003,6.946666666666667,10.06420634920635,3.1175396825396824,3387446998.0,10560500438.76492
957,10100004,6.237055555555556,9.737936507936508,3.5008809523809523,13790176552.0,48277766420.86724
958,10100005,6.651388888888889,9.928412698412698,3.2770238095238096,4091757626.0,13408787163.20262
959,10110101,4.497833333333333,8.411984126984127,3.9141507936507933,17582383146.0,68820098945.18823
960,10110102,4.567083333333333,8.404087301587301,3.8370039682539687,2411269618.0,9252051092.796232
961,10110201,6.662833333333333,9.976468253968253,3.31363492063492,8994311290.0,29803863977.60491
962,10110202,6.691999999999999,9.964484126984127,3.2724841269841276,3091636210.0,10117330423.634367
963,10110203,6.095833333333333,9.619166666666667,3.5233333333333334,5628253820.0,19830214292.466667
964,10110204,5.908055555555555,9.429960317460317,3.5219047619047616,2257870703.0,7952005580.660952
965,10110205,5.734277777777778,9.504722222222222,3.7704444444444443,4672132986.0,17616017860.769333
966,10120101,7.275499999999999,10.60388888888889,3.32838888888889,2698195516.0,8980643975.504225
967,10120102,7.652027777777778,11.044007936507937,3.391980158730159,1280940462.0,4344924631.618643
968,10120103,7.805888888888888,11.250198412698413,3.444309523809525,3715646119.0,12797835314.7776
969,10120104,8.019,11.52297619047619,3.5039761904761892,2828087674.0,9909551874.275187
970,10120105,7.985111111111111,11.479087301587303,3.4939761904761912,2597666052.0,9076183336.496288
971,10120106,8.277333333333333,11.729880952380952,3.4525476190476194,3630089957.0,12533058437.969025
972,10120107,7.2735,10.696031746031746,3.422531746031746,4309735049.0,14750205022.188183
973,10120108,8.102805555555555,11.555674603174603,3.452869047619048,2507412891.0,8657768360.934895
974,10120109,8.610000000000001,12.040833333333333,3.4308333333333323,5499856218.0,18869090041.254993
