,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
842,9020302,3.7210277777777776,5.395833333333333,1.6748055555555554,5027600682.0,8420253553.3285
843,9020303,4.327583333333334,5.968055555555556,1.6404722222222219,3468135126.0,5689379337.116165
844,9020304,3.7786666666666666,5.433888888888889,1.6552222222222226,2714979255.0,4493893995.748334
845,9020305,4.1155277777777775,5.752063492063492,1.6365357142857144,3517875555.0,5757128984.170179
846,9020306,4.5096388888888885,6.151309523809524,1.6416706349206356,1644169334.0,2699184514.4648185
847,9020307,4.416333333333333,6.015436507936508,1.599103174603175,1769747911.0,2830009502.727437
848,9020308,4.397944444444445,5.987777777777778,1.589833333333333,2425112712.0,3855525026.6279993
849,9020309,3.99075,5.632698412698413,1.641948412698413,2015854391.0,3309928917.533576
850,9020310,4.085611111111111,5.669682539682539,1.5840714285714288,2472195822.0,3916134767.4638577
851,9020311,3.8155,5.440555555555555,1.625055555555555,3287182749.0,5341854588.388831
852,9020312,3.5196666666666667,5.146071428571428,1.6264047619047615,2850044172.0,4635325412.979713
853,9020313,3.247777777777778,4.826944444444444,1.5791666666666662,5022630062.0,7931569972.908331
854,9020314,3.400638888888889,5.046825396825397,1.6461865079365077,2750870639.0,4528446131.00048
855,9030001,3.1775277777777777,4.966428571428572,1.788900793650794,6509945037.0,11645645843.312347
856,9030002,3.336777777777778,5.041507936507936,1.7047301587301584,2678214899.0,4565633709.885745
857,9030003,3.323361111111111,5.016071428571429,1.692710317460318,2360335584.0,3995364395.705525
858,9030004,3.6802777777777775,5.37484126984127,1.6945634920634927,1333071752.0,2258974723.2403183
859,9030005,3.6519166666666667,5.332222222222223,1.680305555555556,4853144911.0,8154766355.869474
860,9030006,3.982138888888889,5.661984126984128,1.6798452380952384,5325936427.0,8946748945.293919
861,9030007,3.5908055555555554,5.2786904761904765,1.6878849206349211,2444646777.0,4126282431.1770606
862,9030008,3.604722222222222,5.29781746031746,1.6930952380952378,795887031.0,1347512542.2478569
863,9030009,3.466833333333333,5.164007936507936,1.6971746031746027,2981817500.0,5060664932.301586
864,10010001,0.36422222222222217,1.8788888888888888,1.5146666666666666,475651580.0,720453593.1733333
865,10010002,2.049638888888889,3.503650793650794,1.454011904761905,1270208024.0,1846897588.4200954
866,10020001,2.043972222222222,3.5633333333333335,1.5193611111111114,5993470209.0,9106245556.157585
867,10020002,3.7648888888888887,5.233492063492063,1.4686031746031745,3890870251.0,5714144402.58765
868,10020003,3.194444444444444,4.627936507936508,1.4334920634920638,2501352296.0,3585668664.3136516
869,10020004,1.4534166666666666,2.92281746031746,1.4694007936507933,7228265133.0,10621218523.148558
870,10020005,4.7875,6.18015873015873,1.3926587301587308,3366658972.0,4688607008.823018
871,10020006,3.3381944444444445,4.729166666666667,1.3909722222222225,1965636125.0,2734145248.871528
872,10020007,2.2876388888888886,3.73531746031746,1.4476785714285714,6619584651.0,9583030851.010178
873,10020008,3.2171666666666665,4.599365079365079,1.3821984126984121,4784748926.0,6613472370.677632
874,10030101,4.887277777777778,6.250912698412699,1.3636349206349205,8677172886.0,11832495959.736094
875,10030102,6.69438888888889,7.993412698412699,1.2990238095238098,6738029311.0,8752860504.258312
876,10030103,4.438999999999999,5.7380555555555555,1.2990555555555563,5197374651.0,6751678414.68517
877,10030104,5.042138888888888,6.419444444444444,1.377305555555556,4862617261.0,6697309768.115641
878,10030105,5.259861111111111,6.518769841269842,1.2589087301587307,2069101219.0,2604809588.181172
879,10030201,4.0365,5.464444444444444,1.427944444444444,3334427197.0,4761376791.36061
880,10030202,4.970416666666667,6.381785714285715,1.411369047619048,3109206343.0,4388237595.171013
881,10030203,6.335444444444445,7.670793650793651,1.335349206349206,9563585338.0,12770726090.951204
882,10030204,5.8162777777777785,7.163095238095239,1.3468174603174603,2571517350.0,3463364466.4892855
883,10030205,6.1673888888888895,7.5152777777777775,1.347888888888888,5307753770.0,7154262331.541106
884,10040101,6.540000000000001,7.791666666666667,1.251666666666666,5009662939.0,6270428111.981664
885,10040102,7.07425,8.331428571428571,1.2571785714285708,3295565908.0,4143114840.268141
886,10040103,5.589277777777778,6.841944444444445,1.2526666666666664,7162870886.0,8972689596.529331
887,10040104,6.823083333333333,7.984444444444445,1.1613611111111117,13599849888.0,15794336776.87201
888,10040105,6.9607777777777775,8.079285714285714,1.1185079365079362,4012574287.0,4488096185.837173
889,10040106,7.018888888888889,8.088333333333335,1.0694444444444455,3167765776.0,3387749510.444448
890,10040201,6.039472222222222,7.282579365079365,1.2431071428571432,10400469532.0,12928897964.297289
891,10040202,7.94738888888889,9.075595238095238,1.1282063492063479,4984279103.0,5623295330.221121
892,10040203,6.707027777777778,7.850992063492064,1.1439642857142855,1760726524.0,2014208260.365857
893,10040204,6.8885,8.050198412698412,1.1616984126984127,3036775147.0,3527816867.991889
894,10040205,7.6725,8.802817460317462,1.1303174603174613,4376080281.0,4946359949.365242
895,10050001,4.252777777777777,5.676626984126985,1.4238492063492076,1304142409.0,1856902134.0209937
896,10050002,5.745805555555555,7.053055555555556,1.3072500000000007,2614461009.0,3417754154.0152516
897,10050003,5.691666666666666,6.957817460317461,1.2661507936507945,223599571.0,283110774.2816272
898,10050004,5.789666666666666,7.0211507936507935,1.2314841269841272,9096458918.0,11202144769.280209
899,10050005,6.047583333333334,7.323928571428572,1.2763452380952378,2090942957.0,2668765086.295726
900,10050006,5.851277777777778,7.153968253968253,1.3026904761904756,2547549425.0,3318668373.5720224
901,10050007,6.090999999999999,7.3509126984126985,1.2599126984126992,628894130.0,792351700.3442068
902,10050008,5.921361111111111,7.183571428571428,1.2622103174603172,1218165275.0,1537580778.4768846
903,10050009,6.103027777777778,7.302539682539682,1.1995119047619038,1839934249.0,2207023035.654653
904,10050010,5.353722222222222,6.583293650793651,1.229571428571429,2350223982.0,2889768259.0105724
905,10050011,5.413888888888889,6.65015873015873,1.2362698412698414,1380988038.0,1707273862.5338097
906,10050012,6.325111111111111,7.52515873015873,1.200047619047619,3949918743.0,4740090582.968714
907,10050013,5.355138888888889,6.5938888888888885,1.2387499999999996,689179861.0,853721552.8137497
908,10050014,6.471694444444444,7.658015873015873,1.1863214285714285,4737588904.0,5620303236.577429
909,10050015,4.9847777777777775,6.219603174603175,1.2348253968253973,2243901867.0,2770827013.355525
910,10050016,4.545083333333333,5.742301587301587,1.1972182539682539,1879855133.0,2250596880.0435195
911,10060001,6.115944444444444,7.315396825396825,1.1994523809523816,5192228162.0,6227830431.358908
912,10060002,6.331277777777777,7.466150793650793,1.1348730158730156,5477842012.0,6216655084.634348
913,10060003,5.3469444444444445,6.575952380952381,1.2290079365079363,3364993230.0,4135603385.9654756
914,10060004,4.606111111111111,5.823531746031746,1.217420634920635,2200112011.0,2678461761.328135
915,10060005,5.7717777777777775,6.973888888888888,1.202111111111111,3256790063.0,3915023521.2885547
916,10060006,5.127916666666667,6.371309523809523,1.2433928571428563,6670147917.0,8293614276.084102
917,10060007,4.614694444444444,5.926269841269841,1.311575396825397,1906822953.0,2500942071.25675
918,10070001,-0.42441666666666666,1.0202777777777778,1.4446944444444445,6714843743.0,9700897450.824638
919,10070002,4.284222222222223,5.612936507936508,1.3287142857142857,7677132864.0,10200716109.723429
920,10070003,4.5616666666666665,5.8901587301587295,1.328492063492063,2212667522.0,2939511242.1236496
921,10070004,7.695194444444445,8.916309523809524,1.2211150793650791,4069428291.0,4969240250.534964
922,10070005,3.5096666666666665,4.83547619047619,1.3258095238095238,2762296426.0,3662278909.1758094
923,10070006,4.258527777777777,5.5750793650793655,1.3165515873015883,7233093734.0,9522741036.598871
924,10070007,7.963861111111111,9.126825396825396,1.1629642857142848,5201564881.0,6049234186.428674
925,10070008,6.925472222222223,8.1240873015873,1.1986150793650774,1559695995.0,1869475138.8323183
926,10080001,1.8108055555555553,3.2690476190476194,1.458242063492064,6602403900.0,9627903087.144053
927,10080002,4.225944444444445,5.674087301587302,1.448142857142857,2888910731.0,4183555440.0209994
928,10080003,3.1916944444444444,4.648333333333333,1.456638888888889,2080789422.0,3030958791.673834
929,10080004,6.535555555555556,7.923968253968254,1.388412698412698,1904684930.0,2644488743.287301
930,10080005,6.4605,7.851904761904761,1.3914047619047611,4418150596.0,6147435778.086759
931,10080006,6.001,7.336626984126984,1.3356269841269839,2217266670.0,2961441195.4573803
932,10080007,6.284222222222223,7.6155952380952385,1.331373015873016,8994433972.0,11974946683.372349
933,10080008,4.5769166666666665,5.850476190476191,1.2735595238095243,5212728114.0,6638719534.61436
934,10080009,2.804638888888889,4.170595238095238,1.3659563492063493,2977609068.0,4067284011.8890004
935,10080010,4.538611111111111,5.798452380952381,1.25984126984127,4666635617.0,5879220141.607779
936,10080011,7.1338888888888885,8.442222222222222,1.3083333333333336,1128940836.0,1477030927.1000004
937,10080012,0.9739722222222222,2.3817857142857144,1.4078134920634922,2211369536.0,3113195868.718984
938,10080013,1.1995555555555555,2.591825396825397,1.3922698412698415,1685128013.0,2346152911.1788735
939,10080014,6.62463888888889,7.926507936507937,1.3018690476190473,3845542145.0,5006392289.8900585
940,10080015,8.042777777777777,9.189285714285713,1.1465079365079358,5080197348.0,5824486578.508568
941,10080016,6.011777777777778,7.18313492063492,1.1713571428571425,3360962862.0,3936887855.281285
942,10090101,5.708472222222222,6.882420634920635,1.1739484126984125,6562687314.0,7704256355.306309
943,10090102,7.376194444444445,8.44329365079365,1.067099206349206,7440833007.0,7940106996.346676
944,10090201,3.8533888888888885,5.133611111111112,1.280222222222223,2541859792.0,3254145391.4915576
945,10090202,7.570805555555555,8.786626984126983,1.2158214285714273,6495015415.0,7896778920.458741
946,10090203,6.567777777777778,7.891825396825398,1.3240476190476205,3151210797.0,4172353152.8850045
947,10090204,7.490333333333334,8.78313492063492,1.292801587301586,2089252125.0,2700988463.4732113
948,10090205,6.252888888888889,7.460238095238095,1.207349206349206,2473857071.0,2986809371.293221
949,10090206,5.1426388888888885,6.32,1.1773611111111117,2988992296.0,3519123290.721113
950,10090207,7.280833333333334,8.37404761904762,1.0932142857142857,2757253285.0,3014268680.4946427
951,10090208,7.309472222222222,8.424920634920635,1.115448412698413,5246280048.0,5851954752.112954
952,10090209,7.265694444444445,8.318214285714285,1.0525198412698407,4862867229.0,5118264243.98339
953,10090210,7.320833333333334,8.370793650793651,1.0499603174603171,2081402203.0,2185389717.8244834
954,10100001,7.598694444444445,8.67174603174603,1.0730515873015856,12444745678.0,13353854103.342447
955,10100002,7.521583333333334,8.61654761904762,1.0949642857142852,2260399463.0,2475056683.432749
956,10100003,7.018611111111111,8.114166666666668,1.0955555555555563,3387446998.0,3711136377.8088913
957,10100004,6.4935833333333335,7.611865079365079,1.1182817460317453,13790176552.0,15421302712.656593
958,10100005,6.847472222222223,7.894682539682539,1.0472103174603165,4091757626.0,4284930802.4941306
959,10110101,4.757138888888889,6.061984126984127,1.304845238095238,17582383146.0,22942288922.42407
960,10110102,4.842361111111112,6.129404761904762,1.2870436507936498,2411269618.0,3103409252.1985292
961,10110201,6.828555555555555,7.9089285714285715,1.0803730158730165,8994311290.0,9717211214.078022
962,10110202,6.8646666666666665,7.918809523809523,1.0541428571428568,3091636210.0,3259026227.655713
963,10110203,6.36275,7.458968253968255,1.0962182539682548,5628253820.0,6169794575.450561
964,10110204,6.168,7.264563492063492,1.096563492063492,2257870703.0,2475898582.7095313
965,10110205,6.015194444444445,7.1959920634920636,1.1807976190476186,4672132986.0,5516843505.7426405
966,10120101,7.193472222222223,8.486468253968255,1.292996031746032,2698195516.0,3488756095.0629373
967,10120102,7.569583333333333,8.87202380952381,1.302440476190477,1280940462.0,1668348705.2989297
968,10120103,7.761972222222222,9.041309523809524,1.2793373015873017,3715646119.0,4753564679.53479
969,10120104,7.968166666666666,9.277857142857144,1.309690476190478,2828087674.0,3703919492.469481
970,10120105,7.906638888888889,9.223531746031746,1.3168928571428573,2597666052.0,3420847869.121286
971,10120106,8.293611111111112,9.581190476190477,1.287579365079365,3630089957.0,4674028922.015039
972,10120107,7.286694444444445,8.538452380952382,1.2517579365079374,4309735049.0,5394745051.832174
973,10120108,8.092,9.404404761904763,1.3124047619047623,2507412891.0,3290740618.209787
974,10120109,8.675,9.914960317460318,1.2399603174603175,5499856218.0,6819603462.057382
975,10120110,6.467861111111111,7.671190476190477,1.203329365079366,1856601407.0,2234102992.2907677
976,10120111,8.310611111111111,9.48781746031746,1.1772063492063491,4088637613.0,4813170157.627492
977,10120112,8.363472222222223,9.49075396825397,1.1272817460317466,4199318955.0,4733815603.736609
978,10120113,7.807777777777778,8.933333333333334,1.1255555555555556,4797036939.0,5399331576.8966675
979,10120201,6.697777777777778,7.90015873015873,1.2023809523809526,7615248740.0,9156430032.61905
980,10120202,8.215361111111111,9.344444444444445,1.1290833333333339,8417805609.0,9504404016.361755
981,10120203,6.569472222222222,7.709880952380952,1.1404087301587298,2707218169.0,3087335234.3719316
982,10130101,5.3341111111111115,6.561468253968253,1.2273571428571417,6544558708.0,8032510877.111707
983,10130102,6.412472222222222,7.472499999999999,1.0600277777777771,9424206336.0,9989920499.669327
984,10130103,5.345722222222222,6.548412698412699,1.2026904761904769,9411145566.0,11318695142.270435
985,10130104,5.443444444444444,6.572142857142857,1.1286984126984123,2682416305.0,3027639025.6498404
986,10130105,7.7981388888888885,8.912063492063492,1.1139246031746035,9929794137.0,11061041993.663229
987,10130106,5.968694444444444,7.142103174603174,1.1734087301587302,4207562297.0,4937190331.98652
988,10130201,5.702805555555556,6.826944444444445,1.124138888888889,6483074238.0,7287875870.489501
989,10130202,5.921027777777778,6.983492063492063,1.0624642857142854,4440440518.0,4717809463.213641
990,10130203,5.829777777777777,6.894801587301587,1.0650238095238098,4229769577.0,4504805308.304454
991,10130204,6.184,7.217301587301587,1.0333015873015867,4234538671.0,4375555530.234252
992,10130205,6.48288888888889,7.50765873015873,1.0247698412698405,4624536600.0,4739085637.528568
993,10130206,6.023222222222222,7.083373015873016,1.0601507936507941,2317270703.0,2456656374.8891835
994,10130301,6.604416666666666,7.660714285714286,1.0562976190476192,3226997497.0,3408669772.7537265
995,10130302,6.99311111111111,8.031230158730159,1.0381190476190483,4518595787.0,4690840354.9758835
996,10130303,7.208694444444444,8.236349206349207,1.0276547619047625,6209128360.0,6380840326.431909
