,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
304,3150101,1414.5466666666666,1581.4976190476189,11.802435106249746,1882996718.0,22223946569.476254
305,3150102,1430.0896666666667,1589.594285714286,11.153469797414974,2231772892.0,24892011545.611473
306,3150103,1342.488,1501.0457142857142,11.81073605765669,1453135280.0,17162597248.149052
307,3150104,1342.214,1493.5352380952381,11.274002364394812,4821540471.0,54358058670.07928
308,3150105,1350.193,1498.8533333333332,11.010302477744533,4142236699.0,45607278990.40404
309,3150106,1357.0433333333335,1465.8161904761905,8.015429903456067,6691685688.0,53636737568.12418
310,3150107,1383.9893333333334,1480.1976190476191,6.951519307057691,5082523281.0,35331258716.4417
311,3150108,1358.342,1480.9795238095237,9.028471755237163,3611707450.0,32608198700.50464
312,3150109,1367.6123333333335,1461.8028571428572,6.887223924045023,4117578635.0,28358686084.10865
313,3150110,1321.8983333333333,1407.694761904762,6.490395396375308,4411361964.0,28631483382.890736
314,3150201,1335.1723333333332,1423.92,6.64690725317108,6193157160.0,41165341246.832405
315,3150202,1382.302,1485.9819047619046,7.500524831903934,4723853951.0,35431383861.76301
316,3150203,1374.126,1467.1361904761904,6.768679908260995,5774750264.0,39087436087.161674
317,3150204,1479.0446666666664,1542.9333333333332,4.319590077739374,3757575460.0,16231185673.372963
318,3160101,1413.9603333333332,1527.209523809524,8.009361210947977,4654556069.0,37280020833.231094
319,3160102,1416.592,1548.5766666666666,9.317055769527604,1769337467.0,16485015855.153708
320,3160103,1439.8116666666667,1553.8738095238095,7.9220182401501225,2239514557.0,17741475169.63572
321,3160104,1389.2843333333333,1538.8842857142856,10.768130669264417,2894166128.0,31164759044.86305
322,3160105,1418.0693333333334,1538.4190476190477,8.48687094888503,2069625229.0,17564642231.079628
323,3160106,1349.0736666666667,1465.5790476190475,8.635953975756266,4224164957.0,36479694154.65444
324,3160107,1403.1603333333333,1505.0361904761903,7.260457320714149,2039901947.0,14810621024.635197
325,3160108,1355.7143333333333,1485.375238095238,9.564028466314415,3674048291.0,35138702441.73783
326,3160109,1431.0566666666666,1522.861904761905,6.415206346026713,3554081914.0,22800168848.991566
327,3160110,1447.345,1530.5319047619046,5.747551880298377,2581421705.0,14836855174.415792
328,3160111,1375.2516666666668,1471.5190476190478,6.999982860279949,3134827928.0,21943741765.926907
329,3160112,1434.665,1530.5209523809524,6.68141708210296,3226451962.0,21557271253.49141
330,3160113,1348.73,1451.0338095238094,7.585195667317356,3763452806.0,28546525918.224545
331,3160201,1369.6026666666667,1469.6714285714286,7.306408226285719,5389175289.0,39375514664.44532
332,3160202,1365.6779999999999,1477.4090476190477,8.181361025003536,2522820292.0,20640103610.05684
333,3160203,1491.8716666666667,1568.5990476190477,5.143028228682386,4185660125.0,21526968178.545246
334,3160204,1626.0376666666666,1667.719523809524,2.563400467118576,2363199763.0,6057827376.368708
335,3160205,1644.3873333333333,1682.6933333333332,2.329499821818125,2260342530.0,5265467520.88293
336,3170001,1413.0819999999999,1525.6690476190477,7.967481548774083,2351473300.0,18735320130.184906
337,3170002,1439.9436666666666,1534.9757142857143,6.599705934263242,3745405144.0,24718572555.076874
338,3170003,1547.425,1617.342380952381,4.518304987471517,1720972415.0,7775878245.9954
339,3170004,1459.3526666666667,1543.327142857143,5.754227755124047,4540510634.0,26127132312.598682
340,3170005,1486.2839999999999,1571.4861904761904,5.732564602471028,4726867101.0,27097071023.777443
341,3170006,1668.772,1728.0147619047618,3.5500812516486313,1580593810.0,5611236451.352879
342,3170007,1594.1126666666667,1661.082380952381,4.201065312764244,3282261132.0,13788993389.0795
343,3170008,1628.4526666666668,1691.2490476190474,3.8561993380452706,2704750966.0,10430058884.666506
344,3170009,1556.605,1615.4271428571428,3.7788740789823243,6339389794.0,23955755769.1117
345,3180001,1414.0436666666667,1531.3090476190475,8.292910870907628,6378833240.0,52899095519.70293
346,3180002,1422.4396666666667,1503.6604761904762,5.709965169499364,5120085855.0,29235511896.896374
347,3180003,1506.1016666666667,1573.652857142857,4.485168031564298,3156237537.0,14156255700.975637
348,3180004,1562.6656666666668,1642.0890476190477,5.082557494323116,4717208979.0,23975485848.504745
349,3180005,1547.1186666666665,1630.1128571428574,5.364435984409999,3130432939.0,16793007104.753952
350,4010101,714.09,815.6009523809523,14.215428360704152,4112084563.0,58455043518.48394
351,4010102,732.4336666666666,842.1842857142857,14.984376612164535,1617999049.0,24244707108.34006
352,4010201,696.495,794.7119047619047,14.101595095715656,7617408865.0,107417615492.74496
353,4010202,721.884,821.3919047619047,13.784472957137805,2055414584.0,28332806748.854652
354,4010301,781.846,913.3957142857143,16.825527570098757,4994652277.0,84037659589.72003
355,4010302,836.812,977.0419047619048,16.75763549780653,3369854771.0,56470797932.96229
356,4020101,868.866,1008.9576190476191,16.123501097708868,2639297508.0,42554716267.41828
357,4020102,827.0273333333333,958.4138095238095,15.88659417832335,3595679045.0,57123093783.41626
358,4020103,774.1703333333334,895.1795238095239,15.630822477420839,2880920730.0,45031160502.15165
359,4020104,800.534,918.4766666666666,14.732999056463134,1891284179.0,27864288024.71065
360,4020105,826.3653333333333,955.9561904761906,15.682029716823068,2407943494.0,37761441429.33877
361,4020201,825.3169999999999,972.8442857142857,17.875226817608965,3023855510.0,54052103104.926636
362,4020202,813.8253333333334,958.082380952381,17.725799592424522,2097193062.0,37174423923.63514
363,4020203,818.0436666666667,950.8385714285714,16.23322937062912,763996521.0,12402130763.755669
364,4030101,786.3353333333333,918.4519047619049,16.801556006458426,4221874259.0,70934056814.81367
365,4030102,769.8776666666668,914.7152380952381,18.8130631267268,1984050030.0,37326058460.9742
366,4030103,764.2126666666667,898.4233333333333,17.56195265017852,861907854.0,15136784920.76498
367,4030104,774.277,893.8933333333332,15.448777806047856,2488702781.0,38447416288.96238
368,4030105,772.44,895.4671428571428,15.927080790371125,3158495007.0,50305605152.47281
369,4030106,788.9086666666666,911.13,15.492456667987769,2724731415.0,42212783378.792496
370,4030107,807.9843333333333,931.3685714285715,15.27062258573968,1875357383.0,28637874809.17346
371,4030108,765.654,894.3399999999999,16.80733072641166,5938679858.0,99813356451.68544
372,4030109,765.079,910.56,19.015160525906474,2639910560.0,50198323072.43565
373,4030110,815.2613333333334,958.1195238095237,17.52299350345619,2402475485.0,42098562315.86775
374,4030111,795.3556666666667,946.9361904761905,19.0582063047086,1663606298.0,31705352037.09654
375,4030112,769.2376666666667,927.1042857142857,20.522476457984897,1503368703.0,30852848814.98879
376,4030201,811.2643333333333,924.2695238095238,13.929515428328187,4196277224.0,58452108333.250175
377,4030202,789.4823333333334,907.0938095238096,14.897290442700578,9650075146.0,143759972243.84818
378,4030203,770.6043333333333,902.9152380952381,17.169758725542007,1482291539.0,25450588085.54234
379,4030204,751.0813333333333,894.9566666666667,19.155759429515854,1678619106.0,32155223768.324974
380,4040001,982.1143333333333,1104.6919047619047,12.480987932691951,1787158867.0,22305508252.830418
381,4040002,861.6333333333333,999.2933333333333,15.97663352547487,1083552539.0,17311521821.200817
382,4040003,820.24,949.01,15.699063688676482,2276512613.0,35739116499.56232
383,4050001,953.6773333333333,1065.2661904761906,11.7009027312023,12206856148.0,142831236441.5268
384,4050002,923.2139999999999,1046.9842857142855,13.406456760218713,1574840343.0,21113028962.677505
385,4050003,922.272,1050.5638095238096,13.910409241938337,5261702278.0,73192431996.21921
386,4050004,840.306,960.2890476190476,14.278494693486362,4558700082.0,65091374930.032845
387,4050005,811.2360000000001,928.7757142857143,14.488966747742237,2449620027.0,35492463115.80644
388,4050006,881.2213333333333,1013.2409523809524,14.981437018579419,5235974815.0,78442426921.79053
389,4050007,891.14,1022.2409523809524,14.711600015817092,2198995056.0,32350735700.63131
390,4060101,860.1606666666667,1001.737619047619,16.459361357407527,5395146892.0,88800672271.72212
391,4060102,825.7053333333333,954.7257142857144,15.625475062820762,7062068092.0,110348168863.48819
392,4060103,844.0840000000001,986.7995238095239,16.907739491510775,5049987849.0,85383878986.18684
393,4060104,840.8923333333333,996.7514285714285,18.534964472831263,2061235121.0,38204919737.88705
394,4060105,812.8973333333332,946.4971428571428,16.435016335454772,4320271996.0,71003740827.8678
395,4060106,811.698,971.39,19.673819573289574,3810144126.0,74960088083.15309
396,4060107,782.4076666666666,928.8395238095238,18.715544770504195,1431265344.0,26786910624.10309
397,4070001,797.755,923.2,15.724752586947128,1137663386.0,17889475272.07853
398,4070002,799.8976666666666,927.9042857142858,16.002874415304692,1696686724.0,27151864566.286736
399,4070003,759.4086666666666,876.2533333333333,15.386269843290359,2134577759.0,32843189401.460014
400,4070004,797.9356666666666,926.4699999999999,16.10835794197276,2315572745.0,37300074617.13641
401,4070005,763.5393333333334,873.9628571428572,14.462060955976566,1554008830.0,22474170425.585827
402,4070006,732.3116666666666,847.0304761904762,15.665298635208996,3238126807.0,50726223450.330765
403,4070007,779.4050000000001,894.6419047619047,14.78524063380458,5308069051.0,78481078219.88571
404,4080101,763.1013333333334,873.742857142857,14.498929431328072,2654368734.0,38485504958.98963
405,4080102,769.4196666666667,873.1233333333333,13.478166878153623,1257623642.0,16950461316.787329
406,4080103,767.7036666666667,871.8838095238095,13.570358900262672,2333843846.0,31671098607.389366
407,4080104,808.3876666666667,913.9180952380951,13.054433277857411,1360997588.0,17767052203.87087
408,4080201,787.5383333333334,904.3971428571429,14.838491610839188,3748865642.0,55627511378.98027
409,4080202,813.0826666666667,939.8319047619049,15.58872711121274,2656315377.0,41408575533.37119
410,4080203,797.5916666666667,910.6409523809523,14.173829847890286,3278140997.0,46463812708.87142
411,4080204,794.4453333333333,896.832380952381,12.887865699890524,3445935165.0,44410749617.050095
412,4080205,784.418,884.6428571428571,12.776970587474676,2351366609.0,30043342003.563065
413,4080206,778.0696666666666,888.5880952380952,14.204181618453433,650728969.0,9243072460.064953
414,4090001,797.0169999999999,893.0438095238096,12.048276200358297,2997010655.0,36108812146.85673
415,4090002,823.2493333333333,939.5333333333334,14.1250038465463,662730355.0,9361068813.597994
416,4090003,814.4343333333333,927.1404761904762,13.838579520077076,2064468785.0,28569315447.939404
417,4090004,840.9696666666666,954.902380952381,13.54777928403851,1518250305.0,20568920030.06415
418,4090005,852.891,975.6642857142857,14.394956180131546,2378308386.0,34235644999.309383
419,4100001,859.2199999999999,973.8080952380953,13.336292828157568,1806279626.0,24089074021.870934
420,4100002,880.5803333333333,1001.854761904762,13.772102780487788,2753305204.0,37918802255.539894
421,4100003,940.2836666666666,1053.0628571428572,11.994166704606936,2832311170.0,33971212332.300316
422,4100004,954.0143333333333,1056.5385714285715,10.746614019625648,2054851998.0,22082701289.962574
423,4100005,919.615,1024.9380952380952,11.452955338711876,1003290166.0,11490637462.966824
424,4100006,907.677,1023.8628571428571,12.80035267422851,2013990703.0,25779791281.017406
425,4100007,934.8503333333333,1035.3771428571429,10.753251717349006,4316142139.0,46412562868.52416
426,4100008,928.4216666666667,1017.9971428571428,9.648145816338053,1999400029.0,19290503024.982533
427,4100009,901.9546666666666,1010.8357142857143,12.07167628739445,2798591571.0,33783691505.74268
428,4100010,887.092,980.5104761904762,10.530866718500022,2510292280.0,26435553425.15954
429,4100011,935.0333333333333,1008.9690476190475,7.907281125704701,4732572158.0,37421778500.98897
430,4100012,969.7466666666667,1027.8757142857144,5.994250830359238,1979828604.0,11867589253.495972
431,4110001,977.6366666666667,1024.482857142857,4.7917792031999324,2324718805.0,11139539223.0868
432,4110002,1019.5490000000001,1075.1942857142858,5.457833386554809,2101570985.0,11470024286.147877
433,4110003,1056.2646666666667,1150.0228571428572,8.876391820628655,1641532595.0,14570886499.55333
434,4110004,1046.909,1137.934761904762,8.694715768491989,1827474146.0,15889368273.73763
435,4120101,1104.5756666666666,1233.9952380952382,11.716677755461287,2246858632.0,26325718553.220577
436,4120102,1068.258,1156.7395238095237,8.282785975815173,1449463299.0,12005594285.415995
437,4120103,1033.9806666666668,1117.6714285714286,8.094035469208812,1856124655.0,15023538792.84297
438,4120104,943.6416666666667,1014.9485714285713,7.5565659381903085,2069876559.0,15641158701.997963
439,4130001,856.2083333333334,924.2109523809524,7.942298200120969,2677635623.0,21266580589.13269
440,4130002,948.765,1016.6185714285714,7.151778515077116,3692144354.0,26405398665.500477
441,4130003,856.1740000000001,915.5661904761904,6.93692993202203,2763586988.0,19170809296.803806
442,4140101,917.9883333333333,975.6500000000001,6.281307133532933,1817573322.0,11416736273.19775
443,4140102,1186.5563333333334,1285.019523809524,8.29823142063409,2521053885.0,20920288561.618645
444,4140201,915.9703333333333,972.3138095238095,6.151233739791008,8961081631.0,55121707673.62864
445,4140202,1140.0956666666668,1215.277619047619,6.594354717684705,3879318451.0,25581601928.75317
446,4140203,1051.8963333333334,1125.4057142857143,6.988272382263998,376545851.0,2631404971.199394
447,4150101,1234.0623333333335,1341.0047619047618,8.665885481049036,4938584322.0,42797206172.9562
448,4150102,898.171,1000.3542857142857,11.37681863634938,919378338.0,10459600609.614319
449,4150301,874.5840000000001,968.9585714285715,10.790795558639475,1015344327.0,10956373054.281387
450,4150302,1033.9826666666665,1131.9333333333332,9.473143972755182,2719823849.0,25765282902.11015
451,4150303,961.1650000000001,1058.262380952381,10.102051255755342,1456900175.0,14717680242.368927
452,4150304,997.6586666666666,1100.1657142857143,10.274761403270299,1639380363.0,16844242079.031652
453,4150305,1085.2079999999999,1177.557142857143,8.509810364201433,3262446498.0,27762801021.33307
454,4150306,998.5363333333333,1090.240476190476,9.183856390184042,2250465356.0,20667950640.588406
455,4150307,980.4916666666667,1066.3809523809523,8.759818021327968,1071706990.0,9387958204.585152
456,4150308,916.725,992.992857142857,8.31960044101088,2501955885.0,20815273284.235767
457,5010001,1106.6036666666666,1205.0542857142857,8.896646741120419,6711403327.0,59708984537.49929
458,5010002,1144.7616666666665,1254.8166666666668,9.613791517011574,2328983240.0,22390359315.974133
459,5010003,1140.9203333333332,1259.3528571428571,10.380437647518239,4361924658.0,45278686935.54132
460,5010004,1145.325,1273.9057142857143,11.226570125136034,3202703205.0,35955372120.93043
461,5010005,1135.743,1256.5709523809523,10.638670225654256,3233963112.0,34405067070.49858
462,5010006,1118.8473333333334,1230.5166666666667,9.980748043671129,4361106159.0,43527101764.68136
463,5010007,1145.8013333333333,1243.9057142857143,8.562075998548412,3555122202.0,30439226477.65078
464,5010008,1077.8806666666667,1161.8490476190477,7.790137029923012,1334509703.0,10396013454.13186
465,5010009,1038.6823333333334,1117.240476190476,7.563250123359117,1281111491.0,9689366642.342531
466,5020001,1287.7126666666666,1391.0242857142857,8.022878218247898,3562403831.0,28580732100.332767
467,5020002,1200.6933333333334,1288.27,7.2938413361169046,2280211064.0,16631497713.674309
468,5020003,1167.2943333333335,1247.4390476190476,6.865853109802424,1200878581.0,8245055939.8539715
