,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
301,3140303,1492.8353333333332,1448.922380952381,-2.941580454349211,2717804314.0,-7994640048.808365
302,3140304,1579.6536666666666,1531.9766666666667,-3.0181932284312896,2626468011.0,-7927187965.491598
303,3140305,1604.766,1565.4066666666668,-2.4526524947147013,1966863125.0,-4824031750.293603
304,3150101,1478.3223333333333,1440.1442857142856,-2.582525255704113,1882996718.0,-4862886580.642956
305,3150102,1496.6756666666665,1458.6971428571428,-2.5375253072770203,2231772892.0,-5663180193.544825
306,3150103,1411.15,1367.7409523809524,-3.076146945331656,1453135280.0,-4470057652.72566
307,3150104,1402.1056666666666,1383.0919047619047,-1.3560862320715616,4821540471.0,-6538424650.098932
308,3150105,1416.29,1358.202857142857,-4.101359386647008,4142236699.0,-16988801367.157368
309,3150106,1417.8946666666668,1345.797619047619,-5.08479574075421,6691685688.0,-34025854884.808304
310,3150107,1421.585,1332.9461904761904,-6.235209960980852,5082523281.0,-31690599788.60828
311,3150108,1410.7766666666669,1380.3652380952383,-2.155651513806479,3611707450.0,-7785582632.018638
312,3150109,1409.349333333333,1348.9661904761906,-4.284469537039966,4117578635.0,-17641640228.024105
313,3150110,1343.4563333333333,1305.1976190476191,-2.8477824947825505,4411361964.0,-12562599379.228771
314,3150201,1368.6850000000002,1298.437619047619,-5.132472479232347,6193157160.0,-31786208683.26076
315,3150202,1426.0433333333335,1334.1266666666666,-6.445573182675629,4723853951.0,-30447946345.441914
316,3150203,1396.6256666666666,1320.0033333333333,-5.486246970973128,5774750264.0,-31681706143.996273
317,3150204,1496.1763333333333,1422.557142857143,-4.920488904685058,3757575460.0,-18489108359.446854
318,3160101,1445.6043333333332,1311.532380952381,-9.27445700662807,4654556069.0,-43168480146.88026
319,3160102,1446.3693333333333,1319.4952380952382,-8.771901637716448,1769337467.0,-15520454224.450373
320,3160103,1492.0513333333333,1340.0895238095238,-10.18475746302358,2239514557.0,-22808912597.955696
321,3160104,1413.7453333333333,1279.959523809524,-9.46321847148869,2894166128.0,-27388126362.046497
322,3160105,1460.1603333333333,1328.847142857143,-8.993066547453832,2069625229.0,-18612277412.68638
323,3160106,1388.4850000000001,1278.969523809524,-7.8874079439443845,4224164957.0,-33317712238.37329
324,3160107,1452.4993333333332,1329.9752380952382,-8.435397691847136,2039901947.0,-17207384175.31828
325,3160108,1390.1466666666668,1272.1985714285713,-8.484579222199248,3674048291.0,-31172753791.175255
326,3160109,1496.5133333333333,1365.4314285714286,-8.759153817222126,3554081914.0,-31130750163.73322
327,3160110,1512.8523333333333,1385.0828571428572,-8.445601290706017,2581421705.0,-21801658483.604527
328,3160111,1443.0553333333335,1342.3257142857142,-6.980301913644748,3134827928.0,-21882045384.7654
329,3160112,1495.6756666666665,1359.9661904761906,-9.07345617869979,3226451962.0,-29275070489.88696
330,3160113,1385.3726666666666,1287.5585714285714,-7.060489757853016,3763452806.0,-26571819990.926193
331,3160201,1393.97,1289.6371428571429,-7.484584111771212,5389175289.0,-40335735743.59943
332,3160202,1397.325,1299.4990476190476,-7.0009448325158745,2522820292.0,-17662125686.64359
333,3160203,1510.4753333333333,1413.9395238095237,-6.391088116002088,4185660125.0,-26750922682.511314
334,3160204,1631.07,1578.108095238095,-3.2470651021663612,2363199763.0,-7673463479.885116
335,3160205,1644.7356666666667,1624.0190476190478,-1.2595713382688791,2260342530.0,-2847062665.458164
336,3170001,1439.7103333333332,1320.9085714285716,-8.251782261623575,2351473300.0,-19403845665.621452
337,3170002,1456.7076666666665,1334.532380952381,-8.387083318772875,3745405144.0,-31413025005.288517
338,3170003,1560.675,1447.3790476190475,-7.259419954888269,1720972415.0,-12493261491.263256
339,3170004,1468.2446666666665,1319.817142857143,-10.109181880871143,4540510634.0,-45900847831.135544
340,3170005,1490.3933333333334,1362.6390476190475,-8.571850320113658,4726867101.0,-40517997272.84157
341,3170006,1662.0639999999999,1576.5990476190477,-5.142097559477381,1580593810.0,-8127567572.926055
342,3170007,1602.2303333333332,1470.112380952381,-8.245877613993837,3282261132.0,-27065123591.640873
343,3170008,1637.1776666666667,1563.4742857142858,-4.501855996022887,2704750966.0,-12176399354.035797
344,3170009,1553.5826666666667,1454.7795238095237,-6.359696524494117,6339389794.0,-40316595240.31528
345,3180001,1440.0863333333334,1299.3338095238096,-9.773894838910618,6378833240.0,-62346045282.7075
346,3180002,1438.3843333333332,1286.4109523809525,-10.565561472725118,5120085855.0,-54096581846.63285
347,3180003,1518.9903333333334,1342.3733333333334,-11.627262934084941,3156237537.0,-36698403725.12765
348,3180004,1569.2326666666668,1413.9095238095238,-9.898031449158996,4717208979.0,-46691082826.397194
349,3180005,1559.4353333333333,1380.4985714285715,-11.474458612033619,3130432939.0,-35920023196.30226
350,4010101,718.639,686.8447619047619,-4.424229424681675,4112084563.0,-18192805520.40389
351,4010102,750.9856666666667,714.7942857142857,-4.819183981635822,1617999049.0,-7797435099.242794
352,4010201,714.054,676.0738095238096,-5.318952134739164,7617408865.0,-40516633143.67278
353,4010202,739.0396666666667,706.6680952380952,-4.380221101605926,2055414584.0,-9003170333.385366
354,4010301,801.7053333333333,763.0261904761904,-4.824608400236357,4994652277.0,-24097241331.873848
355,4010302,850.0803333333333,821.2061904761906,-3.3966369676994503,3369854771.0,-11446173290.956966
356,4020101,882.119,848.6457142857143,-3.7946451345323795,2639297508.0,-10015197447.315634
357,4020102,840.8393333333333,810.897619047619,-3.5609316903642787,3595679045.0,-12803967459.719265
358,4020103,793.5103333333334,770.4966666666667,-2.9002352836405056,2880920730.0,-8355347950.517363
359,4020104,812.4996666666667,782.8742857142857,-3.6462022284785713,1891284179.0,-6896004588.156065
360,4020105,843.813,827.0,-1.9925030782886717,2407943494.0,-4797834824.14018
361,4020201,833.0253333333333,821.7776190476192,-1.3502247573560104,3023855510.0,-4082884572.2693853
362,4020202,819.0083333333333,814.8023809523809,-0.513542073965766,2097193062.0,-1076996874.5660954
363,4020203,819.6596666666667,812.3328571428572,-0.8938843549061845,763996521.0,-682924537.3246542
364,4030101,785.0323333333333,798.6328571428572,1.7324794447350456,4221874259.0,7314310371.973502
365,4030102,767.8413333333333,783.4828571428571,2.037077600605487,1984050030.0,4041663874.5936446
366,4030103,763.4133333333334,779.6147619047618,2.1222354737619336,861907854.0,1829171422.8728216
367,4030104,768.837,779.4819047619048,1.384546368333581,2488702781.0,3445724397.2952332
368,4030105,765.3116666666666,771.9857142857143,0.8720692378984146,3158495007.0,2754426333.6604376
369,4030106,794.1893333333334,773.682380952381,-2.5821238740240426,2724731415.0,-7035594036.974812
370,4030107,818.4516666666666,797.5076190476191,-2.558984051476979,1875357383.0,-4799009633.916604
371,4030108,764.1579999999999,760.5214285714286,-0.47589260710105785,5938679858.0,-2826173840.36216
372,4030109,766.56,762.1428571428571,-0.5762292393475834,2639910560.0,-1521193653.934453
373,4030110,825.437,815.3480952380953,-1.2222501247102688,2402475485.0,-2936425961.1546135
374,4030111,798.7336666666666,792.7423809523809,-0.750098057001776,1663606298.0,-1247867851.7457175
375,4030112,771.2106666666666,770.7052380952381,-0.06553703070693925,1503368703.0,-98526320.85236244
376,4030201,812.9403333333333,815.7704761904762,0.34813660253985584,4196277224.0,1460877696.0787377
377,4030202,783.5210000000001,792.9357142857143,1.2015905490362402,9650075146.0,11595439092.923115
378,4030203,774.043,785.3795238095239,1.464585792975829,1482291539.0,2170943129.067677
379,4030204,752.0306666666667,770.4819047619048,2.4535220321562483,1678619106.0,4118528960.169425
380,4040001,981.5153333333333,957.9666666666666,-2.3992153629116366,1787158867.0,-4287779009.670154
381,4040002,866.9186666666667,860.5085714285715,-0.7394113755494798,1083552539.0,-801191073.3421214
382,4040003,821.8639999999999,828.2119047619047,0.7723789777754994,2276512613.0,1758330484.9219708
383,4050001,943.9506666666667,908.4719047619047,-3.7585398429821186,12206856148.0,-45879955189.80923
384,4050002,911.9656666666667,897.4628571428572,-1.5902802105279796,1574840343.0,-2504437432.2139955
385,4050003,909.9116666666666,885.1138095238096,-2.7253037906086583,5261702278.0,-14339737163.287613
386,4050004,823.1080000000001,799.8342857142858,-2.8275407705567526,4558700082.0,-12889910342.595411
387,4050005,801.8516666666667,781.5938095238096,-2.5263846151333627,2449620027.0,-6188682349.135372
388,4050006,874.0443333333334,850.3876190476191,-2.706580591340826,5235974815.0,-14171587811.028372
389,4050007,876.1446666666667,855.8823809523809,-2.312664390388244,2198995056.0,-5085537560.651002
390,4060101,857.3893333333333,857.4295238095239,0.004687540960453574,5395146892.0,25289972.043913793
391,4060102,817.0110000000001,805.007142857143,-1.469240578505932,7062068092.0,-10375877008.938362
392,4060103,839.2843333333333,837.8514285714286,-0.17072935893056163,5049987849.0,-862181188.0668958
393,4060104,836.0983333333334,849.0733333333334,1.5518509585196345,2061235121.0,3198729698.258185
394,4060105,806.8303333333333,803.4457142857143,-0.4194957611020689,4320271996.0,-1812335789.1299744
395,4060106,817.2143333333333,808.547142857143,-1.0605773935508227,3810144126.0,-4040952726.2060575
396,4060107,786.5443333333334,783.082857142857,-0.44008659700169467,1431265344.0,-629880694.6474199
397,4070001,797.6923333333333,794.4385714285714,-0.407896850552054,1137663386.0,-464049312.13778573
398,4070002,801.4113333333333,792.2271428571429,-1.1460020708704457,1696686724.0,-1944406499.3223922
399,4070003,744.643,743.652380952381,-0.13303274825910139,2134577759.0,-283968745.6525238
400,4070004,791.5360000000001,788.9471428571428,-0.32706751718901605,2315572745.0,-757348628.5777045
401,4070005,751.382,746.7595238095239,-0.615196556541952,1554008830.0,-956020881.0517877
402,4070006,718.0580000000001,714.75,-0.4606870197115144,3238126807.0,-1491762988.164792
403,4070007,766.163,752.9195238095238,-1.7285455171388149,5308069051.0,-9175238962.769333
404,4080101,748.7196666666666,736.2,-1.672143423506517,2654368734.0,-4438485222.119419
405,4080102,754.9033333333333,747.0328571428572,-1.0425806646956253,1257623642.0,-1311174092.6132932
406,4080103,757.8946666666667,737.9638095238095,-2.629766116512748,2333843846.0,-6137463467.4425955
407,4080104,791.6936666666667,765.8361904761905,-3.2660961277290554,1360997588.0,-4445148952.015385
408,4080201,782.0920000000001,767.6061904761905,-1.8521874055494263,3748865642.0,-6943601727.209364
409,4080202,806.7983333333334,784.8014285714287,-2.726444001318551,2656315377.0,-7242295125.231875
410,4080203,783.8543333333333,762.2580952380953,-2.7551341080683,3278140997.0,-9031718071.891724
411,4080204,779.9073333333333,754.8109523809524,-3.217867031089288,3445935165.0,-11088561158.724726
412,4080205,772.2386666666666,749.8628571428571,-2.8975251421161885,2351366609.0,-6813143867.909986
413,4080206,770.972,754.8685714285714,-2.0887176929160325,650728969.0,-1359189110.8433084
414,4090001,778.8203333333333,756.2495238095238,-2.8980765598667655,2997010655.0,-8685566328.926441
415,4090002,801.31,778.4604761904762,-2.8515211103722287,662730355.0,-1889789597.7669814
416,4090003,795.144,771.8680952380952,-2.9272565424507793,2064468785.0,-6043229757.576661
417,4090004,820.5416666666666,796.047142857143,-2.985165142073673,1518250305.0,-4532227887.428722
418,4090005,829.9776666666668,802.5628571428572,-3.303077977255965,2378308386.0,-7855738052.919779
419,4100001,836.315,813.5142857142857,-2.726330902317227,1806279626.0,-4924515962.589804
420,4100002,859.8079999999999,829.647619047619,-3.5078041786516216,2753305204.0,-9658055499.694456
421,4100003,931.057,890.847619047619,-4.318680913454388,2832311170.0,-12231848190.842667
422,4100004,944.9563333333333,913.2785714285714,-3.352299020317547,2054851998.0,-6888478339.792954
423,4100005,914.943,879.5995238095238,-3.862915634140724,1003290166.0,-3875625267.821042
424,4100006,892.0043333333334,865.3890476190476,-2.983761930261831,2013990703.0,-6009268787.512662
425,4100007,922.7336666666667,902.2809523809525,-2.2165349574378,4316142139.0,-9566879932.36386
426,4100008,911.2536666666667,905.8990476190477,-0.58761015110162,1999400029.0,-1174867753.1532733
427,4100009,883.9576666666667,864.1914285714286,-2.236106868078312,2798591571.0,-6257949832.859173
428,4100010,868.862,851.094761904762,-2.0448860803255275,2510292280.0,-5133261740.920631
429,4100011,919.3896666666666,913.2709523809523,-0.6655191490130923,4732572158.0,-3149617395.2352138
430,4100012,951.7303333333333,950.2404761904761,-0.1565419416274292,1979828604.0,-309926213.75968266
431,4110001,959.6476666666666,961.9357142857143,0.23842579923058793,2324718805.0,554272939.0685023
432,4110002,1000.4253333333332,1004.9042857142858,0.44770481431423753,2101570985.0,940883447.6076143
433,4110003,1035.3053333333332,1036.9866666666667,0.16239975582083754,1641532595.0,266584492.5999458
434,4110004,1027.5216666666668,1030.1090476190477,0.2518079215569781,1827474146.0,460172466.4033736
435,4120101,1082.7533333333333,1104.057142857143,1.9675588952678915,2246858632.0,4420826687.801046
436,4120102,1047.2366666666667,1077.3109523809524,2.871775470774102,1449463299.0,4162533147.855508
437,4120103,1009.212,1044.6857142857143,3.514991328453717,1856124655.0,6524262066.854147
438,4120104,918.822,954.7466666666667,3.9098613949890915,2069876559.0,8092930450.426961
439,4130001,833.9793333333333,871.7623809523809,4.5304537065723745,2677635623.0,12130904233.07058
440,4130002,935.0403333333333,969.8585714285714,3.7237151012635263,3692144354.0,13748493687.034668
441,4130003,834.0513333333333,879.4685714285714,5.4453768347477505,2763586988.0,15048772565.265509
442,4140101,898.1823333333334,953.3880952380952,6.146386970213739,1817573322.0,11171508983.748901
443,4140102,1164.6473333333333,1245.125238095238,6.910066460339472,2521053885.0,17420649895.447025
444,4140201,899.3533333333332,951.1771428571429,5.762341407212186,8961081631.0,51636811735.71981
445,4140202,1115.5203333333334,1192.7047619047619,6.919141342837781,3879318451.0,26841552676.34752
446,4140203,1027.0513333333333,1095.2119047619049,6.636530153498156,376545851.0,2498957894.336124
447,4150101,1217.6306666666667,1305.8871428571429,7.248213978716824,4938584322.0,35795915917.792145
448,4150102,884.9436666666667,954.6728571428572,7.879506131598267,919378338.0,7244247251.529624
449,4150301,870.2180000000001,932.5661904761904,7.164663391953548,1015344327.0,7274600329.884612
450,4150302,1023.2193333333332,1096.1090476190477,7.123566952968165,2719823849.0,19374847288.631077
451,4150303,950.9213333333333,1016.3385714285714,6.87935329686277,1456900175.0,10022531022.086197
452,4150304,991.2596666666667,1069.1090476190477,7.8535810111357645,1639380363.0,12875006488.885656
453,4150305,1075.0453333333332,1152.2990476190475,7.186088985306135,3262446498.0,23444230844.428375
454,4150306,996.5203333333334,1068.127619047619,7.1857325253726785,2250465356.0,16171242105.833605
455,4150307,977.728,1048.467619047619,7.235102098704258,1071706990.0,7753909492.545023
456,4150308,907.638,983.7923809523809,8.39039142834267,2501955885.0,20992389211.5955
457,5010001,1095.478,1124.3133333333335,2.632214734876779,6711403327.0,17665854729.030437
458,5010002,1127.4443333333334,1151.2952380952381,2.1154840249530213,2328983240.0,4926926838.603329
459,5010003,1131.7366666666667,1151.6709523809525,1.7613890493624083,4361924658.0,7683046326.745068
460,5010004,1130.5149999999999,1148.0838095238096,1.5540536413766917,3202703205.0,4977172577.979051
461,5010005,1133.1670000000001,1162.0595238095239,2.549714544239614,3233963112.0,8245682782.200804
462,5010006,1114.403,1138.6100000000001,2.1721944395340023,4361106159.0,9473170548.79729
463,5010007,1144.993,1170.065238095238,2.1897285044745396,3555122202.0,7784752422.609692
464,5010008,1074.484,1093.7871428571427,1.7965035177017812,1334509703.0,2397451375.846659
