,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
836,9020201,3.7540833333333334,7.057936507936508,3.3038531746031743,9945399029.0,32858138154.65698
837,9020202,4.8028055555555556,8.028690476190476,3.225884920634921,4877256985.0,15733469761.97284
838,9020203,4.527611111111111,7.790992063492064,3.2633809523809534,5229072161.0,17064454488.83291
839,9020204,5.2683333333333335,8.475317460317461,3.2069841269841275,4462692868.0,14311785191.281273
840,9020205,5.199472222222223,8.408928571428572,3.2094563492063486,4088971603.0,13123375872.97281
841,9020301,4.799666666666667,8.054563492063492,3.254896825396825,3039772309.0,9894145238.493277
842,9020302,3.6719999999999997,6.760515873015873,3.088515873015873,5027600682.0,15527824509.542429
843,9020303,4.284805555555555,7.52234126984127,3.2375357142857153,3468135126.0,11228211332.39379
844,9020304,3.7331944444444445,6.921984126984127,3.188789682539683,2714979255.0,8657497836.653275
845,9020305,4.073472222222223,7.26047619047619,3.1870039682539675,3517875555.0,11211483353.608627
846,9020306,4.477722222222223,7.785555555555556,3.307833333333333,1644169334.0,5438638128.649666
847,9020307,4.390166666666667,7.708690476190476,3.3185238095238088,1769747911.0,5872950579.508522
848,9020308,4.369222222222223,7.688095238095239,3.3188730158730166,2425112712.0,8048641140.30743
849,9020309,3.9533611111111115,7.248611111111111,3.2952499999999993,2015854391.0,6642744181.942749
850,9020310,4.0515,7.375238095238095,3.3237380952380953,2472195822.0,8216931432.469857
851,9020311,3.7652777777777775,7.095119047619048,3.3298412698412703,3287182749.0,10945796779.130478
852,9020312,3.4597222222222226,6.746507936507937,3.2867857142857146,2850044172.0,9367484469.612858
853,9020313,3.2135555555555557,6.5477380952380955,3.3341825396825397,5022630062.0,16746365456.005032
854,9020314,3.342944444444444,6.5431349206349205,3.2001904761904765,2750870639.0,8803310020.159811
855,9030001,3.1852500000000004,6.148373015873016,2.9631230158730157,6509945037.0,19289767971.20301
856,9030002,3.3265555555555557,6.284801587301587,2.958246031746031,2678214899.0,7922818597.129848
857,9030003,3.3208611111111113,6.263134920634921,2.94227380952381,2360335584.0,6944753570.490287
858,9030004,3.653361111111111,6.667936507936508,3.014575396825397,1333071752.0,4018645305.7821274
859,9030005,3.637861111111111,6.58718253968254,2.949321428571429,4853144911.0,14313484281.97468
860,9030006,3.949388888888889,6.956825396825397,3.0074365079365077,5325936427.0,16017415649.50872
861,9030007,3.54725,6.628214285714286,3.080964285714286,2444646777.0,7531869411.123536
862,9030008,3.5611111111111113,6.645833333333333,3.0847222222222217,795887031.0,2455090410.904166
863,9030009,3.416861111111111,6.5410714285714295,3.1242103174603186,2981817500.0,9315824998.283733
864,10010001,0.4043333333333334,2.7506349206349205,2.3463015873015873,475651580.0,1116022057.156508
865,10010002,2.099416666666667,4.419126984126984,2.319710317460317,1270208024.0,2946514658.593682
866,10020001,2.1016388888888886,4.514126984126984,2.412488095238096,5993470209.0,14459175528.376682
867,10020002,3.81075,6.1567460317460325,2.3459960317460324,3890870251.0,9127966168.88469
868,10020003,3.2295555555555557,5.637023809523809,2.4074682539682533,2501352296.0,6021926244.610601
869,10020004,1.4931944444444445,3.7546031746031745,2.2614087301587302,7228265133.0,16346061875.668156
870,10020005,4.808277777777778,7.16829365079365,2.3600158730158727,3366658972.0,7945368612.951301
871,10020006,3.3514444444444447,5.729206349206349,2.377761904761904,1965636125.0,4673814696.6488085
872,10020007,2.325,4.776111111111111,2.4511111111111106,6619584651.0,16225337489.006662
873,10020008,3.2377499999999997,5.697222222222222,2.4594722222222223,4784748926.0,11767957073.804611
874,10030101,4.894527777777778,7.374960317460317,2.480432539682539,8677172886.0,21523141978.88545
875,10030102,6.710055555555556,9.236547619047618,2.5264920634920625,6738029311.0,17023577577.81839
876,10030103,4.4406944444444445,7.009960317460318,2.5692658730158735,5197374651.0,13353437320.092087
877,10030104,5.065888888888889,7.489642857142857,2.423753968253968,4862617261.0,11785787882.448992
878,10030105,5.259888888888889,7.882579365079365,2.622690476190476,2069101219.0,5426612061.345405
879,10030201,4.084666666666667,6.47111111111111,2.386444444444443,3334427197.0,7957425259.685106
880,10030202,5.024333333333333,7.4234920634920645,2.3991587301587316,3109206343.0,7459479541.673354
881,10030203,6.383666666666667,8.910595238095238,2.526928571428572,9563585338.0,24166497035.887577
882,10030204,5.874194444444444,8.39781746031746,2.5236230158730164,2571517350.0,6489540370.176787
883,10030205,6.207944444444445,8.670277777777779,2.4623333333333335,5307753770.0,13069459032.996668
884,10040101,6.543277777777778,9.224722222222223,2.6814444444444447,5009662939.0,13433132856.32078
885,10040102,7.078666666666666,9.710634920634922,2.631968253968256,3295565908.0,8673824848.71607
886,10040103,5.581666666666666,8.259444444444444,2.677777777777778,7162870886.0,19180576483.622223
887,10040104,6.794777777777778,9.581507936507936,2.7867301587301583,13599849888.0,37899111837.09257
888,10040105,6.908222222222222,9.697182539682538,2.788960317460316,4012574287.0,11190910457.30462
889,10040106,6.945833333333334,9.743055555555555,2.7972222222222216,3167765776.0,8860944823.42222
890,10040201,6.033111111111111,8.662539682539682,2.629428571428571,10400469532.0,27347291743.71314
891,10040202,7.8988611111111116,10.634801587301588,2.7359404761904766,4984279103.0,13636690942.52806
892,10040203,6.668055555555555,9.39936507936508,2.731309523809524,1760726524.0,4809089123.825239
893,10040204,6.853972222222223,9.597261904761904,2.7432896825396815,3036775147.0,8330753928.958025
894,10040205,7.629888888888889,10.412420634920634,2.7825317460317454,4376080281.0,12176582305.066021
895,10050001,4.308527777777778,6.668968253968255,2.360440476190477,1304142409.0,3078350528.9201555
896,10050002,5.802583333333334,8.369444444444444,2.56686111111111,2614461009.0,6710958290.518414
897,10050003,5.755,8.360912698412697,2.6059126984126975,223599571.0,582680961.4285315
898,10050004,5.815527777777778,8.552698412698412,2.737170634920634,9096458918.0,24898560232.111526
899,10050005,6.078805555555556,8.707539682539682,2.628734126984126,2090942957.0,5496533108.643002
900,10050006,5.902222222222222,8.500198412698413,2.5979761904761913,2547549425.0,6618472750.211311
901,10050007,6.139194444444445,8.808055555555555,2.6688611111111102,628894130.0,1678431086.563055
902,10050008,5.965249999999999,8.671269841269842,2.7060198412698426,1218165275.0,3296379404.0959344
903,10050009,6.102833333333334,8.849285714285715,2.7464523809523813,1839934249.0,5053291798.961882
904,10050010,5.3815277777777775,8.16607142857143,2.784543650793652,2350223982.0,6544301267.021074
905,10050011,5.430000000000001,8.268015873015873,2.8380158730158724,1380988038.0,3919265972.289047
906,10050012,6.309527777777777,9.14642857142857,2.836900793650793,3949918743.0,11205527616.872843
907,10050013,5.364305555555556,8.224563492063492,2.860257936507936,689179861.0,1971232167.106686
908,10050014,6.466861111111111,9.27170634920635,2.804845238095238,4737588904.0,13288203677.437237
909,10050015,4.992388888888889,7.869563492063492,2.877174603174603,2243901867.0,6456097463.748475
910,10050016,4.534138888888889,7.404166666666667,2.8700277777777776,1879855133.0,5395236449.908138
911,10060001,6.094055555555555,8.94936507936508,2.8553095238095247,5192228162.0,14825418520.750624
912,10060002,6.281361111111111,9.120079365079366,2.8387182539682554,5477842012.0,15550050111.818596
913,10060003,5.337027777777778,8.222896825396825,2.885869047619047,3364993230.0,9710929807.90464
914,10060004,4.6034999999999995,7.489484126984127,2.8859841269841278,2200112011.0,6349488341.333129
915,10060005,5.736722222222222,8.631150793650793,2.8944285714285707,3256790063.0,9426546209.491856
916,10060006,5.10925,8.025198412698412,2.9159484126984117,6670147917.0,19449807231.03977
917,10060007,4.591611111111111,7.581507936507937,2.9898968253968263,1906822953.0,5701203893.768502
918,10070001,-0.3715,2.077857142857143,2.449357142857143,6714843743.0,16447050485.086643
919,10070002,4.290861111111111,6.799444444444444,2.508583333333333,7677132864.0,19258727550.416
920,10070003,4.5697777777777775,7.076111111111111,2.506333333333333,2212667522.0,5545682365.972666
921,10070004,7.673972222222222,10.285555555555556,2.611583333333334,4069428291.0,10627651100.970753
922,10070005,3.5138611111111113,6.031309523809524,2.5174484126984127,2762296426.0,6953938753.036199
923,10070006,4.263222222222222,6.828888888888889,2.565666666666667,7233093734.0,18557707490.199337
924,10070007,7.914777777777777,10.630198412698414,2.715420634920637,5201564881.0,14124436611.745907
925,10070008,6.892055555555556,9.571150793650794,2.679095238095238,1559695995.0,4178574113.080714
926,10080001,1.9125833333333333,4.411626984126984,2.4990436507936513,6602403900.0,16499695546.27024
927,10080002,4.327805555555556,6.876785714285714,2.548980158730158,2888910731.0,7363776133.661637
928,10080003,3.2908888888888885,5.83047619047619,2.539587301587302,2080789422.0,5284346393.388381
929,10080004,6.622305555555556,9.28265873015873,2.6603531746031734,1904684930.0,5067134600.144323
930,10080005,6.551277777777778,9.183571428571428,2.63229365079365,4418150596.0,11629869762.10098
931,10080006,6.079555555555555,8.80765873015873,2.7281031746031745,2217266670.0,6048932241.36881
932,10080007,6.353722222222222,9.017182539682539,2.6634603174603164,8994433972.0,23956317962.438976
933,10080008,4.616333333333333,7.428015873015873,2.81168253968254,5212728114.0,14656536622.246096
934,10080009,2.8648055555555554,5.430555555555555,2.56575,2977609068.0,7639800466.221
935,10080010,4.546583333333333,7.291904761904762,2.7453214285714287,4666635617.0,12811414758.68475
936,10080011,7.165,9.80234126984127,2.6373412698412695,1128940836.0,2977402257.9919043
937,10080012,1.019,3.487698412698413,2.468698412698413,2211369536.0,5459204463.412827
938,10080013,1.2525833333333334,3.7231349206349207,2.4705515873015873,1685128013.0,4163195687.3235197
939,10080014,6.63725,9.291904761904762,2.6546547619047622,3845542145.0,10208586767.329704
940,10080015,7.999916666666667,10.715714285714286,2.7157976190476196,5080197348.0,13796787861.99043
941,10080016,5.988888888888889,8.717380952380953,2.728492063492064,3360962862.0,9170360494.658573
942,10090101,5.680472222222222,8.479246031746031,2.7987738095238095,6562687314.0,18367477374.517357
943,10090102,7.302388888888888,10.127301587301588,2.8249126984126995,7440833007.0,21019703648.242653
944,10090201,3.899388888888889,6.751388888888889,2.8520000000000003,2541859792.0,7249384126.784
945,10090202,7.575055555555555,10.513214285714286,2.9381587301587304,6495015415.0,19083386244.09778
946,10090203,6.633694444444444,9.435595238095239,2.8019007936507947,3151210797.0,8829380033.075253
947,10090204,7.54536111111111,10.408928571428572,2.8635674603174612,2089252125.0,5982714401.549109
948,10090205,6.267722222222222,9.141190476190477,2.8734682539682552,2473857071.0,7108549758.373392
949,10090206,5.131583333333333,7.979642857142856,2.848059523809523,2988992296.0,8512827975.216093
950,10090207,7.209361111111111,10.12329365079365,2.9139325396825395,2757253285.0,8034450067.308075
951,10090208,7.2465,10.202063492063493,2.955563492063493,5246280048.0,15505713779.009909
952,10090209,7.170416666666666,10.077579365079364,2.907162698412698,4862867229.0,14137146215.482319
953,10090210,7.232,10.102777777777778,2.8707777777777777,2081402203.0,5975243190.99011
954,10100001,7.526166666666667,10.298333333333334,2.772166666666667,12444745678.0,34498909143.69567
955,10100002,7.4575,10.22345238095238,2.765952380952381,2260399463.0,6252157276.588334
956,10100003,6.958888888888889,9.709722222222222,2.7508333333333335,3387446998.0,9318302116.998333
957,10100004,6.420249999999999,9.298928571428572,2.8786785714285728,13790176552.0,39697485736.45916
958,10100005,6.7469166666666665,9.666190476190476,2.9192738095238093,4091757626.0,11944960872.501118
959,10110101,4.7221111111111105,7.755634920634921,3.0335238095238104,17582383146.0,53336577901.56116
960,10110102,4.809916666666666,7.779206349206349,2.9692896825396824,2411269618.0,7159757998.548801
961,10110201,6.733888888888888,9.748730158730158,3.01484126984127,8994311290.0,27116420870.89127
962,10110202,6.7604999999999995,9.752301587301588,2.9918015873015884,3091636210.0,9249562120.437067
963,10110203,6.275388888888888,9.246904761904762,2.971515873015874,5628253820.0,16724445563.492228
964,10110204,6.084916666666667,8.992301587301588,2.9073849206349207,2257870703.0,6564499234.645568
965,10110205,5.949138888888888,8.924206349206349,2.9750674603174607,4672132986.0,13899910816.924454
966,10120101,7.239305555555556,10.180436507936507,2.9411309523809512,2698195516.0,7935746347.683092
967,10120102,7.626333333333333,10.54686507936508,2.920531746031747,1280940462.0,3741027284.0475726
968,10120103,7.7835833333333335,10.806825396825397,3.023242063492064,3715646119.0,11233297640.011839
969,10120104,8.033972222222221,11.008690476190477,2.9747182539682555,2828087674.0,8412764027.670425
970,10120105,7.968555555555556,10.910674603174604,2.942119047619048,2597666052.0,7642642770.942573
971,10120106,8.348944444444445,11.408214285714287,3.059269841269842,3630089957.0,11105424726.546637
972,10120107,7.296805555555555,10.37468253968254,3.077876984126985,4309735049.0,13264834315.002483
973,10120108,8.176361111111111,11.189126984126984,3.012765873015873,2507412891.0,7554247987.564869
974,10120109,8.697583333333334,11.81373015873016,3.116146825396825,5499856218.0,17138359493.85969
975,10120110,6.461222222222222,9.55781746031746,3.0965952380952384,1856601407.0,5749143075.95712
976,10120111,8.282305555555556,11.417023809523808,3.134718253968252,4088637613.0,12816726959.332281
977,10120112,8.2855,11.45515873015873,3.16965873015873,4199318955.0,13310407986.436785
978,10120113,7.725499999999999,10.837738095238095,3.1122380952380952,4797036939.0,14929521105.820143
979,10120201,6.680000000000001,9.697698412698413,3.0176984126984125,7615248740.0,22980524035.001587
980,10120202,8.144444444444444,11.23468253968254,3.090238095238096,8417805609.0,26013023571.24072
981,10120203,6.522388888888889,9.57718253968254,3.05479365079365,2707218169.0,8269992873.974411
982,10130101,5.3093055555555555,8.444206349206349,3.134900793650793,6544558708.0,20516542287.80341
983,10130102,6.356083333333333,9.459285714285715,3.103202380952381,9424206336.0,29245219540.461716
984,10130103,5.318833333333333,8.494523809523809,3.175690476190476,9411145566.0,29886885343.988426
985,10130104,5.4105,8.544007936507935,3.133507936507935,2682416305.0,8405372780.735789
986,10130105,7.708972222222223,10.863452380952381,3.1544801587301583,9929794137.0,31323338585.441555
987,10130106,5.928916666666667,9.051984126984127,3.1230674603174604,4207562297.0,13140500897.01929
988,10130201,5.64825,8.69674603174603,3.048496031746031,6483074238.0,19763626088.057922
