,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
305,3150102,14.804361111111112,16.90265873015873,2.098297619047619,2231772892.0,4682923745.538619
306,3150103,15.484861111111112,17.587579365079364,2.102718253968252,1453135280.0,3055534078.741267
307,3150104,15.511694444444446,17.612857142857145,2.1011626984126988,4821540471.0,10130840986.552395
308,3150105,15.517,17.620873015873016,2.103873015873017,4142236699.0,8714740016.38502
309,3150106,16.29463888888889,18.399603174603175,2.104964285714285,6691685688.0,14085759384.465424
310,3150107,17.013250000000003,19.085595238095237,2.0723452380952345,5082523281.0,10532742918.888517
311,3150108,15.649666666666667,17.726190476190474,2.076523809523808,3611707450.0,7499796512.9595175
312,3150109,16.62161111111111,18.69047619047619,2.0688650793650787,4117578635.0,8518714649.491227
313,3150110,17.675027777777775,19.696944444444444,2.0219166666666695,4411361964.0,8919406277.711012
314,3150201,18.155416666666667,20.184126984126983,2.028710317460316,6193157160.0,12564121828.14523
315,3150202,17.123472222222222,19.209999999999997,2.086527777777775,4723853951.0,9856452486.926792
316,3150203,18.289499999999997,20.29059523809524,2.0010952380952425,5774750264.0,11555825254.479645
317,3150204,18.758277777777778,20.699642857142855,1.9413650793650774,3757575460.0,7294825781.123167
318,3160101,16.630222222222223,18.82968253968254,2.199460317460318,4654556069.0,10237511369.159588
319,3160102,16.78613888888889,19.005912698412697,2.219773809523808,1769337467.0,3927528969.455795
320,3160103,15.991277777777778,18.145079365079365,2.1538015873015866,2239514557.0,4823470007.651609
321,3160104,16.858166666666666,19.076746031746033,2.2185793650793677,2894166128.0,6420937250.692452
322,3160105,16.509944444444447,18.66277777777778,2.1528333333333336,2069625229.0,4455558180.498834
323,3160106,17.35775,19.509801587301588,2.152051587301589,4224164957.0,9090620900.735598
324,3160107,16.696416666666668,18.83670634920635,2.140289682539681,2039901947.0,4365981090.556707
325,3160108,17.40480555555556,19.58222222222222,2.1774166666666623,3674048291.0,7999933982.961568
326,3160109,15.726638888888889,17.85170634920635,2.12506746031746,3554081914.0,7552663826.744198
327,3160110,15.850222222222222,17.99031746031746,2.1400952380952383,2581421705.0,5524488298.386191
328,3160111,16.12086111111111,18.231309523809525,2.110448412698414,3134827928.0,6615892624.730258
329,3160112,15.412333333333333,17.53,2.1176666666666684,3226451962.0,6832549771.528672
330,3160113,17.856611111111114,19.966944444444444,2.1103333333333296,3763452806.0,7942139904.928653
331,3160201,18.12827777777778,20.17456349206349,2.0462857142857125,5389175289.0,11027792405.662275
332,3160202,17.72058333333333,19.8365873015873,2.1160039682539704,2522820292.0,5338297749.063641
333,3160203,18.798000000000002,20.76361111111111,1.9656111111111088,4185660125.0,8227380049.034713
334,3160204,19.814277777777775,21.717936507936507,1.9036587301587318,2363199763.0,4498725859.943995
335,3160205,19.870055555555556,21.7156746031746,1.8456190476190457,2260342530.0,4171731227.511424
336,3170001,17.641472222222223,19.75722222222222,2.1157499999999985,2351473300.0,4975129634.474997
337,3170002,17.95711111111111,20.004920634920637,2.0478095238095264,3745405144.0,7669876324.408391
338,3170003,18.492916666666666,20.462936507936508,1.970019841269842,1720972415.0,3390349803.828077
339,3170004,18.239694444444446,20.328055555555554,2.0883611111111087,4540510634.0,9482225832.632044
340,3170005,18.414888888888886,20.443849206349206,2.028960317460321,4726867101.0,9590625773.837706
341,3170006,19.49511111111111,21.382738095238096,1.8876269841269853,1580593810.0,2983571526.7000813
342,3170007,19.168583333333334,21.13519841269841,1.9666150793650772,3282261132.0,6454944236.605088
343,3170008,19.26925,21.17861111111111,1.9093611111111102,2704750966.0,5164346309.720609
344,3170009,18.956611111111112,20.742738095238096,1.7861269841269838,6339389794.0,11322955173.9626
345,3180001,17.315694444444443,19.495873015873016,2.1801785714285735,6378833240.0,13906995540.564299
346,3180002,18.054972222222222,20.220277777777778,2.1653055555555554,5120085855.0,11086550346.752916
347,3180003,18.41127777777778,20.505396825396826,2.0941190476190457,3156237537.0,6609537145.041923
348,3180004,19.401583333333335,21.37031746031746,1.968734126984124,4717208979.0,9286930301.073236
349,3180005,18.871972222222222,20.916349206349206,2.044376984126984,3130432939.0,6399785050.844591
350,4010101,2.5498055555555554,5.07718253968254,2.5273769841269846,4112084563.0,10392787881.31007
351,4010102,3.737277777777778,6.336984126984127,2.5997063492063495,1617999049.0,4206322400.695135
352,4010201,3.7577777777777777,6.383611111111112,2.625833333333334,7617408865.0,20002046111.345837
353,4010202,3.275611111111111,5.885396825396826,2.6097857142857146,2055414584.0,5364191618.257715
354,4010301,4.6097777777777775,7.203174603174604,2.5933968253968267,4994652277.0,12953115359.132832
355,4010302,4.738083333333334,7.254166666666667,2.5160833333333334,3369854771.0,8478835425.066917
356,4020101,4.537638888888889,6.974325396825397,2.436686507936508,2639297508.0,6431140628.174047
357,4020102,4.501388888888888,6.901944444444444,2.400555555555556,3595679045.0,8631627307.469446
358,4020103,5.253694444444445,7.625436507936508,2.3717420634920625,2880920730.0,6832800876.927259
359,4020104,4.926388888888889,7.277896825396826,2.3515079365079368,1891284179.0,4447369757.110397
360,4020105,5.043,7.381349206349206,2.338349206349206,2407943494.0,5630612758.128634
361,4020201,5.075027777777778,7.354126984126984,2.2790992063492066,3023855510.0,6891666692.955675
362,4020202,5.140611111111111,7.4401190476190475,2.2995079365079363,2097193062.0,4822512090.458381
363,4020203,4.993416666666667,7.298452380952382,2.305035714285715,763996521.0,1761039266.4950364
364,4030101,7.393083333333333,9.853055555555555,2.4599722222222216,4221874259.0,10385693402.855024
365,4030102,6.871888888888889,9.289047619047619,2.4171587301587296,1984050030.0,4795763851.086189
366,4030103,6.727611111111111,9.168571428571429,2.440960317460318,861907854.0,2103882868.9213815
367,4030104,6.08,8.521984126984128,2.441984126984128,2488702781.0,6077372687.983256
368,4030105,5.872416666666667,8.301746031746031,2.429329365079364,3158495007.0,7673024669.961652
369,4030106,4.226388888888889,6.61718253968254,2.3907936507936514,2724731415.0,6514270567.100001
370,4030107,4.070083333333334,6.425476190476191,2.3553928571428573,1875357383.0,4417203384.508322
371,4030108,5.3665,7.7577380952380945,2.3912380952380943,5938679858.0,14200797511.872757
372,4030109,5.582972222222223,7.948730158730158,2.3657579365079355,2639910560.0,6245389358.991109
373,4030110,5.004083333333333,7.358214285714286,2.3541309523809533,2402475485.0,5655741901.574943
374,4030111,5.520583333333334,7.856507936507937,2.335924603174603,1663606298.0,3886058881.4944205
375,4030112,5.64825,7.978611111111111,2.3303611111111113,1503368703.0,3503391961.1327505
376,4030201,7.585222222222223,10.112579365079366,2.5273571428571433,4196277224.0,10605491215.485146
377,4030202,6.45025,8.924325396825397,2.4740753968253975,9650075146.0,23875013496.234856
378,4030203,7.666444444444445,10.152103174603175,2.48565873015873,1482291539.0,3684470904.5557694
379,4030204,7.163833333333333,9.61654761904762,2.4527142857142863,1678619106.0,4117173061.559144
380,4040001,10.245916666666666,12.758134920634921,2.512218253968255,1787158867.0,4489733128.418625
381,4040002,8.751944444444444,11.287420634920634,2.5354761904761904,1083552539.0,2747321663.764524
382,4040003,7.901416666666666,10.409246031746031,2.507829365079365,2276512613.0,5709105180.854957
383,4050001,9.60363888888889,12.030873015873016,2.4272341269841267,12206856148.0,29628897825.6116
384,4050002,9.480416666666667,11.920595238095236,2.4401785714285698,1574840343.0,3842891658.4098186
385,4050003,9.249638888888889,11.649166666666666,2.3995277777777773,5261702278.0,12625600774.45761
386,4050004,8.822777777777778,11.17825396825397,2.3554761904761907,4558700082.0,10737909502.67286
387,4050005,8.819749999999999,11.16420634920635,2.34445634920635,2449620027.0,5743027225.443181
388,4050006,8.767249999999999,11.13718253968254,2.369932539682541,5235974815.0,12408907091.026772
389,4050007,8.904527777777778,11.275198412698412,2.370670634920634,2198995056.0,5213093005.594855
390,4060101,7.976083333333333,10.320079365079366,2.343996031746032,5395146892.0,12646202905.534939
391,4060102,7.08225,9.389007936507937,2.306757936507937,7062068092.0,16290481619.380465
392,4060103,6.91188888888889,9.1925,2.280611111111111,5049987849.0,11517058399.405499
393,4060104,7.714027777777777,10.016388888888889,2.3023611111111117,2061235121.0,4745707583.446807
394,4060105,6.911888888888888,9.183928571428572,2.272039682539684,4320271996.0,9815829414.276926
395,4060106,5.477027777777778,7.790992063492064,2.3139642857142864,3810144126.0,8816537430.988073
396,4060107,5.71325,8.004642857142857,2.2913928571428563,1431265344.0,3279591185.917713
397,4070001,5.358583333333333,7.657936507936507,2.2993531746031746,1137663386.0,2615889918.2288966
398,4070002,5.518888888888889,7.805436507936507,2.286547619047618,1696686724.0,3879554989.0319033
399,4070003,6.7533055555555555,9.018809523809525,2.2655039682539693,2134577759.0,4835894383.561165
400,4070004,6.2805277777777775,8.537380952380952,2.256853174603174,2315572745.0,5225907700.577836
401,4070005,6.587055555555556,8.835912698412699,2.248857142857143,1554008830.0,3494743857.4085717
402,4070006,6.558055555555556,8.810198412698412,2.2521428571428563,3238126807.0,7292724158.907854
403,4070007,6.385194444444445,8.641349206349206,2.256154761904761,5308069051.0,11975825265.932936
404,4080101,6.948027777777778,9.222222222222221,2.2741944444444435,2654368734.0,6036550628.369831
405,4080102,8.102083333333333,10.413769841269842,2.3116865079365088,1257623642.0,2907231605.273374
406,4080103,8.358444444444444,10.64388888888889,2.2854444444444457,2333843846.0,5333870452.041558
407,4080104,8.067777777777778,10.357619047619048,2.2898412698412702,1360997588.0,3116468445.156826
408,4080201,7.706666666666666,10.017896825396825,2.311230158730159,3748865642.0,8664491332.8177
409,4080202,8.157833333333334,10.489682539682539,2.3318492063492045,2656315377.0,6194126903.670638
410,4080203,8.749138888888888,11.090873015873015,2.341734126984127,3278140997.0,7676534645.74067
411,4080204,8.603361111111111,10.929603174603175,2.3262420634920637,3445935165.0,8016079328.889465
412,4080205,8.385166666666667,10.686984126984127,2.3018174603174604,2351366609.0,5412416716.203659
413,4080206,8.881305555555555,11.207579365079365,2.3262738095238102,650728969.0,1513773757.6831315
414,4090001,8.72125,11.036666666666667,2.3154166666666676,2997010655.0,6939328420.764586
415,4090002,9.74175,12.10579365079365,2.3640436507936506,662730355.0,1566723487.9259722
416,4090003,9.324527777777778,11.679166666666665,2.3546388888888874,2064468785.0,4861078486.058191
417,4090004,9.88863888888889,12.260357142857142,2.371718253968252,1518250305.0,3600861962.461366
418,4090005,9.351083333333333,11.72436507936508,2.373281746031747,2378308386.0,5644395878.928026
419,4100001,10.012027777777778,12.391111111111112,2.379083333333334,1806279626.0,4297289753.556168
420,4100002,9.423166666666667,11.799523809523809,2.3763571428571417,2753305204.0,6542836487.991139
421,4100003,9.612444444444444,11.991071428571429,2.378626984126985,2832311170.0,6737011776.406272
422,4100004,10.673416666666666,13.01686507936508,2.3434484126984145,2054851998.0,4815439653.043265
423,4100005,10.021527777777777,12.384920634920634,2.3633928571428573,1003290166.0,2371168811.9660716
424,4100006,9.612833333333333,11.98984126984127,2.377007936507937,2013990703.0,4787271885.084199
425,4100007,10.379194444444444,12.728015873015874,2.34882142857143,4316142139.0,10137847144.843327
426,4100008,10.268527777777779,12.622222222222222,2.353694444444443,1999400029.0,4705976740.479358
427,4100009,10.073916666666667,12.441587301587301,2.367670634920634,2798591571.0,6626143081.793104
428,4100010,10.369555555555555,12.749007936507937,2.3794523809523813,2510292280.0,5973120942.532382
429,4100011,10.245916666666666,12.60718253968254,2.361265873015874,4732572158.0,11174861128.27049
430,4100012,9.952194444444444,12.284246031746031,2.332051587301587,1979828604.0,4617062438.543284
431,4110001,10.240749999999998,12.550039682539683,2.309289682539685,2324718805.0,5368449151.192486
432,4110002,9.983444444444444,12.286547619047619,2.3031031746031747,2101570985.0,4840134807.207421
433,4110003,9.57325,11.874920634920635,2.301670634920635,1641532595.0,3778267370.1765676
434,4110004,9.41863888888889,11.710396825396824,2.291757936507935,1827474146.0,4188128377.8585606
435,4120101,8.971750000000002,11.233968253968253,2.2622182539682516,2246858632.0,5082884611.396534
436,4120102,7.607583333333333,9.827539682539683,2.21995634920635,1449463299.0,3217745253.556632
437,4120103,8.259055555555555,10.475357142857144,2.2163015873015883,1856124655.0,4113732019.106113
438,4120104,8.561555555555556,10.719603174603174,2.1580476190476183,2069876559.0,4466892179.872427
439,4130001,9.499583333333334,11.737063492063491,2.2374801587301576,2677635623.0,5991156578.7715645
440,4130002,7.256305555555556,9.439642857142857,2.1833373015873017,3692144354.0,8061196490.933151
441,4130003,8.677277777777778,10.89079365079365,2.213515873015872,2763586988.0,6117243664.398125
442,4140101,9.303944444444445,11.510396825396825,2.2064523809523795,1817573322.0,4010388983.882426
443,4140102,7.256833333333334,9.402420634920635,2.145587301587301,2521053885.0,5409141202.273332
444,4140201,8.678027777777777,10.866150793650794,2.1881230158730176,8961081631.0,19607948963.90802
445,4140202,7.812166666666666,9.989484126984127,2.177317460317461,3879318451.0,8446507797.493987
446,4140203,8.982583333333334,11.16797619047619,2.1853928571428565,376545851.0,822900613.1621783
447,4150101,5.6040833333333335,7.747063492063492,2.1429801587301585,4938584322.0,10583288214.261831
448,4150102,7.75775,9.894325396825398,2.136575396825398,919378338.0,1964321137.3450248
449,4150301,7.476472222222223,9.647301587301587,2.1708293650793644,1015344327.0,2204139280.7183447
450,4150302,6.284055555555556,8.429087301587302,2.145031746031746,2719823849.0,5834108499.7192545
451,4150303,7.233833333333333,9.385,2.1511666666666667,1456900175.0,3134035093.1208334
452,4150304,6.178888888888889,8.333373015873017,2.1544841269841273,1639380363.0,3532018970.1729765
453,4150305,5.307583333333333,7.473571428571428,2.165988095238095,3262446498.0,7066420276.019215
454,4150306,5.908555555555555,8.098690476190475,2.19013492063492,2250465356.0,4928822763.854696
455,4150307,6.295361111111111,8.501150793650794,2.2057896825396828,1071706990.0,2363960221.247659
456,4150308,6.731944444444445,8.959563492063491,2.2276190476190463,2501955885.0,5573404585.728568
457,5010001,7.080388888888889,9.282857142857143,2.202468253968254,6711403327.0,14781652767.294422
458,5010002,7.971333333333333,10.205992063492063,2.2346587301587304,2328983240.0,5204482729.659366
459,5010003,7.973777777777778,10.193412698412699,2.2196349206349204,4361924658.0,9681880292.075333
460,5010004,8.309611111111112,10.54829365079365,2.2386825396825376,3202703205.0,7169835744.818803
461,5010005,7.608222222222222,9.822460317460317,2.2142380952380947,3233963112.0,7160764321.185141
