,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
815,8080206,1448.2566666666667,1547.2714285714287,6.836824175141289,2859516663.0,19550012650.817745
816,8090100,788.5443333333333,864.0809523809525,9.579248224169074,1362395725.0,13050726829.321789
817,8090201,1581.8216666666667,1660.964761904762,5.003288101677836,1798349305.0,8997659680.367105
818,8090202,1574.4746666666665,1665.11,5.756544405075644,1657621835.0,9542173700.000473
819,8090203,1584.857,1695.4614285714288,6.978827021707877,8612476903.0,60104986534.49137
820,8090301,1436.7126666666666,1545.8780952380953,7.598278424363354,6341507104.0,48184536606.270134
821,8090302,1430.1043333333332,1544.5904761904762,8.005439896143454,7302163957.0,58457034669.54855
822,9010001,394.53266666666667,445.00380952380954,12.792639778998325,5403505740.0,69125102475.56978
823,9010002,407.474,461.6876190476191,13.304804490008957,2680718604.0,35666436918.949745
824,9010003,420.27733333333333,484.2790476190477,15.228447791390371,5953334894.0,90660049617.94153
825,9010004,421.47999999999996,492.2861904761905,16.799418827984848,4456336494.0,74863863201.13959
826,9010005,406.23266666666666,466.7476190476191,14.89662386767331,4109477428.0,61217339537.60952
827,9020101,554.9163333333333,650.5128571428571,17.22719589731373,2875039834.0,49528874432.89835
828,9020102,575.307,675.8638095238096,17.47880862284129,2227081336.0,38926728459.445694
829,9020103,622.3023333333333,711.415238095238,14.31987315306623,4943604772.0,70791793253.93289
830,9020104,542.149,618.8742857142857,14.152066261172806,1695546489.0,23995486261.226906
831,9020105,523.6833333333333,600.2657142857142,14.623795732608313,5793139371.0,84717686812.035
832,9020106,579.8253333333333,653.6385714285714,12.730254069944863,2928948320.0,37286256271.338165
833,9020107,527.4376666666667,585.2423809523809,10.959534735361629,2847169623.0,31203654380.734974
834,9020108,602.6316666666667,669.1142857142856,11.032048716482814,4235149485.0,46722375440.1071
835,9020109,498.0133333333333,557.1204761904762,11.868586421476579,3276772384.0,38890656223.01184
836,9020201,453.2973333333333,515.8399999999999,13.797272136316693,9945399029.0,137219376907.37279
837,9020202,432.649,491.6152380952381,13.62911692740261,4877256985.0,66472705733.556114
838,9020203,478.781,543.0971428571429,13.433311442422086,5229072161.0,70243754893.61209
839,9020204,500.00533333333334,566.1728571428572,13.233363606026307,4462692868.0,59056437384.264366
840,9020205,498.34433333333334,562.7261904761905,12.919151044062,4088971603.0,52826041754.037315
841,9020301,540.9756666666667,596.2719047619047,10.22157584941984,3039772309.0,31071263221.409584
842,9020302,607.8080000000001,665.9842857142858,9.57149062109838,5027600682.0,48121632774.39082
843,9020303,558.3843333333333,611.7947619047619,9.565173193988002,3468135126.0,33173313140.343403
844,9020304,573.5816666666667,630.7166666666666,9.961092433800454,2714979255.0,27044159314.905693
845,9020305,592.5396666666667,651.1228571428571,9.886796407361272,3517875555.0,34780519398.71804
846,9020306,517.55,568.0052380952382,9.748862543761609,1644169334.0,16028780835.83407
847,9020307,495.40400000000005,550.5090476190477,11.123254478980314,1769747911.0,19685356377.696804
848,9020308,481.80466666666666,536.8447619047619,11.423736432211506,2425112712.0,27703848440.293648
849,9020309,526.1236666666666,578.6609523809524,9.98572940980652,2015854391.0,20129776478.096313
850,9020310,484.9823333333333,543.7485714285714,12.117191504963012,2472195822.0,29956070212.94345
851,9020311,518.7576666666666,572.4576190476191,10.351645061172265,3287182749.0,34027749068.856518
852,9020312,540.4730000000001,590.0271428571428,9.168662052894922,2850044172.0,26131091848.890728
853,9020313,473.2493333333333,539.4704761904761,13.99286553468844,5022630062.0,70280987088.04987
854,9020314,564.9353333333333,612.7752380952381,8.46820900360952,2750870639.0,23294947512.944874
855,9030001,708.0383333333334,776.5114285714286,9.670817527030579,6509945037.0,62956490563.82533
856,9030002,684.6276666666668,750.5880952380952,9.634496498305177,2678214899.0,25803252066.124252
857,9030003,656.3556666666666,716.0957142857143,9.101779820450147,2360335584.0,21483254787.941612
858,9030004,642.5193333333334,700.9204761904762,9.089398532829012,1333071752.0,12116820426.784601
859,9030005,666.0076666666666,733.2538095238095,10.09690221641236,4853144911.0,49001729608.446266
860,9030006,659.0066666666667,726.2280952380953,10.200417077939825,5325936427.0,54326772885.992615
861,9030007,603.5723333333334,657.9695238095238,9.012538758324533,2444646777.0,22032473828.125652
862,9030008,596.1166666666667,645.5685714285714,8.295675582839728,795887031.0,6602420609.765506
863,9030009,592.017,641.4385714285714,8.347998694052936,2981817500.0,24892208595.90419
864,10010001,1888.6096666666667,1856.4995238095237,-1.7002000690707244,475651580.0,-808702849.1695992
865,10010002,1443.108,1413.3133333333335,-2.064617940352797,1270208024.0,-2622494274.3304763
866,10020001,490.48766666666666,496.6171428571428,1.2496697892796833,5993470209.0,7489858653.13509
867,10020002,430.28433333333334,437.8090476190476,1.7487771928440157,3890870251.0,6804265155.2640705
868,10020003,582.1773333333333,594.5052380952382,2.117551484067543,2501352296.0,5296742266.570557
869,10020004,612.5413333333333,605.6766666666666,-1.120686277497473,7228265133.0,-8100617544.666547
870,10020005,424.58733333333333,434.6371428571429,2.3669593355296166,3366658972.0,7968744883.319942
871,10020006,478.04699999999997,486.2895238095238,1.7242078309295625,1965636125.0,3389165199.4830403
872,10020007,787.7726666666666,801.9838095238096,1.803964958225207,6619584651.0,11941498748.409437
873,10020008,728.7883333333334,752.2966666666666,3.2256736638209826,4784748926.0,15434038598.593931
874,10030101,452.4293333333333,458.5009523809524,1.3420038446414677,8677172886.0,11644799373.6307
875,10030102,417.6986666666666,429.07047619047614,2.722491219461925,6738029311.0,18344225635.674583
876,10030103,508.4943333333333,520.8880952380953,2.437345136870478,5197374651.0,12667795830.10875
877,10030104,607.5966666666667,607.5114285714286,-0.014028729898356258,4862617261.0,-68216344.15365392
878,10030105,598.9313333333333,613.8966666666666,2.4986726358169027,2069101219.0,5170006596.650697
879,10030201,645.9443333333334,649.6890476190476,0.5797270898546387,3334427197.0,1933057775.24897
880,10030202,430.7536666666667,441.6709523809524,2.5344614704658803,3109206343.0,7880163680.061623
881,10030203,296.9223333333333,305.3228571428571,2.8291990417888644,9563585338.0,27057286474.335632
882,10030204,299.85833333333335,307.742380952381,2.6292574668196544,2571517350.0,6761181193.543791
883,10030205,395.5023333333333,402.8042857142857,1.846247611085076,5307753770.0,9799427718.090307
884,10040101,367.09366666666665,386.6061904761905,5.315407369106657,5009662939.0,26628399302.70111
885,10040102,434.17833333333334,451.2119047619048,3.92317398655041,3295565908.0,12929078441.227982
886,10040103,483.263,503.68142857142857,4.225117290466804,7162870886.0,30263969629.819878
887,10040104,331.43433333333337,352.6061904761905,6.387949289962045,13599849888.0,86875151435.64
888,10040105,327.183,346.58666666666664,5.930524100172274,4012574287.0,23796668512.78508
889,10040106,296.74,321.6014285714286,8.378185809607256,3167765776.0,26540130272.64272
890,10040201,412.0736666666666,429.3085714285714,4.182481472626199,10400469532.0,43499771124.20327
891,10040202,352.55966666666666,375.8638095238095,6.609985503298119,4984279103.0,32946012615.221752
892,10040203,418.81966666666665,439.9995238095238,5.05703500301812,1760726524.0,8904055662.610424
893,10040204,386.81233333333336,407.6895238095238,5.397240128380196,3036775147.0,16390204684.25607
894,10040205,338.36233333333337,358.08238095238096,5.828085952942237,4376080281.0,25504172014.643616
895,10050001,607.6986666666667,613.0138095238095,0.8746346090073468,1304142409.0,1140648085.9856143
896,10050002,307.39666666666665,322.1195238095238,4.789530511995517,2614461009.0,12522040775.028086
897,10050003,290.3806666666667,306.7080952380952,5.622767093572067,223599571.0,1257248309.955631
898,10050004,320.93733333333336,336.43571428571425,4.829098812347862,9096458918.0,43927698957.48492
899,10050005,338.813,354.97285714285715,4.769550502152268,2090942957.0,9972858030.531097
900,10050006,287.48199999999997,303.9157142857143,5.716432432539882,2547549425.0,14562894156.568329
901,10050007,304.90399999999994,320.9395238095238,5.259204146066911,628894130.0,3307482615.933143
902,10050008,310.89099999999996,324.4509523809524,4.3616419841527865,1218165275.0,5313200807.077024
903,10050009,361.94033333333334,380.9190476190476,5.24360303007059,1839934249.0,9647884803.187056
904,10050010,333.5613333333333,345.2085714285714,3.491783048965936,2350223982.0,8206472261.620823
905,10050011,302.8396666666667,316.4690476190476,4.500526995818775,1380988038.0,6215173945.921804
906,10050012,302.24066666666664,318.0904761904762,5.244102224433577,3949918743.0,20713777666.49818
907,10050013,294.3573333333333,308.61380952380955,4.84325497484109,689179861.0,3337873790.348541
908,10050014,305.7513333333334,323.1090476190476,5.677069040543041,4737588904.0,26895619293.71864
909,10050015,305.225,321.81190476190477,5.4343205051698735,2243901867.0,12194081927.427063
910,10050016,303.6176666666667,322.9257142857143,6.359329426059181,1879855133.0,11954618064.015295
911,10060001,315.579,339.0095238095238,7.4246143784991325,5192228162.0,38550291868.033325
912,10060002,333.12533333333334,357.20428571428573,7.228196108657518,5477842012.0,39594916314.97907
913,10060003,323.54966666666667,348.6147619047619,7.7469080701969215,3364993230.0,26068293209.645004
914,10060004,308.0653333333333,329.34333333333336,6.906976442226568,2200112011.0,15196121830.23672
915,10060005,348.21299999999997,377.1019047619048,8.296331487309443,3256790063.0,27019409947.223404
916,10060006,340.403,372.17809523809524,9.334552056854733,6670147917.0,62262842958.15766
917,10060007,349.57166666666666,384.89619047619044,10.105087791113062,1906822953.0,19268613342.174458
918,10070001,894.221,920.587619047619,2.9485573530054645,6714843743.0,19799101892.705387
919,10070002,631.8259999999999,659.9485714285714,4.450999393594364,7677132864.0,34170913722.20736
920,10070003,575.3233333333334,599.3785714285714,4.181168518903224,2212667522.0,9251535785.786007
921,10070004,368.79133333333334,389.0185714285714,5.484737917351116,4069428291.0,22319747649.58905
922,10070005,735.319,766.6114285714286,4.255626275321143,2762296426.0,11755301250.711287
923,10070006,521.702,544.2623809523809,4.3243807676376385,7233093734.0,31278651433.829914
924,10070007,354.25866666666667,378.8690476190476,6.94700885766547,5201564881.0,36135317302.02863
925,10070008,384.95533333333333,411.00619047619045,6.767241517939864,1559695995.0,10554839492.728525
926,10080001,493.65166666666664,522.3280952380952,5.809041173721398,6602403900.0,38353636100.63873
927,10080002,385.21,410.00952380952384,6.437923161268882,2888910731.0,18598585305.94312
928,10080003,501.009,531.6690476190475,6.119660049828951,2080789422.0,12733723897.920074
929,10080004,234.96866666666665,248.86047619047616,5.912196600884167,1904684930.0,11260871768.901299
930,10080005,247.42433333333332,261.63952380952384,5.745267769213153,4418150596.0,25383458218.728683
931,10080006,280.40866666666665,296.1276190476191,5.60572986841316,2217266670.0,12429397998.255985
932,10080007,276.8463333333333,293.90190476190475,6.160663651642412,8994433972.0,55411682438.39808
933,10080008,384.07800000000003,408.14285714285717,6.265617177463207,5212728114.0,32660958812.523785
934,10080009,433.96666666666664,462.57238095238097,6.591684680631614,2977609068.0,19627460078.445377
935,10080010,359.42366666666663,384.497619047619,6.976155080017656,4666635617.0,32555173766.125877
936,10080011,239.612,258.21285714285716,7.762907176125222,1128940836.0,8763862917.205208
937,10080012,742.8580000000001,774.6533333333333,4.280136087022451,2211369536.0,9464962552.775694
938,10080013,670.809,707.4004761904762,5.454827855690102,1685128013.0,9192083225.716112
939,10080014,236.8936666666667,251.2595238095238,6.064263914269745,3845542145.0,23320382460.72697
940,10080015,384.5833333333333,409.02809523809526,6.356167775886097,5080197348.0,32290586678.499607
941,10080016,453.61333333333334,486.9538095238096,7.349977114975214,3360962862.0,24703000119.981598
942,10090101,450.89733333333334,490.78476190476187,8.846232972050222,6562687314.0,58055060902.36251
943,10090102,360.85833333333335,391.4409523809524,8.47496544284296,7440833007.0,63060802600.29027
944,10090201,445.2493333333333,475.8842857142857,6.88040387429793,2541859792.0,17489021960.79893
945,10090202,324.49666666666667,348.49,7.394015346844859,6495015415.0,48024243656.50393
946,10090203,306.322,326.05380952380955,6.441525428734973,3151210797.0,20298604480.179703
947,10090204,348.931,366.30619047619047,4.979549101739451,2089252125.0,10403533542.35099
948,10090205,363.0043333333333,395.5009523809524,8.952129785673572,2473857071.0,22146289570.79828
949,10090206,476.889,521.5890476190476,9.3732603643715,2988992296.0,28016603017.508568
950,10090207,353.37766666666664,385.9238095238095,9.21001691027716,2757253285.0,25394349380.76725
951,10090208,363.10066666666665,400.26238095238097,10.23454862445336,5246280048.0,53693308248.75551
952,10090209,345.6766666666666,375.53761904761905,8.638405556527514,4862867229.0,42007419291.649155
953,10090210,351.778,383.28476190476187,8.956433291667427,2081402203.0,18641939984.29912
954,10100001,332.0646666666667,358.062380952381,7.829111885550685,12444745678.0,97431306300.28532
955,10100002,317.877,336.98571428571427,6.0113547962621565,2260399463.0,13588063153.373453
956,10100003,384.87166666666667,414.2914285714286,7.644044613510628,3387446998.0,25893795978.614647
957,10100004,341.293,371.4276190476191,8.829545009015446,13790176552.0,121760984548.15343
958,10100005,342.87966666666665,374.11238095238093,9.108943259699744,4091757626.0,37271588047.67773
959,10110101,388.4916666666667,432.1204761904762,11.230307691836257,17582383146.0,197455572685.33597
960,10110102,355.99233333333336,397.4433333333333,11.643790081621596,2411269618.0,28076317262.183895
961,10110201,370.0563333333333,409.7104761904762,10.71570441720392,8994311290.0,96380381219.96008
962,10110202,364.127,401.5380952380952,10.274188741316955,3091636210.0,31764053941.02982
963,10110203,363.4313333333333,401.31714285714287,10.424475285696209,5628253820.0,58671592848.21528
964,10110204,358.7883333333333,394.0161904761905,9.818562609205205,2257870703.0,22169044860.89567
965,10110205,381.27066666666667,415.5790476190476,8.998431810222561,4672132986.0,42041870082.81252
966,10120101,356.42533333333336,372.552380952381,4.524663684319379,2698195516.0,12208427264.43859
967,10120102,341.83933333333334,355.8752380952381,4.105994656916239,1280940462.0,5259534692.799818
968,10120103,338.75266666666664,357.3157142857143,5.4798233182068925,3715646119.0,20361084245.101143
969,10120104,362.75033333333334,378.042380952381,4.215584718703953,2828087674.0,11922043181.669407
970,10120105,353.81733333333335,366.06333333333333,3.4611079916943908,2597666052.0,8990802732.330418
971,10120106,395.366,417.20095238095234,5.5227187924486065,3630089957.0,20047966023.802853
972,10120107,397.4306666666667,426.8704761904762,7.407533437398602,4309735049.0,31924506481.7962
973,10120108,398.64000000000004,414.64428571428573,4.014721481608891,2507412891.0,10066564396.760754
974,10120109,431.728,461.1738095238095,6.820453971901171,5499856218.0,37511516186.94345
975,10120110,477.23766666666666,512.6504761904762,7.420371860242142,1856601407.0,13776672836.188768
